       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      104.378        69.9162              0        448.794         2358.9        -228157      0.0670632       0.316774       -30.0949        2.31098
      103.233        69.2618              0        -7857.6       -32828.5         328955        -1.0171       -4.27833        43.2204        2.57187
      108.094        69.0578              0        8546.59         -39033        -350919        1.11568       -5.11817       -46.4872        1.94822
      106.985        69.0023              0        11623.9       -41269.8        -426111        1.51026       -5.40503       -56.0031        1.46366
      108.081        70.0941              0        -471.79        2198.64        -226566     -0.0753378       0.285029       -30.0563        2.16643
      109.423         70.041              0        364.133        116.973        -229945      0.0704866       0.107935       -30.7165        1.58115
      111.948         69.613              0        4292.47         -43280        -307835       0.556298       -5.64051       -40.5893        2.91302
      110.483        70.6494              0       -67.8099        1672.04        -189395     -0.0294503       0.284658       -24.8268        2.60523
      114.569        70.2562              0       -162.082       -127.966         213965     -0.0314603     -0.0566347        27.9966        3.18496
      113.154        69.4654              0        4701.54       -43342.4        -297485       0.681125       -5.67561       -38.7383        2.51336
      118.496        69.1982              0       -6504.03       -33679.1        -357407      -0.870502       -4.43788       -46.8479          2.862
      119.802        70.2812              0        312.314        840.547        -231860      0.0233604        0.12888       -30.5865        4.44443
      123.515        68.9422              0        2202.36       -30925.3        -357252       0.461002       -3.86068       -46.0614        1.64652
