       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       64.234        -76.692              0        6374.57        72591.8         336667        12.1019        137.785         639.08        1.77468
      60.7319       -76.5498              0        12117.8        84805.5         362884        23.0071         160.98         688.84        1.49792
      57.1746       -76.5491              0         9824.8        82699.4         347656        18.6461        156.968        659.882        1.95438
       46.453        -76.735              0        6498.89        88710.5        -302426        12.3411         168.37       -574.007        1.62066
      43.2627       -76.5397              0        5124.97        85806.5        -354973        9.71985        162.897       -673.791         2.1396
      128.946       -79.7063              0       -279.844       -50.1253        95830.2      -0.533345     -0.0928891        181.895        4.06586
      127.984       -77.6839              0        1694.95       -19307.6         171595         3.2084       -36.6445        325.707        4.42051
      124.825       -77.6695              0       -3780.62       -11147.1         172980       -7.17237       -21.1567        328.378        3.88917
      122.754       -78.4417              0        207.012        3544.17        -134294       0.393994        6.73458       -254.928         2.7313
      121.803       -77.6312              0       -302.803        1135.02        -179871      -0.575074        2.15733       -341.444        1.60906
      120.687       -76.6992              0        3678.72       -23746.9        -292811          6.981       -45.0769       -555.821        0.96066
      116.918       -76.6517              0        891.537       -16457.8        -270720        1.69304       -31.2431       -513.943        1.16568
      118.791       -77.8902              0         1073.6       -3297.79        -171543        2.04023       -6.25559       -325.663        2.08361
      120.943       -77.4715              0        1022.56       -1051.63         195983        1.93971       -1.99615        372.105       0.527143
      119.754       -77.4565              0        479.639       -2229.07        -199604       0.912961       -4.23415       -378.918        1.28979
      116.093       -78.1075              0        -160.14        695.893         160342      -0.303929        1.31771        304.378        2.65146
        117.5       -77.5196              0       -497.814       -766.966         198667      -0.941752       -1.45854        377.122        1.48733
        107.6       -76.4252              0       -3914.67          78950         322855       -7.43269        149.853         612.79        2.46563
      108.993       -78.0492              0       -298.734       -1148.66        -170807      -0.572758       -2.17984       -324.225        2.44576
      107.541       -78.0782              0       -19.1508       -93.8738         175393     -0.0456097      -0.178326        332.893        1.31398
      106.334       -78.2919              0       0.476089        905.849        -157271     0.00121553        1.72724       -298.516        1.60094
      103.674       -76.9182              0         1507.3         -22636         298497        2.85368       -42.9641        566.555        1.36698
      105.131       -77.5203              0       -3065.47       -148.654         207706       -5.82759      -0.287837        394.236        1.28815
