       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -28.7257        5.70161              0        -17.569       -67.5082        11655.1     -0.0132504     -0.0505772        8.71912        7.10091
     -29.7603        3.76331              0       -48.3981       -59.4835        7296.25     -0.0363836     -0.0445521        5.45831        8.26511
     -5.22163       -49.2383              0       -987.756        28586.3         116747       -0.73962        21.3862        87.3404        7.01309
      448.652       -53.7808              0       -34.4082        61.2706       -24536.3     -0.0255834      0.0456928       -18.3541        11.6357
      403.647        -52.802              0        72.2292        468.253        -100680      0.0538862       0.349414       -75.3099        7.51202
      142.914       -52.8586              0        258.592        2087.19         103189       0.193595        1.56024        77.1957        8.44395
      450.431       -49.6255              0        862.626         4531.9        40606.6       0.645168        3.39037        30.3771        11.4774
      169.927       -57.1273              0        -9.7842       -46.7035        57532.4    -0.00757478     -0.0350153        43.0364         9.9038
     -18.2506        -55.592              0         96.319       -27.3128        14767.8      0.0723665     -0.0202101        11.0495        13.8052
     -9.01845       -48.9583              0        116.948        21825.9       -93941.1      0.0879054        16.3276       -70.2715        5.70407
      236.427       -50.2117              0       -1332.67       -17129.8         193606      -0.998098       -12.8086        144.814        6.67485
       230.66       -55.5693              0       -114.804        300.952        71060.4     -0.0862424        0.22561        53.1601        9.36184
      214.875       -52.0524              0       0.949585        479.913        -121854     0.00136551       0.358344       -91.1556        6.76295
      439.289       -50.1092              0       -727.166       -10967.9       -93437.9      -0.543332       -8.20368       -69.8971        6.23558
      185.919       -52.7634              0       -368.045        181.766        -109548      -0.275327       0.136026       -81.9386        8.03295
       385.42       -49.9132              0        1943.99         -18522         206555        1.45569       -13.8553        154.535        6.02116
      412.267       -49.2266              0       -311.536        61049.6        -244108      -0.230436        45.6739       -182.598        6.43179
       236.21        -73.776              0        10.1262        62.2363        6825.99     0.00761575      0.0465235        5.10643        27.2795
      350.194       -52.3294              0       -1343.72         383.34        -116232       -1.00587       0.287077       -86.9477        4.72154
      423.015       -75.5488              0       0.411032        14.8441        2803.08    0.000256242      0.0109711        2.09714        29.8908
       70.318       -69.3097              0        19.9835       -2.73826          14216        0.01482    -0.00177754        10.6344        26.1653
      141.075       -75.4343              0       -2.21648        6.90956       -4149.82    -0.00161895     0.00518991       -3.10442        31.7452
      277.734       -49.3055              0        1797.18          72923        -263072        1.34589        54.5577        -196.82        7.07303
      341.537       -48.9223              0       -7461.58        68059.2         287881        -5.5824        50.9076        215.328        4.85754
      336.292       -50.3258              0       -2158.16       -18468.9        -184421       -1.61178       -13.8135       -137.936        6.58447
      26.9937       -48.9537              0        589.802        59410.1        -268344       0.440994        44.4454       -200.757        4.96124
      332.594        -50.417              0        3355.53       -29084.9        -188279        2.50821       -21.7529       -140.843        6.88595
      74.7772       -75.7657              0          1.679        14.5359       -3457.64     0.00114712       0.010735       -2.58609        27.7457
      372.989       -75.6296              0      -0.398431         4.4638        3874.08   -0.000280952     0.00336695        2.89832        29.3328
      389.111       -50.1494              0        7335.73       -25318.8        -206155        5.48557       -18.9412       -154.216        5.58619
      381.914       -49.9955              0        3710.65       -28860.1         218344        2.77559       -21.5846         163.34        4.14441
      376.884       -48.9973              0       -5265.67        69420.9         283767       -3.94189        51.9261        212.265        5.32353
      87.3483       -73.5267              0        9.07837        25.9056        6970.58     0.00691101      0.0193414        5.21456        28.5618
      113.279       -53.6883              0       -480.303       -434.583        89681.8      -0.357547      -0.324548        67.0871         5.5941
      416.299       -56.1565              0        75.7289       -30.4173          55323      0.0564673     -0.0227846        41.3888        10.7905
      373.407       -49.1222              0        4439.38        61203.9         295717        3.32359        45.7834        221.223        5.96848
      186.084       -50.2093              0        11.6592       -19600.3        -187184      0.0085516       -14.6611       -140.013        6.12332
      213.212       -55.8374              0       -24.2831       -3.40081        67796.1     -0.0183387    -0.00198203        50.7201        6.71001
       323.87       -76.1422              0          3.763        34.1884        2884.06     0.00308656       0.025501        2.15728        22.9236
      223.776       -75.9765              0       -23.8923        23.0232        3124.45     -0.0179117      0.0170364        2.33729        25.1865
