       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      140.482       -362.122              0        3.96425        2.86462       -3072.37      0.0165519      0.0118618       -12.7982        396.046
      342.737       -111.623              0        33.8001       -23.3537       -6672.25       0.140907     -0.0971579       -27.8006        171.391
      139.321       -341.149              0       -8.67598       -23.9245        5157.03     -0.0363012     -0.0999119         21.489        127.209
     -350.513        260.878              0       -4.15521      -0.203495        2325.74     -0.0179245    -0.00114515        9.69328        137.404
      337.834        353.924              0       -3.65426         2.5179       -1019.11     -0.0152287      0.0104825       -4.24422         446.89
      -223.28        368.125              0        1.90183        17.5839       -2080.57     0.00801883      0.0734695       -8.66774        590.442
     -230.446        342.148              0      -0.124278       -22.3215       -3545.06   -0.000457417     -0.0917856       -14.7797        180.416
     -350.143        151.421              0        1.50579         43.205        4752.25     0.00641186        0.17963        19.8017        315.175
      345.147        310.891              0        2.07896        1.19857       -1601.45     0.00899384      0.0050548       -6.67333        219.334
     -88.8602       -359.616              0       -1.12356        4.40846        3571.72     -0.0042773      0.0177749        14.8761        253.246
      15.5878        798.946              0       -1.14059        2.08826       -97.7296    -0.00471915     0.00867651      -0.407082        34133.2
     -97.2611       -351.132              0       -2.60396         28.011        4387.27     -0.0106753       0.116412        18.2762        179.304
      341.129       -296.543              0       -17.4761        0.79446        2076.31     -0.0726881     0.00316342          8.647        150.743
     -854.853        749.002              0      -0.156637     -0.0721245        -16.613   -0.000647307   -0.000302729     -0.0691599        45142.1
     -755.542        899.871              0     0.00167149       0.120817       -16.0677   4.74311e-006    0.000501848     -0.0669037        48439.5
     -344.793       -297.029              0        10.2746        1.57139       -1983.23      0.0422119     0.00654638        -8.2609        249.498
      99.3563       -341.505              0        14.3082       -13.8015        5646.43      0.0588911     -0.0556763        23.5235         151.68
      345.987       -208.301              0       -23.8512       -15.4685       -3971.09     -0.0991789     -0.0644111       -16.5467        305.333
     -259.013       -351.002              0       -13.0296       -8.51615        2345.37     -0.0537203      -0.035885        9.76698        199.342
     -341.784       -243.984              0        41.8464        19.7614        3375.08        0.17419      0.0821019        14.0634        137.031
      347.669       -101.299              0       -15.4292        121.569        5319.34     -0.0645182       0.507558        22.1625        146.224
     -182.761        426.032              0        13.7254       -3.25778       -1156.82      0.0573794     -0.0134522       -4.81918        1796.36
     -344.579       -331.911              0        3.05511       -2.47083        1275.24      0.0120522     -0.0101755        5.32114        265.763
     -341.738        -212.41              0        27.2354       -10.9917        4452.87       0.113352     -0.0458446        18.5555        192.059
      352.486       -146.038              0       -41.4475        30.2671       -4767.72      -0.172923       0.125831       -19.8661        269.713
     -1023.85       -729.179              0      0.0936542      0.0849674        9.05158    0.000390492      0.0003537      0.0377001        36851.9
     -341.807       -232.244              0        24.6822       0.752144       -3857.23        0.10273     0.00319771       -16.0696        141.231
     -351.383        77.5633              0       -30.8674        27.8142        -4821.2      -0.129008       0.116378       -20.0882        221.097
      352.909       -196.477              0        5.67902      -0.358929        -3443.8      0.0236507    -0.00115429       -14.3448        247.875
     -342.556        66.3952              0        79.4823        51.5218       -6153.12       0.331057       0.215638       -25.6443        169.483
     -288.864        348.096              0      -0.397637       -0.16213       -1880.98    -0.00161619   -0.000551346       -7.84144        108.145
     -174.421        345.411              0        23.4522        30.8529       -4153.03      0.0981001       0.128252       -17.2929        140.314
      160.059        877.762              0       0.490516      -0.564774       -62.0744     0.00205494    -0.00236563      -0.258565        40223.3
      298.546        789.007              0      -0.421763       -0.73527       -76.0509    -0.00177175    -0.00304412      -0.316885        33328.4
