       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      321.087        70.6616              0       -516.801        4358.58        -186081       -1.64628        13.9096       -593.291         3.5576
      319.829        70.6003              0         831.49        235.731        -194083        2.65979       0.750845       -618.848        1.77842
      327.421        71.3795              0        789.256        1347.96        -169702        2.51462        4.29443       -541.006        6.71661
      329.738        69.6957              0        586.182        125.079        -257712        1.86078       0.400105       -821.628        1.13172
      328.499        70.0936              0        775.517        764.535        -226917        2.46371        2.43779       -723.401         2.2891
      324.987        71.1575              0        189.731        1608.64        -176054       0.601602        5.12426       -561.266        5.64129
      334.534        71.9089              0        278.087        312.824        -144507       0.886777       0.997653       -460.746        2.30927
      335.252        69.0366              0        8614.64       -44725.9        -382397        27.4814         -142.6       -1219.21        1.93204
       333.38        71.2433              0       -776.771        5133.47        -174499        -2.4794        16.3659       -556.352        4.89425
       330.64        69.7358              0         647.27       -551.231        -246421        2.06865       -1.75442       -785.665        1.74858
      335.201        70.2196              0          23.59        1605.48         211188      0.0780034        5.11748        673.334        2.51546
       338.25        70.5722              0       -1225.68        1088.89         189943       -3.90223        3.47161        605.604        3.73248
      340.659        68.8575              0       -2550.93       -43631.3        -457271       -8.08366       -139.097       -1458.12       0.967891
      340.237        69.5381              0        1800.37        6688.82        -290480        5.74494        21.3241       -926.275       0.943111
      350.634        69.1258              0       -9021.42       -52344.3        -372163       -28.7416       -166.873       -1186.69        1.66477
      349.454        70.0062              0        1238.19       -5179.05        -225579        3.94639        -16.471       -719.334        2.36839
      346.855        68.9715              0        326.302        2627.29        -328499        1.04075        8.37473       -1047.25       0.227851
       346.25         69.802              0       -2122.12       -1127.08        -236310       -6.76914       -3.60798       -753.359        1.48975
      351.663         69.122              0       -9631.63       -48185.4        -429123       -30.6882       -153.638       -1368.08        1.84923
      353.568        70.5244              0       -2442.53        1218.77        -204354       -7.78397        3.90556       -651.558        3.76624
      354.999        71.3921              0        729.466        809.823        -165691        2.32624        2.58113       -528.284        5.14977
      356.165        70.2469              0        448.534       -3586.61        -220194        1.42932       -11.4266       -702.039        2.14307
      357.575        70.0997              0        2943.46        -57.948        -232175        9.37571      -0.185339       -740.208        2.87745
      360.387        71.3283              0       -1030.45        744.027         163452       -3.27774        2.37431        521.137        6.47179
      360.621        69.6242              0       -1765.57        8816.39        -266745       -5.62853        28.1025       -850.138        1.53688
      361.585        69.5605              0       -1273.36       -732.782        -267203       -4.05898       -2.33042       -851.346       0.922131
      365.663        70.6485              0       -1380.22        -249.42        -194167       -4.39517      -0.795579       -619.096        4.11733
      366.437        68.8671              0        4949.87       -39649.9        -372009        15.7674       -126.434       -1186.17       0.950498
      365.522         69.252              0        -942.04        1920.33        -279538       -3.00974        6.09878       -891.238        1.07053
      362.974        69.5747              0        1514.46        1351.59        -257513        4.82134        4.30499       -820.754        1.21077
      368.448        69.9719              0       -795.757        1264.98        -226677        -2.5337          4.041       -722.761        1.05766
      368.753        69.2817              0        -273.05       -440.335        -282263      -0.861306       -1.38505       -899.924       0.840486
      375.766        70.3149              0       -2396.83        1017.97         201156       -7.63573        3.25097        641.293        1.85013
      376.885        69.9815              0        869.922         332.23        -233050        2.77361        1.04409       -742.997        1.51051
      378.498        68.8657              0       -2328.63       -49151.4        -391611       -7.43867       -156.702        -1248.6        1.18128
      377.995        69.9733              0        1078.12        2646.87        -229674         3.4385         8.4356       -732.279        2.25449
      382.667        69.8705              0        330.401        7862.83         242832        1.03217        25.0579        774.248        2.20383
      381.371        70.1031              0       -843.534        5363.38        -220999       -2.68947        17.1117       -704.649          3.782
        383.7        70.0083              0       -195.181         373.25        -224851      -0.609053        1.19726       -716.882         2.5519
       384.77         70.762              0         721.43        3332.78        -169393        2.30024        10.6384        -540.07        3.86732
      391.671        71.2363              0       -369.996        2203.93         148741       -1.17808        7.01707        474.183        5.40309
      390.085        71.1811              0        1644.67       -20.8926        -157899        5.24193     -0.0674381       -503.412         3.1237
      389.161        68.6552              0        2228.35       -30265.3        -426737        7.08978       -96.4714       -1360.51       0.794123
      389.975        69.2171              0       -754.245         5241.2        -282584       -2.40408        16.7208       -900.962        1.03434
      398.983        69.1939              0        7097.84       -22253.7         297986        22.6341       -70.9458        950.052        2.32776
      398.044        70.1431              0        166.871        -915.78        -188261         0.5339       -2.91471       -600.229        2.89348
       394.39        69.7018              0        152.012       -864.689        -225492       0.486778       -2.75438       -718.646        1.20354
      395.126        70.2893              0        294.749        648.373        -188125       0.935364        2.07491       -599.682        1.81944
      403.167        71.1488              0       -1456.13        854.604         135733       -4.63936        2.71586        432.708        6.60387
      404.221        69.3632              0        6165.15       -25635.1        -223541        19.6613       -81.6881       -712.602        3.32883
      405.377        69.2666              0       -10501.5       -18409.3         244393       -33.4626         -58.66        778.923        1.54126
      406.481         69.845              0        890.456       -707.147         184070        2.83238       -2.19598        586.562        1.70901
      407.555        71.3789              0        -942.35        162.142        -124172       -3.01068       0.531366        -395.92        5.41052
      408.921        71.2473              0        211.232       -428.358        -126480       0.680087        -1.3812       -403.269         2.9272
      412.055         71.492              0       -8.77774       -1417.07        -106985     -0.0188699       -4.51879       -341.067        8.33848
      410.386         71.104              0        391.491        128.384        -126468        1.25123       0.397387       -403.225        4.33059
      386.703        69.9007              0       -180.208        610.452        -221326      -0.575604        1.96964       -705.728        3.28722
      388.493        71.6535              0       -636.869          840.8        -144435       -2.03005        2.68138       -460.512        3.49526
      82.1825        70.4914              0        -577.68        2982.44         193676       -1.83601        9.51166        617.455        4.24991
      85.2279        75.5464              0       -310.984       -98.0572       -88747.1      -0.995939      -0.309203       -282.914        7.65026
       297.26        72.8975              0       -374.291        177.267         121296       -1.19254       0.569799        386.742        3.76995
      295.232        74.4113              0       -756.088       -630.384       -98126.2       -2.41026       -2.00702       -312.854        6.31701
      135.276        72.1049              0       -298.081        476.118        -140656      -0.950167        1.51606       -448.479         3.1959
      132.138        70.5506              0        3755.74        3071.09         204276        11.9841        9.79237        651.248        3.16572
      75.1383        74.4348              0       -77.0117       -80.9247        -101340      -0.244624      -0.257415        -323.09        3.97431
      77.4163        73.9021              0        -595.45        120.948        -107593       -1.90009       0.384729       -343.011        5.63208
      16.7955        74.6179              0        167.922       -582.443       -84331.6       0.535095       -1.85509       -268.872        16.4097
      14.1098        76.2014              0        180.938        219.416        64233.2       0.575269       0.695442        204.793        10.0004
      61.1367        74.7954              0       -130.926        240.209        92969.1      -0.417781       0.763082         296.41        7.65392
      61.3492        71.4245              0       -200.176        509.871         163862      -0.640775        1.62208         522.44        4.04314
      58.6468        76.4018              0         15.739       -261.527       -75477.8      0.0485406      -0.838165        -240.66        6.98956
      56.6265        75.0537              0       -426.055         407.02       -94059.8       -1.35463        1.28726       -299.883        6.60725
      22.6165        74.9588              0       -429.955        720.279        82444.3       -1.36861        2.29134        262.861        22.9587
      24.7018        72.7443              0        494.859        1770.17         115386        1.58013        5.64069        367.879        7.60323
      110.053         82.518              0       -155.962     -0.0646973       -40921.3      -0.498391    0.000360757       -130.464        30.1014
      104.898        80.0809              0       -132.694        537.682        50755.2      -0.423038        1.71147        161.828        25.2499
      153.929        73.3523              0       -738.792       -1419.77        -115055       -2.35053       -4.52901       -366.783        7.34373
      147.562        72.1091              0       -209.182        902.433        -142261      -0.669859         2.8774       -453.551        7.34317
      134.649        73.8842              0       -116.286        261.805        -108143      -0.365682       0.833646       -344.816          4.677
      136.428         74.117              0        331.473        215.946        -104228         1.0604       0.695921       -332.323        4.15225
      181.608        72.0441              0       -415.846        197.738        -144885       -1.33199       0.619505       -461.942        3.96728
      188.142        75.3094              0        26.7167         674.85        86475.7      0.0868586        2.14874        275.698        12.2859
      215.661        78.5021              0       -668.878       -661.288       -63169.2       -2.12987       -2.09862       -201.417        20.9494
      219.225        78.0396              0       -23.4852        86.9729       -68940.4     -0.0770998       0.276636       -219.795        15.4661
      146.339         77.508              0        86.0997         113.14       -68460.2       0.273802       0.358927       -218.273        12.3046
      140.875        73.3028              0        981.727       -802.922        -115357        3.12752       -2.56029       -367.778         9.4327
      147.853        75.5385              0        716.737       -452.322       -82629.7        2.28186       -1.43942       -263.445        5.82548
      149.934        74.5228              0       -883.523        501.177       -99895.7       -2.81733        1.60016       -318.495        6.99837
      200.147         75.811              0       -1062.55        1098.57       -88648.7       -3.39092        3.50122       -282.639        21.6656
      202.811        73.0214              0       -746.142        199.272        -135120       -2.38294       0.646895       -430.827        9.28078
      251.736        75.0622              0       -221.429        279.042       -90681.7      -0.709657       0.889947       -289.106        9.91715
      254.146        72.2432              0        139.533       -497.949         134086       0.440966       -1.58846        427.524        5.70802
      242.292        75.8104              0       -390.157       -671.766       -82232.7       -1.24218       -2.14312       -262.179        19.2916
      241.429        78.6924              0        259.072       -257.498       -60529.9       0.825898       -0.82108       -192.992        10.9371
      283.683        70.4625              0       -34.7328        134.213         195887       -0.12024        0.43091         624.49        2.80464
      282.597        72.4644              0        552.032        1304.49        -133815        1.75547        4.16282       -426.685        6.05943
      261.622        73.7599              0        86.0766        161.968        -111466       0.269939       0.514071       -355.391         8.9281
      256.804        75.9722              0        132.521         954.18       -80787.5       0.422921        3.04268       -257.585        13.1884
      258.858        74.0792              0       -178.534        143.292        -105590      -0.567043       0.463271       -336.664        7.36649
       254.17        74.9763              0       -232.674        230.869       -93192.7      -0.744962       0.735488       -297.127        7.91606
      288.339        77.2859              0       -232.929        147.918       -70913.2      -0.747288       0.470131       -226.103        18.5236
       289.94        73.9017              0        390.876        119.247        -109172        1.24824       0.382758       -348.103        10.8301
      308.495        74.8647              0        557.259        1415.65       -92029.9        1.77561        4.51074        -293.41        7.32386
       305.27        75.5242              0        80.8193        113.629       -85920.9       0.256098       0.362971       -273.937        6.51012
      278.813        78.0854              0       -30.5429        -267.98       -63004.5     -0.0967879      -0.857913       -200.876         18.426
      283.295        76.0231              0        11.7512        237.792       -82318.6      0.0385662         0.7558       -262.463        11.3798
      290.519        81.4117              0       -406.193        186.127       -48136.2       -1.29906        0.58917       -153.477        36.2623
      281.385        78.5017              0        -32.486        439.606       -61588.2      -0.106878        1.40067       -196.369        6.39364
      361.671        72.7115              0       -20.3213       -298.467        -124630     -0.0646522       -0.94799       -397.338        4.25775
      361.249        80.6917              0       -157.375        79.4568       -47550.7      -0.502148       0.251505       -151.614        16.1759
      370.303        68.5101              0        6314.65       -52221.2        -437319        20.1348        -166.48       -1394.27       0.628802
       371.97        70.1392              0        216.161        2539.26         219784       0.690112        8.09433        700.523        1.36593
      363.705         72.321              0        224.546       -150.031        -129862       0.715329      -0.471332       -414.066        4.72298
      367.621        73.3381              0        803.583        -119.98        -113482        2.56223      -0.384903       -361.808        5.65365
       365.99         75.763              0        1058.34        429.197       -80552.6        3.37257        1.36582       -256.822        9.37784
      364.235        74.8559              0        91.2755       -56.8207       -92272.4       0.288569      -0.173781       -294.197        8.04308
      364.166        82.6035              0       -129.595       -134.151       -38941.3      -0.413193      -0.427185       -124.169        27.9284
      370.801        79.8911              0       -429.673        737.241       -49958.4       -1.36832        2.34925       -159.295        26.6262
      237.197        81.6702              0       -307.089        324.425       -45215.5      -0.978352        1.03378       -144.165        22.6395
      236.742        78.5364              0       -13.3192        355.603       -63857.2     -0.0422476        1.13405       -203.597        13.2264
     -13.7863        68.9715              0        478.258        21760.2        97241.1        1.52534        69.3456        309.914        2.24896
     -7.19897        68.8691              0        941.118        25238.7        -165295        2.98674        80.4474       -526.832        3.74743
    -0.980642        68.5253              0       -613.412        44524.2         250628       -1.93689        141.865        798.657        0.96542
      3.73045        68.5397              0       -819.583        75022.8        -398895       -2.60806        239.201       -1271.74        1.86307
      7.92496        68.6438              0       -5220.88        89296.1        -323490       -16.6371        284.728       -1031.44        1.18083
      12.7481        68.1742              0        1335.07        72070.4         424745        4.26053        229.817        1354.18        0.37987
      19.0174        68.4593              0       -2507.45         119052         445999       -8.02328         379.54        1422.05        1.27257
      22.9876        68.4799              0       -1767.81         110599        -518004       -5.60863        352.533       -1651.49        1.25672
      28.3068        68.3092              0        504.724         114642         494916        1.60754        365.495        1577.92       0.739483
      34.9104        68.7202              0       -10388.2         108854        -508386       -33.1101        346.807       -1620.32        1.82371
      40.3825        68.3851              0       -3243.88        71871.4        -512973       -10.3001        229.059        -1635.7        0.76019
      38.7894        68.3212              0        2035.56         131951        -650591        6.52107        420.506       -2073.92       0.592822
      45.1606        68.1828              0        7994.25         163299         652455        25.5211        520.543        2079.36       0.416119
      43.5864          68.48              0        21832.9         131883        -727818        69.5775        420.329       -2320.18       0.874966
       49.696        68.4723              0         5491.5         157279        -688382        17.5168        501.434        -2194.7        1.36054
      55.3187        68.2386              0        7161.62         117148         579585        22.8211        373.509        1847.59       0.505943
      61.3116        69.0304              0        -3631.6         -42456         337934       -11.6085       -135.339        1076.99        1.79487
      59.5982        68.3885              0        8217.32         112228         494712        26.2045        357.459        1576.28       0.961857
      66.7011        68.3717              0        769.456        87519.4        -500442        2.41302        278.883       -1594.69       0.978155
      71.5294        68.4639              0        1351.53        55924.4         477202        4.30816         178.26        1521.28       0.947286
      69.9253        69.1257              0       -1669.05       -51477.3        -334585       -5.41624       -163.923       -1067.12        1.29554
      75.4284        68.1797              0       -11365.4         180353         506182         -36.21        574.538        1612.14        0.41359
      81.5336        68.8354              0       -150.321       -58889.7        -404602      -0.461909        -187.75       -1290.17        1.52811
      87.8823        68.1763              0         935.76         193310         682271        2.91141        615.872           2174       0.432679
      86.3424        68.3169              0       -961.557         124121         565406        -3.0581        395.735        1802.74       0.733969
      92.3618        68.2542              0       -2493.87        95973.8        -511942       -7.95078        305.999       -1632.26       0.527446
      91.0395        68.7279              0       -3899.76       -46529.2        -374527       -12.4288       -148.357       -1194.16       0.915666
      98.0861        68.6383              0       -371.356         124227        -419146       -1.18332        396.097       -1336.31         1.8772
      103.648         68.553              0       -4052.65        77240.8         452193       -12.9195         246.28        1441.82        1.24879
      101.984        68.2172              0        5847.57         140224        -559350        18.6531        447.091       -1783.53        0.55383
      109.279        68.3943              0       -7129.54          94657        -496661       -22.7429        301.695       -1582.83       0.823382
       107.01        68.4251              0        35431.9         138907        -611781        112.975        442.905       -1950.63        1.07771
      113.976        68.5846              0       -532.498         143018         455134       -1.72641        455.687         1450.6        1.53326
      112.124        68.3783              0        1982.74         127814         522166         6.3582         407.24        1664.17        1.01652
      119.597        68.3676              0       -7881.96        98852.6        -614221       -25.1427        315.184       -1958.25       0.884923
      118.042        68.3816              0        11770.6        87124.2        -574252        37.5627        277.762       -1831.05       0.876969
      124.607        68.5516              0        6829.39         124885        -472654        21.7497        398.058       -1506.77        1.37621
      122.652        68.6465              0       -6514.84         104866        -481507       -20.7821         334.31       -1535.15        1.34324
      130.626         68.772              0        1570.15       -48506.1        -394305         4.9733        -154.67       -1257.07       0.658148
      128.224        68.5436              0        4851.86        86704.8         471800        15.4991        276.403        1503.07        1.25452
      134.271        68.2491              0        5203.21         144566        -518505        16.5804        460.773        -1652.7       0.607502
       140.63        68.5528              0        222.677         104960         413489       0.709898         334.61        1318.29        1.03305
      138.902        68.5757              0       -3194.91         165931        -461853       -10.1913        528.898       -1472.18       0.931298
       145.63         68.215              0       -16403.8         136873        -773754       -52.2908        436.343       -2466.79        0.41941
      144.158        68.4419              0       -911.887         130549        -539471       -2.88441        416.123       -1719.62       0.742456
      151.525        68.4136              0         -11661         109358         580884       -37.0682        348.541         1850.5       0.917127
       149.48        68.3667              0       -6116.75         152519        -556980       -19.4211        485.425       -1773.89       0.916333
      156.055        68.6641              0       -5479.32       -61509.3        -495557       -17.5062       -196.151       -1580.36        1.17418
      154.513        68.2638              0        6277.44         151634        -728541        20.0788        483.444       -2323.65       0.539878
       161.39        68.2317              0        15950.5         131237         623798        50.8599        418.479        1989.11       0.643257
      167.105        68.6464              0       -3952.06       -41934.1         382385       -12.5947       -133.685        1219.08       0.842556
      165.664        68.2583              0        2871.59         105869        -542678        9.16391        337.445       -1730.13       0.509906
       170.75        68.4888              0        6699.37         115541        -555935        21.3579        368.372       -1772.52        1.14017
      177.712        68.3954              0       -762.161        78568.8         448439       -2.39645        250.433        1429.31       0.875882
      175.627        68.4948              0        16.0481          99041        -465226      0.0560169        315.566       -1482.44        1.14879
      183.707        69.0519              0        7191.42         -53572        -363980        22.9434       -170.711       -1159.79        1.49593
      181.529        68.2871              0       -9165.18         103577        -527328       -29.2288         330.17       -1681.08        0.69751
      187.303        68.1649              0        8042.41         109582        -646916        25.6535         349.24       -2061.93       0.306927
      185.976        68.2307              0       -1985.72         116376        -553164       -6.29965        370.763       -1762.88       0.402341
      193.802         68.606              0       -13965.8       -51414.2        -453261        -44.502       -163.937       -1445.17       0.448456
      192.005        68.5716              0        9727.01         123912        -522950        31.0161        395.083       -1667.05        1.14019
      198.521        68.3862              0       -11095.6         158895        -619373       -35.3703        506.616       -1974.85        1.18183
      203.533        68.3883              0        139.191         141501        -468254       0.454039        451.202       -1493.09        1.08767
      209.967        68.2734              0       -11779.2         131347         573239       -37.5551        418.781        1827.73        0.58964
      208.338        68.3934              0        13525.3         132953        -786750        42.9851        423.906        -2506.6       0.777154
      215.693        68.3344              0       -8960.28         141451        -639580       -28.5703        451.021       -2039.51       0.786236
      213.652        68.1637              0        10871.4         139965        -608202        34.6635        446.204       -1937.02       0.422093
      221.012        68.6245              0       -9166.55       -44768.7        -512784       -29.2295       -142.769       -1635.11       0.663883
      224.879        68.4776              0       -679.407         160805         465054       -2.13861        512.559        1482.54        1.24395
      231.762         68.469              0       -4925.09         106241         474991       -15.7046        338.489        1514.15        1.07918
      229.783        68.4982              0        8225.31         106729         563399        26.1927        340.196        1796.03        1.10534
      237.484        68.2402              0       -637.113         106200         776880       -2.00525        338.152        2475.35       0.785977
      242.983        69.0064              0       -6315.65       -48045.2         365994       -20.1382       -153.177        1166.81        1.12788
      240.409        68.4718              0       -9699.25        86179.5        -537532       -30.7716         274.25       -1712.78        1.34847
      248.095        68.3787              0        2119.41        82265.5        -420647        6.76679        262.292       -1341.18       0.785717
      246.614        68.6837              0        564.937         110314        -439883        1.82067        351.682       -1402.42        1.20613
      254.548        69.0096              0         796.44       -47826.3        -374965        2.53752       -152.512       -1195.44        1.31601
      252.885        68.6136              0       -2904.38         126783         599187       -9.24939        404.241        1910.59        1.54529
      258.392        68.6695              0       -3169.08       -32043.1         368256       -10.0967       -102.175        1174.17         1.0143
      256.957        68.1934              0        10576.9         137867         586737        33.7194        439.571        1870.71       0.411507
      264.767        68.2119              0       -776.941         126973        -639890       -2.49372         404.72       -2039.79       0.674245
       262.68        68.3703              0       -2041.73         139113         566571       -6.53625         443.35        1806.16        1.08996
      268.472         68.346              0        20326.9         125603         580046           64.8         400.52        1849.36        1.02088
      275.977        68.5593              0        8355.97       -45829.7        -603092         26.649       -146.102       -1922.33       0.634838
      273.556        69.3496              0        1577.69       -2480.83         291999        5.03175       -7.90681        930.906         1.1121
      280.916        68.3538              0        7473.21         108489         620983        23.8246        345.888        1979.77       0.844359
      279.343         68.294              0        20061.1         115082        -625630        63.9559        366.922       -1994.48       0.713617
      285.094        68.2597              0       -3225.28         100566        -569968       -10.2798        320.623       -1816.28       0.722347
      291.714        68.2189              0        3866.58         153619        -765560        12.3245         489.73       -2440.59       0.686376
      298.065          69.02              0        1905.38       -51481.5         362401        6.08405       -164.137         1155.5       0.919203
      295.679        68.5956              0        8506.17         109632         503240        27.1149        349.584        1604.65        1.80354
      303.588        68.5403              0        1702.57       -38806.2        -555491        5.39741       -123.751       -1771.07       0.423236
      301.959        68.7144              0       -6978.97       -47966.6        -440512       -22.2499       -152.935       -1404.52         1.0154
      308.319        68.6304              0       -18368.7       -51643.6        -456271       -58.5114       -164.632       -1454.71       0.576051
       307.03        68.2981              0        4972.13         115917        -625780        15.8348        369.611       -1995.11          0.725
      314.185        68.2157              0       -13402.3         149167         704708       -42.6241        475.121        2243.44       0.576166
      311.814         68.833              0       -520.026       -59043.3         403836        -1.7692       -187.918        1286.72        1.01929
       319.15        68.2369              0          16039         166193         634860        51.1361        529.771        2023.21       0.435189
      317.544         68.373              0        8350.79         144540         602647        26.6201          460.8        1921.38       0.769611
      324.438        68.3246              0        8107.78         118309         467214        25.8419        377.057        1489.31       0.931116
      331.082        68.7703              0        7127.04       -24356.9         422896        22.7183       -77.5726        1347.97        1.23281
      329.541        68.7302              0       -11953.3         -37984         391153       -38.1321       -121.091        1247.05       0.529038
      336.161        68.4178              0       -5157.19        93977.1        -569306       -16.4398        299.631       -1815.14       0.839365
      334.256        68.6188              0        335.205         128217         575910        1.07582        408.746        1835.98        1.71028
      339.429        69.0048              0       -208.367       -38319.3        -426740      -0.702282       -122.158       -1360.77       0.735727
      346.414        68.2489              0        10389.5         133198        -608487        33.1341        424.677       -1939.96       0.686278
      352.277        68.3632              0        3788.58         129295         543583        12.0739        412.223        1733.14        1.01985
      350.126         68.367              0       -6827.94         110366        -461526       -21.7627        351.871       -1471.53       0.823249
      357.586        68.8687              0        1177.88         -56099        -355648        3.75732       -178.807       -1133.82        1.64098
      356.133        68.4542              0        4392.23         120611        -517378         14.005        384.527       -1649.52        1.61159
      363.583         68.385              0         540.58         116211         561526        1.74492        370.488        1790.06       0.781915
      374.347        68.2819              0       -319.825         110474        -499595       -1.03719        352.096       -1592.59       0.571499
      372.629         68.463              0        3885.08        92681.8        -484388        12.3693        295.412       -1544.27        1.29548
      379.426        68.5132              0       -3495.24        93583.2        -601174       -11.1554        298.343       -1916.87        1.49162
      377.614        68.3525              0        9847.94         132376         570695        31.4074        422.013        1819.42        0.87122
      384.395        68.7289              0       -5730.64       -44480.2        -459452       -18.2733       -141.823       -1464.79        1.07172
      383.051        68.2806              0       -6761.77         113797        -639252        -21.549        362.576       -2037.57       0.730659
      389.812        68.2371              0       -10784.5         121417        -590697       -34.3811        387.005       -1883.03       0.598802
      394.987        68.4048              0       -10108.8        89821.3        -464797       -32.2447        286.303       -1481.45       0.861538
       405.68        68.3559              0       -14709.9        86447.9         415995       -46.8525        275.498        1325.41       0.972596
       409.21        69.3575              0        -708.35       -34993.1        -201495       -2.23905       -111.479       -642.167         2.1586
      421.536        68.6555              0       -1064.46        58279.9         191595       -3.31329        185.245        609.659        3.64428
      217.729        94.8969              0        18.3304      -0.654718       -6436.55      0.0584965    -0.00132722       -20.5277        59.4503
      220.382        84.0661              0       -276.253        82.1499       -34479.9      -0.880664       0.260878       -109.937        23.9011
      215.956        86.7691              0       -18.7928        104.424        25258.3     -0.0594486       0.333225        80.5392        28.1502
      206.167         88.444              0       -45.8214       -27.5526       -21230.5      -0.146651     -0.0873419       -67.6898         27.401
      176.204        93.5328              0          34.95        2.54278        8893.53       0.111333     0.00827342        28.3566        20.2904
      181.484        86.7121              0       -16.5424        99.6646       -25886.6     -0.0539091       0.318605       -82.5361        31.5171
       174.39         86.528              0        2.27184        233.392       -25373.7     0.00819413       0.744028       -80.9022        34.1065
      178.267        88.0524              0        -20.122        46.6381       -21440.2     -0.0636162       0.148381       -68.3559        24.0365
     -10.9656        71.8492              0        115.349       -268.582       -60647.3       0.368311      -0.868514       -193.024        8.96689
     -8.70186        69.6308              0        239.198       -10484.5        -117162       0.747487       -33.4012       -373.299        5.04865
     -5.64737        71.9973              0        528.495        -1368.2       -84678.1        1.68627       -4.38435       -269.883        7.04038
     -8.25211        71.7467              0       -514.127         413.56       -80054.8       -1.64011        1.31729       -255.034        8.02744
      1.62175        70.6545              0        535.718       -76.5383        -128838        1.71782      -0.240417       -410.875        6.94568
     -1.77226        69.5376              0        1048.55       -22770.1        -165934        3.33085       -72.5504       -528.902        2.22548
      6.74741        70.0889              0       -48.9109        485.542         169128      -0.157856        1.53411         539.24        2.22724
       7.2053        69.0467              0        9023.97       -32141.3         292529         28.781       -102.494        932.691        1.64255
       21.843        69.1855              0        3169.42        1992.74        -306689        10.1024         6.3826       -977.431        0.92131
      22.2166        68.6976              0        5545.51       -42161.7        -431320        17.6349       -134.373       -1374.71       0.789846
      25.4913        69.7846              0       -530.373       -1608.23        -243669       -1.69339       -5.13078       -776.934        1.81129
      24.6455        69.5781              0       -109.117       -453.488        -264067      -0.346352       -1.44542       -841.892        1.20882
      36.6964         69.371              0        3329.81        6124.38        -298550        10.5855        19.4805       -951.405        1.40626
      35.6809        69.0497              0       -3756.32       -41885.3        -449537       -12.0189       -133.417       -1432.18       0.905897
      48.9295        68.7003              0        22315.5       -43810.6         463292        71.1328       -139.689        1477.12       0.689651
      48.2304        69.6328              0       -242.111         223.02        -277387      -0.775519       0.714538       -884.384        2.33145
      63.5688        69.7007              0        1784.68        -1908.4         243980        5.69504       -6.06331        777.785        1.25422
      64.7194        69.0587              0        4241.77       -45003.4         346491        13.5378       -143.463         1104.5        1.61399
      69.2331        69.1869              0        5869.05       -42371.6         330392        18.7062       -135.016        1053.23        1.04584
      68.0734        70.5342              0       -637.479       -83.1238        -206240        -2.0032      -0.243315       -657.492        3.76949
      68.6332        69.5587              0        310.385        827.678        -262650       0.988697        2.63273       -836.903       0.357522
      66.0238        69.0387              0       -2655.18       -32261.4         340836       -8.48441        -102.79        1086.26        2.29274
      85.5013        68.7213              0       -12063.6       -28949.4         416473        -38.498        -92.311        1327.88       0.930084
      83.8591        69.6052              0       -801.017        112.271        -273487       -2.55739       0.353095       -872.007        1.19721
      96.1008        68.9356              0         2314.5       -44107.4        -366755        7.38956       -140.628       -1169.45       0.775792
      95.1595        69.3433              0        1005.85        59.8023        -271461        3.20036       0.188322       -865.541       0.963932
       99.793        69.5467              0       -252.794        2507.32        -251053       -0.80894        7.98213       -800.379        1.23557
      99.0763        68.8959              0       -979.827       -44705.2        -346808       -3.11992       -142.539       -1105.64       0.959641
      100.346        69.1147              0       -2569.25       -183.782        -315929       -8.21228       -0.57807       -1007.26       0.482505
      100.831        68.8572              0       -1509.64       -47039.1        -420485       -4.83435       -149.965       -1340.75       0.668198
      115.789        69.6202              0       -300.943        4011.68         258521      -0.943902        12.7914        824.237        1.51456
      114.733        68.8443              0       -13105.8       -42230.1         460584       -41.7583       -134.607        1468.17       0.799286
      121.957        68.9764              0       -6755.54       -57067.4        -384807       -21.5459       -181.949        -1226.9       0.988462
      121.285         69.344              0       -1609.16        3329.19        -304115        -5.1312        10.6232       -969.667       0.699903
      127.595        68.7292              0        8409.41       -52799.8        -473066        26.7919       -168.186        -1507.6       0.396015
      126.875        69.2808              0       -1743.89       -1918.38         296454       -5.53621       -6.10352        944.624        1.37942
      137.275        70.0638              0       -529.958        338.493        -227909       -1.68868        1.08451       -726.627        1.63064
      136.163        69.9677              0       -415.434        385.728        -230396       -1.32409        1.23261         -734.5        1.29633
      159.308        69.2889              0        267.764       -976.321        -308036       0.852857       -3.11511       -982.168       0.767105
      158.268         69.381              0       -1902.26        1948.74        -294409       -6.06827        6.21422       -938.747        1.43431
      163.828        69.6519              0          -2308       -2335.28        -280196       -7.35857       -7.44256       -893.322       0.842951
      162.792        69.8425              0       -1102.86         288.67        -248638       -3.51426       0.918711       -792.702        1.69326
      168.446        69.1869              0        8017.17       -38011.5         322277        25.5332       -121.197         1027.6        1.26042
      166.711        69.3767              0         1071.4       -1018.14         267574        3.44491       -3.24218        853.146        1.10178
      190.689        70.0263              0        3158.36       -6.58887        -232584        10.0603      -0.045352       -741.344         1.7605
      191.338        69.0175              0        2957.63       -52077.1        -384729        9.43481       -165.991       -1226.22        1.33081
      207.072        68.8685              0        202.107        3304.08        -410388       0.656323        10.4557       -1307.52       0.840754
      207.696        68.5375              0        8762.05       -57317.5        -588617        27.9085       -182.678       -1874.84       0.512385
      217.861        69.3707              0       -3600.51       -2635.15        -339427       -11.4955       -8.41542       -1082.38        1.04603
