       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -20.9853       -8.99393              0        13106.1        621.285        50148.6        76.6674        3.61887        293.285        5.35171
      -21.922       -10.7399              0       -4553.82       -1872.03          44500       -26.6315       -10.9866        260.371        5.03697
     -24.1952        11.0165              0        -590.65         696.71       -58477.4       -3.45762        4.06264       -341.872        5.74521
      -53.329       -146.956              0       -1.20669       0.457228         573.66    -0.00663115     0.00272742        3.35475        165.399
      -31.254        90.6685              0       -2.40377       -7.31866       -8082.95     -0.0159438     -0.0442217       -47.2721        24.5674
     -22.0397       -25.6666              0       -10318.7       -1629.59        -105658       -60.3013       -9.54928       -617.811        6.44128
     -29.1265        50.9827              0       -118.946         72.156       -38414.4      -0.705133        0.41944       -224.683        6.81976
     -21.4838       -47.4827              0       -11525.5       -52.7654         132163         -67.39      -0.384778        772.869        4.12285
     -21.9785         -29.52              0       -13134.1        2953.01        -124478       -76.7565        17.2926        -727.81        5.48084
     -20.7835        16.2857              0       -40777.2        -2248.6         194876       -238.467       -13.1456        1139.65        4.29748
     -21.7383        14.4644              0        12726.9        818.551        -125267        74.3587        4.77327       -732.526        4.44958
     -20.4054        19.7724              0       -53225.4       -729.179         275968       -311.235       -4.23936        1613.97        2.23923
      -21.189        17.8674              0        17627.8       -5313.39         189129        103.087       -31.0625        1106.12        2.51561
     -92.1029        29.9512              0       -1.91507       -1.35493       -593.943     -0.0114494    -0.00744659       -3.47682        97.8619
     -22.3321        55.1879              0          11019       -1876.43         105284        64.4294       -10.9338        615.855        6.80142
     -22.5795        67.8132              0        1.28326       -416.028       -42082.9      0.0142543       -2.41969       -246.075        11.2813
     -21.6967        47.7107              0        15060.5        441.369        -153256         88.093        2.56816        -896.22        5.44159
      -21.073        43.9613              0        24635.9        805.943        -218119        144.149        4.71832       -1275.84        2.45738
