       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -22.3502       -5.30266              0       -3149.85        532.236        26593.7       -14.0771        2.37869        118.851         6.9355
     -21.6526       -47.9199              0        4474.03       -246.964       -31281.7         19.995       -1.10357       -139.803        11.6335
     -42.5081       -8.45434              0        9.66054       -10.8885       -1517.82      0.0431215     -0.0486397       -6.78416        22.4373
     -30.2805        36.4494              0        -66.569        9.00204       -20210.7      -0.297201       0.040623       -90.3237         12.423
     -21.1252       0.113451              0       -2234.98        1413.34       -11757.9       -9.98971        6.31648       -52.5495        5.90685
      -22.036       -19.5127              0       -15176.2         181.21         102315       -67.8246       0.809636        457.262        5.79797
     -43.5822       -77.9626              0        1.81857        4.32674        224.651     0.00813305      0.0193427        1.00402        41.2158
     -41.7952       -16.8564              0        -10.135         -12.08       -3528.43     -0.0452848     -0.0540358       -15.7693        30.2433
     -22.0436        5.18915              0        7128.34       -518.204       -45957.6        31.8585       -2.31582       -205.386        4.48633
      -22.113         29.907              0        10922.8        279.407       -98738.7        48.8151        1.24849       -441.276         5.5436
     -29.1872        39.2095              0       -3.58842        5.97175       -21287.6     -0.0156386      0.0266562       -95.1346        10.7884
     -23.9658        15.7903              0       -190.785       -85.5904       -57546.3      -0.852806      -0.382614       -257.181         6.2533
     -46.7795       -64.6632              0       -26.8992       -9.06014       -507.562       -0.12027     -0.0405056       -2.26812        47.0708
     -21.1237       -31.9311              0        27083.2       -984.959         128312        121.037       -4.40096        573.447        6.12904
     -44.5061        42.2761              0       -11.8559       -14.0165        -2900.6     -0.0529323     -0.0625984       -12.9631        35.4882
     -21.2559       -7.10891              0        13998.4        229.016        58592.8        62.5611        1.02328        261.859        6.61873
     -20.9553        13.9527              0       -35146.5        731.444        -130489       -157.076        3.26834       -583.175        4.99661
     -40.9134       -40.4696              0       -7.08569        17.6294        4504.33     -0.0317799      0.0788692        20.1299        22.9494
     -20.9598        6.86856              0       -22655.8        649.487        85194.6       -101.252        2.90333        380.749        5.03045
     -25.4902        74.6827              0        15.2971       -2.24512        -2056.1      0.0683458     -0.0100384        -9.1891        39.2307
     -27.6589        13.7427              0       -371.837           92.5       -27218.4        -1.6615       0.413421        -121.64        7.37138
     -39.8212       -12.5588              0        18.0211        57.0337        3535.39      0.0805899       0.254806        15.8004        32.4326
     -23.0048       -41.3864              0       -6684.39        343.262       -47737.5       -29.8735        1.53408       -213.346        7.61685
      -29.107        -10.614              0        17.6847       -122.293        13486.8      0.0789467      -0.546409        60.2745        12.0208
     -22.5664       -26.4413              0       -14276.8         -374.9       -87569.8       -63.8055       -1.67552       -391.369        6.40097
     -21.2983        -24.755              0        32021.6       -1741.65         130899         143.11        -7.7836        585.009        6.99117
     -38.7286        28.4831              0       -20.5451        38.7834       -8409.77     -0.0918647       0.173262       -37.5845        32.6346
      -21.908         15.777              0        8936.67       -1053.91        -102777        39.9398        -4.7096       -459.323        5.40563
     -23.0439        78.0315              0       -5.59759       -14.4878       -1057.71     -0.0250068     -0.0646848       -4.72723        33.8132
      -22.209        1.93051              0        2193.49        280.402         -20685        9.80288         1.2538       -92.4428        5.55735
     -32.8574       -57.2746              0        31.8278        11.5942       -5333.92        0.14218      0.0518486       -23.8385        15.0363
     -20.9261       -10.4165              0        23212.9        2066.35        91750.8        103.742        9.23491        410.044         4.8961
     -24.6273       -8.59879              0       -10.1019       -194.056        25279.8     -0.0451333      -0.867735        112.976        5.65193
     -21.9167        52.7257              0        347.754       -746.365       -22173.6        1.55413        -3.3354       -99.0958        14.1908
      -24.669        26.3432              0       -91.7116        -15.717        56622.3      -0.409868     -0.0702876        253.055        5.94874
     -34.4186       -77.8558              0        20.0481        9.09797       -457.519      0.0896052      0.0406601       -2.04473         39.487
     -47.3047         20.906              0        10.0699         4.9572       -1627.36      0.0449751      0.0221413       -7.27328        33.3021
     -22.4881        45.6162              0        3905.65        1008.59       -43144.2        17.4547        4.50696       -192.815        8.22605
     -46.8856        46.3866              0       -9.68833         14.258        1466.54      -0.043133      0.0637003        6.55337        40.9368
     -44.7718       -50.4591              0       -5.32451        16.7295        1805.99     -0.0238035      0.0748164        8.07131        43.1154
     -48.1575        29.1042              0       -13.7444        5.68583       -1127.73     -0.0614194       0.025467       -5.03992        23.1373
     -36.6332        70.5773              0       -10.0408       -6.14114        1698.81     -0.0449444     -0.0274537        7.59236         30.494
     -33.2802        -38.702              0        44.2839        39.4892        11552.4       0.197811       0.176549        51.6286        14.0117
     -28.1272        34.6562              0       -74.2314        70.9918       -28129.8      -0.331698       0.316996       -125.715        8.80763
     -22.4463        70.0346              0        5.54496        2.65869       -4546.85      0.0247341      0.0118933       -20.3203        23.9937
     -27.1642        60.3098              0        6.14393       -15.0161         7767.4      0.0276159     -0.0671288        34.7138        15.1453
     -30.3614        75.2319              0       -1.76421        6.01197       -1382.08    -0.00793669      0.0268887       -6.17682        32.6983
     -38.7394        3.64684              0        8.39119       -12.5526         2594.5      0.0375299     -0.0561007        11.5948        25.5685
     -47.4531        12.3955              0        5.29585        10.9931       -1152.27      0.0236483      0.0491206       -5.14975        31.2784
     -30.0761        30.4489              0       -129.004       -2.24744       -23266.6      -0.576508     -0.0100371       -103.981        12.2122
     -22.4831       -37.6914              0       -7203.04        456.199       -63434.3       -32.1913        2.03805       -283.499        6.93094
     -47.5168       -55.5796              0        6.20748       -2.80111        -667.67      0.0277205     -0.0125373       -2.98398        33.9013
     -27.6932       -17.0791              0        66.9888        21.0717          24803       0.298918      0.0948279        110.849        7.88209
     -21.7701       -63.5747              0       0.769348        4.58994        7586.06     0.00336973      0.0204611        33.9027        15.3573
     -28.5085       -67.0645              0       -1.32051        18.7476        3743.14    -0.00590031      0.0838071        16.7286        23.1055
     -44.7577        16.7227              0       -1.59346        1.41567        -2833.2    -0.00724554     0.00629263       -12.6626        35.7532
     -20.9713       -14.0882              0        31519.9        1106.09         114134        140.868        4.94322        510.086         5.1549
     -28.2709       -5.94088              0        28.2596        53.3075        8140.76       0.126055       0.237882        36.3805        7.79041
     -43.5063        77.2382              0       -15.7042       -27.6651       -257.813      -0.070197      -0.123593       -1.15241        53.4744
      -45.106        67.7316              0        11.5234        -10.042       -774.099      0.0515365     -0.0448983       -3.45963        31.5863
      -45.778         33.551              0       -23.1813        13.4316       -2524.73      -0.103541      0.0599242       -11.2834        27.3965
     -48.1137       -20.8635              0        13.8881        11.2323        830.065      0.0621321      0.0501937        3.71022        23.7747
     -20.9516        10.4622              0       -28990.4        1237.42        -108170       -129.562        5.52968        -483.43        4.98329
      -32.796        22.7827              0       -14.5805       -49.0652       -16730.9     -0.0652704      -0.219071       -74.7736        11.0531
     -45.9983        58.5804              0       -15.8956        21.4482       -1145.28     -0.0710225      0.0958519       -5.11835        29.5941
     -21.4854        47.9822              0       -7032.62       -1118.82          37274       -31.4292        -5.0004        166.577        10.7753
     -34.2721        78.5806              0       -5.09488         4.9761       -373.629     -0.0227657      0.0222665       -1.66978        28.6154
     -24.1338        66.5466              0        13.0026       -36.5708       -5834.25      0.0581843      -0.163562       -26.0733          24.27
     -21.2681       -28.2613              0        28323.7       -362.513        -129070        126.584       -1.62027        -576.84        6.84522
     -46.0528      -0.639381              0        3.72176        27.5313        436.012      0.0166163       0.123047        1.94794        26.1863
      -47.255       -45.9431              0       -11.3987        13.9338        1116.15     -0.0508872      0.0622787        4.98832         35.985
      -21.624       -43.4386              0        14763.3       -185.639        57592.6        65.9782      -0.829718        257.387         10.472
     -23.2766       -45.4201              0       -3844.22        1102.15        32932.8       -17.1802        4.92553         147.18        10.9656
     -25.5638       -41.2149              0        374.548       -103.581       -27700.9        1.67379      -0.462937       -123.799         5.4306
     -21.9114        8.59775              0        6456.73       -818.569        66690.7        28.8565       -3.65737        298.046        5.43872
     -21.1023       -35.7436              0        25682.1        1501.55        -109053        114.777        6.71084       -487.373        6.18006
     -25.8699        24.2958              0        128.705       -17.8564        46106.4       0.574984     -0.0798989        206.056        7.18796
     -22.2919        37.3558              0          11385        937.051       -80969.4        50.8821        4.18915       -361.849        6.34616
      -22.226       -33.8339              0       -11591.3       -1192.57       -82520.4       -51.8034        -5.3295       -368.793        6.78539
     -47.1494        73.5707              0       0.432148        9.76519        -304.91     0.00188963      0.0436309       -1.36289        47.0444
     -21.9491        -15.878              0       -8995.81        174.993        84613.4       -40.2036       0.782519        378.145        5.16216
     -40.1155       -50.6857              0        11.0608        -2.8844        3629.32      0.0494804     -0.0129136        16.2199        34.4594
      -46.182       -16.6043              0        24.5872      -0.973753        1452.43       0.109907    -0.00427429        6.49161        23.2221
     -48.0683       -12.5576              0        32.0582      -0.397999        -582.88       0.143286    -0.00173548       -2.60511        24.3328
     -21.8973       -12.2039              0       -7853.47        54.1968       -69028.6       -35.0976       0.242052       -308.493        5.63341
     -24.5123        5.38109              0       -119.323        116.415          24728      -0.533423       0.520732        110.517        6.49346
      -22.182          -8.75              0       -7830.54       -660.777        51911.9       -34.9959       -2.95334        231.997        4.70486
     -46.3685       -8.70526              0        6.46313        33.5038       -873.505      0.0289129       0.149757       -3.90473        19.4106
     -48.3001       -4.54774              0        10.2224        1.76981        110.114      0.0456855     0.00791221       0.492156        21.5453
     -21.0582       -21.2849              0        36177.6        2493.36         139730        161.685        11.1431        624.474        5.69171
     -24.1326        8.90736              0       -780.001        142.592       -35433.4       -3.48599       0.637051       -158.359        7.21926
     -31.6947       -69.9852              0        20.9002       -1.38436        2207.56       0.093403     -0.0061928        9.86563        20.5167
     -21.7196       -57.7346              0        -21.226        24.4374       -12597.9     -0.0947804       0.109204       -56.3026        13.4584
     -25.6177       -74.8197              0       -12.4855        4.07158        1708.26     -0.0558226      0.0181614        7.63431         37.859
     -21.1924         24.556              0       -39305.5        823.915        -148197       -175.662        3.68209       -662.316        6.39591
     -21.0551        20.9248              0       -40994.9       -68.7979        -151077       -183.215      -0.309076       -675.191        5.57951
     -24.0966       -12.0671              0       -50.7871        25.6431        38701.6      -0.226541       0.114627        172.961        7.43244
     -24.6196        2.12608              0       -46.8507        29.5226       -12448.1      -0.209125         0.1327       -55.6296        6.57024
     -21.3808       -39.5677              0        21010.3       -2138.53       -82257.4        93.8978       -9.55766       -367.624        8.20934
     -39.7185        66.6577              0        1.07984       -6.51941       -1764.09     0.00484321     -0.0291248       -7.88373        34.7957
     -22.2475         22.746              0          11498        1738.86        -103797        51.3878        7.77129       -463.887        6.38334
     -21.1638        28.1201              0       -43173.2       -843.392        -142006       -192.943       -3.76966       -634.644        6.31353
     -22.3561        26.3685              0        10628.8       -306.636        -100164        47.5031       -1.37077       -447.642        6.18856
     -23.4021        50.1746              0         444.27       -299.134        23862.3        1.98589       -1.33707        106.641        11.6931
     -22.4001        41.3114              0        5253.85       -1317.37         -61353        23.4803       -5.88827       -274.191        7.51524
     -21.0026         43.455              0       -19693.6       -2116.27         -78585       -88.0127       -9.45802       -351.203        6.56468
     -23.0718       -77.9885              0        13.5201        22.9004       -932.655      0.0604336       0.102342       -4.16784        34.7174
     -23.7932        54.9592              0       -97.3037        127.027       -14917.1      -0.434814        0.56769       -66.6659        14.0647
     -20.8944        35.4662              0       -30521.2        330.909         127885       -136.404        1.47901        571.534        5.03536
     -40.4934        7.73067              0       -45.9486       -57.3598       -3430.84      -0.205194      -0.256198       -15.3334        31.1173
     -47.9209       -37.4885              0        23.1385        3.05069       -966.993       0.103395      0.0136595       -4.32168        26.6402
     -48.0418        54.4098              0       -3.49681        10.3078       -632.323     -0.0156373      0.0460784        -2.8259        26.7341
     -29.9002         63.335              0       -14.6005       -7.51577        5289.15     -0.0651951     -0.0335226        23.6375        17.1794
     -44.9274        50.2124              0        -11.884        2.22309       -2109.36      -0.053111     0.00999761       -9.42729        22.9351
     -21.8765        57.7896              0        11.4833       -98.4655       -13584.5      0.0514147      -0.440052       -60.7091        14.9093
      -30.574        -74.687              0        7.62666       -5.55831       -1263.72      0.0340851     -0.0248241       -5.64775        33.1306
     -45.7967       -24.7562              0        3.36664        2.94692        2027.33      0.0150994      0.0131297        9.06124        25.4648
     -23.5738        -55.053              0        19.3383        27.8768        13724.2      0.0864433       0.124573        61.3353        12.6809
     -35.0509       -63.5731              0       -9.54388       0.348776        2963.96     -0.0426309     0.00148281        13.2457        24.5416
     -35.9284       -67.7061              0        6.06826       -20.2062        1908.49      0.0271216     -0.0903333        8.52887        26.5191
     -23.4897       -60.5533              0       -11.2431        11.7602       -8808.74      -0.050124      0.0525583       -39.3684        17.0629
     -20.9778       -17.6322              0        35112.7       -2434.15         136309        156.924       -10.8789        609.185        5.22417
      -45.604       -32.9185              0        18.5497        9.59813       -2213.53      0.0830114       0.042798       -9.89256        26.3342
      -47.683       -29.1241              0        8.91193        -4.4253       -1188.16       0.039923     -0.0197304       -5.31039        29.3442
     -45.1759       -41.1625              0        10.5512       -16.1216        2202.63      0.0471136     -0.0720582        9.84378        30.8006
     -21.6875        63.3062              0        37.1434       -2.21786       -8815.64       0.166059     -0.0099756       -39.3963         14.739
      -23.564        60.1878              0       -14.3924        6.02007       -10194.2     -0.0642013      0.0269928       -45.5574        14.2833
     -24.5051       -5.20916              0         57.779        210.115       -13509.8       0.257922       0.938808       -60.3749         5.8809
     -45.4621        25.1661              0       -4.49659        7.88792        -2795.7     -0.0200266       0.035267       -12.4946        27.8838
     -28.5221        52.0665              0       -27.8786        39.4437       -11887.8      -0.124406       0.176052       -53.1283        12.1704
     -47.6205        37.6729              0      -0.224955        -2.3147         1358.1    -0.00104596     -0.0103166        6.06955        30.4719
     -27.1321        54.7802              0       -30.2968        25.9733       -11327.9      -0.135308       0.116131       -50.6261        10.7389
     -39.4092       -36.4811              0       -8.64919       -2.59421        5909.29      -0.038706     -0.0115973        26.4092        24.1881
      -23.844        33.5825              0       -192.489        464.646        57349.4      -0.860156        2.07623        256.298        6.24636
     -24.8169        37.2956              0       -171.933        125.107       -43395.6      -0.767632       0.559975       -193.936        7.86753
     -40.0166        50.1859              0       -13.7197        6.45078       -4498.05     -0.0612175      0.0287781       -20.1025        22.6369
     -20.9492          31.71              0       -35012.2       -1206.78        -139448       -156.473       -5.39249       -623.214        5.20236
     -21.8437        33.5785              0        8932.41       -1641.62         -93621        39.9196       -7.33608       -418.401         5.3413
     -25.0266       -14.0187              0        188.903        46.6226        35428.5       0.843586       0.208696        158.333        6.48771
     -24.6121        22.5111              0        111.723       -317.958        57182.8       0.498858       -1.42089        255.558        7.21211
     -27.7941       -46.7541              0        93.7049       -53.0363       -15578.5       0.418759      -0.237039       -69.6232        9.14319
     -26.2945        -44.916              0        96.9292        71.0107          21510       0.433367       0.317406        96.1316        9.25277
     -23.5069       -50.1584              0       -238.428       -78.0699        21102.6       -1.06559      -0.348908        94.3082        13.4894
     -21.8543       -52.7907              0        349.381       -72.0439        21426.3        1.56151      -0.321927        95.7555        13.4886
     -21.9069        12.1912              0        8727.97        339.078       -85981.6        39.0061        1.51519       -384.263        4.99629
     -40.1389       -4.30836              0       -16.7305        12.8206       -650.213       -0.07469      0.0572502       -2.90634        26.4217
     -22.0078        19.2515              0        9676.98       -857.303        -110412        43.2486       -3.83174       -493.449        4.75376
     -20.9527        17.5342              0       -42134.5       -235.885        -161133       -188.305       -1.05322       -720.126        4.97394
     -44.2964       -59.9841              0        1.99609       -10.1023       -1274.66      0.0089385     -0.0450974        -5.6966        36.0541
     -38.5386       -75.3184              0       -2.22461        5.26042        594.749    -0.00993528      0.0234887        2.65794        25.9108
     -25.7356        0.46325              0        18.0698       -87.4359        4993.81      0.0806556      -0.390866        22.3198        6.36078
     -47.7527        3.90506              0       -2.22483       -1.49037       -451.663    -0.00994613    -0.00664349       -2.01861        28.1223
     -45.2058        7.97735              0       -19.6082        19.1667       -1602.32     -0.0876917      0.0856974       -7.16124        32.4188
     -21.0838        3.55989              0       -11558.2        465.256       -50389.3       -51.6547        2.07879       -225.194        5.68313
     -25.5706       -10.1285              0       -153.345       -64.4802        24841.9      -0.685313      -0.287823        111.019        7.44319
     -34.4634         45.501              0        26.5725       -35.7913       -9475.59       0.118513      -0.160164       -42.3491        17.8062
     -22.2194       -1.58555              0       -637.382      -0.286505       -3736.04       -2.84838    -0.00114013       -16.6994        6.15482
     -22.3565       -23.0564              0       -10447.5        -993.94        87904.3       -46.6918       -4.44195        392.855        5.67666
     -26.2609       -21.3415              0        239.759       -30.7572         -35990        1.07148      -0.138166       -160.842        7.91858
     -27.8224        11.7129              0        51.0065        86.5932       -23982.6       0.227895        0.38698       -107.181        6.26531
     -28.7463        66.4533              0       -19.5354       0.872927       -4452.94     -0.0872877     0.00388493       -19.9008        30.1762
     -34.6661        27.9639              0        -42.063        23.8845        13404.6      -0.187882       0.106663        59.9084        13.6039
      -24.316       -67.0501              0       -2.56662      -0.336929        4834.25     -0.0114715    -0.00153955        21.6046         22.047
     -22.5459       -70.1034              0        2.35477      -0.548523        3881.45       0.010544    -0.00249614        17.3463        25.2583
     -32.1978        9.43003              0        34.7633        20.4133       -11629.8       0.155442      0.0913737       -51.9761        15.6482
     -40.6552        24.9744              0       -17.3297       0.135586        -6672.7     -0.0774429    0.000657144       -29.8211        28.9626
     -40.5529        16.7094              0       -41.4749        -7.8695        5491.92      -0.185306     -0.0351526        24.5442         21.697
     -29.2101       -56.9363              0       -33.1376        44.8542        7256.74      -0.148032        0.20041        32.4313         21.234
     -38.5359        12.1356              0       -33.4882       -3.60545        5861.47       -0.14968     -0.0161137        26.1961         25.355
     -25.2353        10.8384              0       -90.4745       -457.284       -33644.1      -0.404315       -2.04349       -150.363        5.07848
     -38.9277       -69.8705              0        15.1233        2.23055        1217.41      0.0675809     0.00995978        5.44058        29.0803
     -47.1918       -74.3921              0        1.81857        4.32675        235.845     0.00813307      0.0193427        1.05405         45.119
     -41.7519      -0.650914              0        -38.683       -57.6019       -570.804       -0.17286      -0.257471       -2.55106        29.1055
      -25.963        3.94741              0       -77.3385       -37.0816       -14855.4      -0.345476      -0.165777       -66.3872        7.05457
       -31.93        70.4904              0       -6.23169        9.30419       -2472.03     -0.0278613      0.0415159       -11.0479        29.1306
     -26.6687        49.6942              0       -99.1369        3.22729       -16850.1      -0.443103      0.0140709       -75.3031        11.0871
     -43.9714       -68.9442              0       -12.3441       -12.2454       -716.824     -0.0551697     -0.0547369       -3.20343        38.6953
     -38.3776        75.3187              0        2.14602       -2.93796       -727.188     0.00964048     -0.0131545       -3.25001        28.6526
     -33.1336        34.6979              0       -8.16117        13.1813       -14932.8     -0.0366077       0.058815       -66.7366        16.3248
     -23.8051       -15.9453              0       -104.194        85.5237        51229.5      -0.465705        0.38285        228.947        4.66837
     -25.6497        7.37011              0       -16.8653        142.759        24373.4     -0.0754317       0.638234         108.93        8.40328
     -29.7175        45.7973              0       -119.236        48.0082        15005.4      -0.532868       0.214506        67.0613        10.1107
     -34.9961        37.7713              0        4.93173         8.7837       -11178.5      0.0219778      0.0393989       -49.9582        20.3706
     -27.9425       -33.8006              0         22.408       -96.2112       -25329.8      0.0999078      -0.429673         -113.2        7.18618
     -29.6092       -41.9793              0       -76.1615       -59.6735        15622.7      -0.340534      -0.266728        69.8186        7.53251
     -41.3522       -24.7985              0        6.21535       -5.88883       -4727.75      0.0278206     -0.0261647        -21.129        27.3598
     -37.9397        62.4924              0       -2.77761      -0.664523         2875.6     -0.0124958    -0.00296599        12.8512        36.6697
     -25.0755        14.0326              0       -611.847        274.344       -42542.4       -2.73401        1.22621       -190.125        5.51488
     -23.9693        12.2578              0       -111.602        138.569       -49967.7      -0.498787       0.619435       -223.313        5.81008
     -30.5784       -8.16096              0        13.3521       -30.2792       -7941.61      0.0595553      -0.135392       -35.4919         17.573
     -25.8562        -6.8642              0        156.435        40.4034       -14185.9       0.699026       0.180369       -63.3974         5.5143
     -24.4192       -1.43132              0        -41.038        80.9225        1001.13      -0.183284       0.361524        4.47554        6.04751
     -25.4489       -3.20785              0       -20.2194       0.473679        6079.27      -0.090355     0.00225367        27.1692        5.97221
     -29.9675        22.0459              0       -63.2732       -98.3164       -24037.3      -0.282913      -0.439055       -107.426        8.59439
     -38.2929         20.701              0       -39.9832       -37.6239       -8514.32        -0.1787      -0.168003       -38.0516        21.8037
     -28.3895       -51.4636              0       -31.6392        71.9765          10997      -0.141418       0.321639        49.1472        10.9442
     -28.0614        7.69415              0       -27.4128       -14.5279       -16648.9      -0.122507     -0.0646973       -74.4058        5.87374
     -32.5564        5.73278              0       -32.9287         17.425          -7548      -0.147212      0.0777419       -33.7341        16.2481
     -26.9855       -54.3876              0        6.73134        67.6211        10116.3      0.0300816       0.302186        45.2111        11.2984
     -24.9843       -23.0561              0        112.144       -515.296       -47124.1        0.50128       -2.30305       -210.605        7.07376
     -28.9325       -24.8764              0        60.2384       -76.8011       -23110.4       0.269181      -0.343032       -103.282        5.84433
     -24.4922         30.039              0       -39.1074        99.5753          56569      -0.174882        0.44478        252.809         7.0722
     -25.8559        28.2268              0        226.994        -3.0666        44010.5        1.01463     -0.0136791        196.688        7.24098
     -26.3963       -28.7842              0       -110.859         17.445        34706.6      -0.495024      0.0780012         155.11        10.1322
     -36.2253       -60.8756              0       -13.2367       -36.7767        3209.75     -0.0591534      -0.164529        14.3437        15.2674
     -32.3097        58.0721              0       -27.1881       -8.78706       -6067.84      -0.121538     -0.0393718       -27.1179        17.5931
     -26.5341       -24.7599              0        181.973        142.827       -34241.3       0.813291       0.638346        -153.03        7.14087
     -38.5017         53.932              0        27.2077        9.28974       -4385.67       0.121644      0.0414776          -19.6        33.4852
     -28.9005       -39.7704              0        65.6905       -40.6311         -18809         0.2936      -0.181574       -84.0589        7.47955
     -37.2192       -47.4145              0       -24.1678        14.5631        5629.46      -0.108075      0.0650572        25.1588        23.8251
     -33.5654        16.5521              0       -6.71357         16.381       -13400.3     -0.0298965       0.073158       -59.8873        20.1926
     -29.7373        5.12639              0       -44.1545       -34.1318        9820.39      -0.197197      -0.152615        43.8869        9.05497
     -26.0067        20.4098              0       -158.473       -214.648       -42597.9      -0.708246      -0.959131       -190.373        7.57584
     -27.2008        -42.763              0        30.5564       -88.6706          20829       0.136653      -0.396345        93.0881         6.0109
     -31.6709       -43.6273              0       -21.8391        -78.872          11803      -0.097782      -0.352632        52.7478        11.2639
     -24.9088        41.3901              0        43.7088       -254.942        35113.5        0.19518        -1.1392        156.927        8.31131
     -27.7313       -35.7819              0       -46.0225        15.9396       -25069.9      -0.205698      0.0710313       -112.038        7.37768
     -28.8156        57.7327              0       -16.7886        31.2522        8202.16      -0.075087       0.139654        36.6575        14.5006
     -35.5093       -4.06452              0       -9.04038        11.9771       -1489.97     -0.0402777      0.0534594       -6.65931        26.3046
     -24.7922       -37.7325              0        172.319       -174.513       -37616.2        0.77021      -0.780004       -168.113        6.07938
     -26.2489       -39.4373              0        232.506        207.673       -26809.4        1.03908       0.928019       -119.814        5.37386
     -27.5685       -60.4204              0       0.150052        37.8274       -6754.24    0.000763088       0.169005       -30.1854        22.8502
     -30.0414       -63.4562              0       -4.86553        7.64992        4415.19      -0.021728      0.0342389        19.7321        22.1809
     -24.5948        18.9713              0       -1718.91       -176.644         -54306       -7.68199      -0.789461       -242.701        7.66041
     -25.5975        17.2673              0       -421.325        142.729       -43363.2       -1.88294       0.637669       -193.796        5.85457
     -39.9705        42.5317              0       -17.1036       -8.66424       -5632.24     -0.0765414     -0.0386313       -25.1709        23.8134
     -37.4392        46.6156              0       -4.40739       -7.13485       -6679.38     -0.0200046     -0.0318589       -29.8513        19.4118
     -26.4311        39.3019              0        -152.52        186.541       -30119.3        -0.6821       0.834137       -134.605        7.38584
     -31.6946        51.4499              0       -6.20913         -13.91        -9414.2     -0.0278242     -0.0622055       -42.0739        15.8223
     -27.2931        47.1793              0       -96.6092        163.905        17997.1      -0.431715       0.732421        80.4312        10.2661
     -25.0291        45.2936              0        32.1931        75.3145        28031.1       0.143768         0.3364        125.273        9.17092
     -26.6305       -49.4967              0        8.64366       -39.8321       -15372.4      0.0386911      -0.178131       -68.7035        10.8646
     -28.0488        24.0909              0       -93.9316       -8.99628       -31027.1      -0.419686     -0.0402756       -138.664        6.50627
     -26.0523        43.2112              0        385.037       -79.2003        27488.3        1.72076      -0.354033        122.848        7.23243
     -25.3288         31.846              0        220.298         34.997        46463.4       0.984508       0.156156        207.646        6.24699
     -34.2727       -7.94316              0        27.2904        -26.458        4606.86       0.121904      -0.118427        20.5889        22.6103
     -25.4197          35.41              0        118.675        389.765       -42344.4       0.530076        1.74166       -189.241        7.43354
     -32.6593        25.3501              0        67.3727        6.82952        17282.2       0.301484      0.0305947        77.2366        10.0319
     -41.1561        33.1216              0        35.9087       -13.9387        5938.26       0.160487     -0.0622603        26.5387        34.6302
      -38.463        37.4991              0       -18.8745       -8.38241        7737.69     -0.0842923     -0.0375626        34.5802        34.8197
     -29.9241       -13.0526              0       -7.07906       -124.926        14594.1     -0.0313929      -0.558284        65.2244        13.1187
     -31.8789       -51.1637              0        -3.7587       -48.3251        8085.17     -0.0167823      -0.215987        36.1336        14.7694
     -33.0878       -48.6918              0       -18.7259        4.17156       -8187.48     -0.0836983      0.0187204       -36.5915        15.5611
     -28.9595        43.2893              0        241.187       -11.8754        18357.5        1.07812     -0.0530735        82.0424         6.5425
     -29.7791        26.0148              0       -13.9379        13.6817          25398     -0.0619819      0.0613911        113.506        8.30603
      -28.787        28.1033              0        153.912        87.7808        28332.8        0.68798       0.392055        126.622        10.7742
     -25.4086       -17.7563              0       -154.012        26.9303        40077.7      -0.688971       0.120979         179.11        6.40755
     -24.6109       -19.5696              0         220.74        594.354        48456.6       0.986921         2.6554        216.558         8.8994
     -39.6633       -59.4032              0        10.6193        6.24507        2428.11      0.0475065      0.0279462        10.8511         24.284
     -24.9122        -30.527              0        -182.12        98.9639       -44309.8      -0.813535       0.442184       -198.029        7.88756
     -25.3232       -35.9643              0         26.898       -83.2729        35502.1        0.12033      -0.372244        158.665        4.94824
     -39.2824       -21.1579              0        117.626       -37.1256        5882.63       0.525524      -0.165811        26.2911        29.4137
     -34.1223        -54.426              0        2.00659        12.9098       -5495.23     0.00896412      0.0575904       -24.5596        19.4163
     -25.1743       -26.4465              0        409.923       -26.7171        42297.8        1.83154       -0.11933        189.037        6.62716
     -38.9893       -28.8519              0        98.2069       -31.2524        6598.67       0.438799      -0.139689        29.4908        22.6069
     -41.3547        -32.604              0         6.4669        -25.443        4824.04      0.0288931      -0.113739        21.5598        25.0066
     -29.1314        10.1059              0        44.2426        4.05443       -17634.5       0.198021      0.0180603         -78.81        9.91484
     -25.5559       -32.6285              0       -169.847        3.31276        36115.5      -0.758801      0.0144949        161.408        5.40849
     -24.1378       -34.0136              0        546.783        77.3754        43812.6         2.4435       0.345655        195.806        4.88523
     -38.2274       -55.2253              0        14.7749      -0.268396        3609.01      0.0659339    -0.00119983        16.1288        21.6286
      -41.369         58.129              0        -9.2757        1.76997       -2628.09     -0.0413992     0.00784783       -11.7452        38.6099
     -28.0253       -3.59917              0        4.98891        9.43601        3746.68      0.0221907      0.0423223        16.7433        8.34754
     -27.9815        32.3794              0       -70.1656        20.6672       -30145.4      -0.313772      0.0924035       -134.724         7.6719
     -33.5278        41.6892              0         0.9758       -19.9829       -11963.8     0.00443332      -0.089526       -53.4685        10.4888
     -32.2656        47.6957              0       -4.82543       -13.7826       -10780.1       -0.02165     -0.0616077       -48.1787         16.111
     -30.5721        41.3759              0       -69.4507       -37.9864        16529.7      -0.310442      -0.169733        73.8737        10.6056
     -34.8839        3.19738              0        23.6562        27.3315        3781.78       0.105769       0.122251        16.9005        19.4312
     -33.7987        54.5031              0        3.06975       -43.7859       -6569.63      0.0136754      -0.195683       -29.3604        22.4532
