       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
     -483.244        352.141              0       -6.39284        2.60218       -524.708     -0.0124107     0.00478092       -1.00327        1455.37
     -335.721       -773.235              0      -0.535298        6.51365        485.023    -0.00113967      0.0124777       0.927295        1222.12
     -384.104        -765.05              0       -4.28179        2.18222        376.888    -0.00799091     0.00415431       0.720746        1090.05
     -482.795        296.811              0       -2.68352      -0.551101       -553.205    -0.00533073    -0.00101402       -1.05893        1500.48
     -482.851        238.005              0        -10.571        3.96677       -486.399     -0.0202543     0.00734273      -0.930427        1497.84
     -305.629        229.485              0         3520.2       -1663.15        38265.1        6.73693       -3.18079        73.2029        36.2038
      -303.65        71.9802              0       -4131.15       -12.8108       -18376.6       -7.90092     -0.0236568        -35.131        153.074
     -303.999        425.678              0       -14364.6       -619.912       -58995.7       -27.4803       -1.18838       -112.805        27.0798
     -484.588        120.164              0        2.87649        3.39049       -275.967      0.0055656     0.00643751      -0.527168        1351.53
     -306.202       -530.773              0       -3301.74        -1079.6        32018.1       -6.31218       -2.06222        61.2245        29.1401
     -301.926       -384.127              0        11891.8        668.511       -66779.7        22.7397        1.28063       -127.714        23.1788
     -317.909       -24.2469              0       -542.091       -26.5461       -3250.27       -1.03593     -0.0503785       -6.21691         367.04
     -321.021        475.196              0       -242.812        121.387       -15529.9      -0.463796         0.2325       -29.6964        211.376
     -334.905       -617.858              0        19.3001       -5.02085       -5201.61      0.0368346    -0.00945225       -9.94615        633.676
     -304.027       -495.963              0        9838.37       -343.367        49332.2        18.8114      -0.657549        94.3094        81.1482
     -304.012        -166.84              0       -3525.98        1113.82          39824       -6.74216        2.12968        76.1714        30.1707
     -320.069        650.957              0        141.825        -29.627       -4944.92       0.270646     -0.0571961       -9.46121        403.093
     -310.726       -322.636              0         448.39        83.0861        28761.2        0.85408       0.158244        55.0197        61.2008
     -302.183       -331.407              0        12490.5        547.279       -74471.7        23.8953        1.04708        -142.46        14.0883
     -307.616       -38.7645              0        2249.25        45.6148        8346.72        4.29847       0.087544        15.9625        318.533
     -301.686       -160.463              0        11990.7       -216.706        51741.9        22.9283      -0.414102         98.958        29.4046
     -484.444       -587.054              0        8.53403        2.75633        294.185      0.0162584     0.00520653       0.562196        1395.69
     -310.292       -10.8979              0        436.172        145.417       -2122.26       0.833575       0.277838       -4.06025        430.268
     -312.289        581.291              0         124.57        57.8465       -14141.4       0.237591       0.110582       -27.0396        137.768
      -302.85        484.976              0       -11099.1        805.146       -53317.1       -21.2376        1.54421       -101.998        54.2963
     -438.272       -553.526              0       -5.69561        2.59156         1471.8       -0.01079     0.00490694        2.81488        1495.08
     -394.625       -652.578              0        2.72802       -12.5511        1557.24     0.00539222     -0.0237264        2.97788        985.577
      -332.06       -750.259              0       -4.10761        -1.1281       -897.842    -0.00779705    -0.00212635       -1.71479        910.269
     -309.905        739.051              0        3.33351        1.01655       -1428.57     0.00659433     0.00212258       -2.73578        580.506
     -310.575       -113.033              0       -2587.76        344.517       -18336.6       -4.94837       0.658267       -35.0621        165.359
     -305.631       -197.126              0       -4733.25        51.7725        34407.9       -9.05299       0.101342        65.8188        36.6932
     -482.958        647.094              0     -0.0214657       0.709139         207.96  -6.47557e-005     0.00133842       0.397431        1499.34
     -436.487       -619.066              0        1.68293      0.0881543        1080.86      0.0030012    0.000149648        2.06651        1255.98
      -435.49        270.217              0       -4.02313        4.69252       -2142.29    -0.00752707     0.00866678       -4.09634         1168.5
      -304.86       -69.9546              0         2830.8          117.3       -17079.3        5.41229       0.224741        -32.658          203.4
     -320.356       -681.915              0         10.588        6.99654       -3022.11      0.0202651       0.013559       -5.77939        414.323
     -311.111       -735.277              0      -0.582763        2.50979        1496.06    -0.00109732     0.00498007        2.85934         647.16
     -309.272       -698.599              0      -0.334675        1.68354       -2722.29   -0.000631738     0.00331291       -5.20559        491.869
     -323.866        682.403              0       -14.5073        16.7056       -2877.65     -0.0278305      0.0319751       -5.50482         622.28
     -410.541       -291.381              0       -6.23701        8.50795        3440.32      -0.011891      0.0161577        6.57921        901.245
       -301.2       -444.035              0        11623.5        59.0333        55225.5         22.232       0.117325         105.62         6.5299
     -470.172        209.321              0       -6.32532        5.25069       -814.869     -0.0121048       0.010058       -1.55808        1268.75
     -487.322        180.261              0       -2.22029        1.89148       -300.728    -0.00424022     0.00367588      -0.575467        1104.97
     -302.353         289.01              0       -17386.7       -543.178       -67881.3       -33.2431       -1.03912       -129.806        45.4912
     -301.484        232.709              0         -13955       -450.933       -66621.5       -26.7139      -0.863046       -127.478        28.1728
     -366.291       -787.637              0        1.62184        4.06553        156.033     0.00313162     0.00764378       0.298996        878.834
     -386.134       -54.2452              0      -0.398169       -4.57261         1488.9   -0.000775763    -0.00867126        2.84739        1078.64
     -302.167       -274.231              0        16652.6        670.299        59443.4        31.8527        1.28085        113.737        19.3682
     -302.045       -242.069              0        22093.1        140.377        73390.1        42.2465       0.269355        140.343        39.6618
     -303.155        541.333              0        -8234.4        193.702       -37528.1       -15.7407       0.370098       -71.7647        65.8707
     -307.481       -635.695              0        2076.82        -471.52        9929.22        3.96965      -0.901166        18.9778        337.838
     -470.262       -265.441              0        1.94161      0.0718477        890.478     0.00401795   9.25423e-005        1.70411        1417.44
     -484.924        -234.36              0        3.71886       -3.30084        413.681     0.00728076    -0.00642751       0.791553        1325.02
     -444.299       -266.698              0        4.15336     -0.0795083        1797.72     0.00781593   -0.000205379        3.43878        1056.73
     -302.217         -189.1              0          12646       -381.552       -49127.1        24.1829      -0.727898        -93.927         40.161
     -302.356       -133.247              0        8778.54       -1211.65        39573.9        16.7778       -2.31387        75.6486        31.7464
      -304.97       -138.078              0       -3441.29        466.108        34217.6       -6.58142       0.887151        65.4096        32.1284
     -422.208       -248.483              0        16.6704       -22.0444        2665.54      0.0316227     -0.0419145        5.09828        915.511
     -345.349         130.32              0        3.50321        26.5636       -6710.98     0.00695207      0.0506015       -12.8272        344.827
      -339.25       -210.469              0       -34.0373       -39.7592        10177.2     -0.0654603      -0.075907        19.4609        473.529
     -354.635        73.4535              0       -1.96608        13.6318        -3393.3    -0.00350239      0.0254934       -6.48669        465.396
     -312.154        699.995              0        -6.5844       -2.89381       -2589.13     -0.0122961    -0.00592491       -4.95374        647.942
     -317.524       -49.2123              0       -1102.82        217.037        6994.44       -2.10808       0.414161        13.3795        272.932
     -471.909        149.744              0       0.109375        4.51848       -600.798    0.000151003       0.008577        -1.1491        1336.08
     -308.512        17.7387              0        -785.24        83.9519        3370.45       -1.50171       0.160344        6.44357        355.804
     -456.821        761.761              0      -0.859277        2.35275        115.941    -0.00167573     0.00449631       0.221782        1935.23
     -420.665        783.214              0        2.30623     0.00641185        112.802     0.00436893   2.53011e-005       0.215975        1295.88
     -317.394        33.0767              0        409.885        71.3782       -4281.31       0.784604       0.136382        -8.1897        363.486
     -386.283        681.682              0         8.6531       -3.06858       -1360.27       0.016728    -0.00587633       -2.59989         821.48
     -332.041       -469.978              0       -11.6184        39.1341        11930.8     -0.0202379      0.0751842        22.8207        371.465
     -444.903        147.787              0        3.87248        5.18976        1224.69      0.0072951      0.0101794        2.34234         1221.4
     -380.175        77.4186              0       -2.41286        3.31709       -2215.38    -0.00408397     0.00660649       -4.23674        824.516
      -307.62        99.2526              0        1908.95       -493.342        19469.4        3.65309      -0.942799        37.2237        117.988
     -304.379        91.9806              0       -5952.95        398.348       -22779.6       -11.3789        0.75999         -43.56        124.083
     -469.262       -557.027              0        1.14554        4.67715        675.261     0.00223046     0.00889095         1.2907        1463.42
     -300.898        -302.63              0        20347.5       -677.323        -103380        38.9487       -1.29453       -197.864         7.6483
     -302.575        203.941              0       -10095.5       -250.912       -56534.8       -19.2965      -0.483526       -108.093        31.3604
      -306.39       -473.851              0       -4626.16        -634.95          34221       -8.84151       -1.21304        65.4499         53.616
     -471.439        90.1471              0       -6.19608       -1.67942       -391.293     -0.0117659    -0.00314846       -0.74741        1223.65
     -486.851        62.1227              0       -6.01805      -0.301063       -127.081     -0.0114715   -0.000481037      -0.242661         1164.9
     -484.818       -526.065              0       0.516042       -5.39569        363.043    0.000985029     -0.0102679        0.69404        1358.07
     -467.683       -495.385              0        9.77407        2.72435        816.247      0.0187541     0.00513865         1.5606        1492.79
     -305.002         200.17              0        5277.37        1394.66       -45516.3         10.097        2.66966       -87.0285        46.3578
     -301.262        319.074              0       -13985.1       -26.7056       -71995.2       -26.7449     -0.0489715       -137.732         24.115
     -328.229        -196.51              0        75.3598        30.9106       -12970.5       0.144328      0.0591433       -24.8002        399.295
     -465.646        267.714              0       -9.36852       -4.46918       -1065.22      -0.018045    -0.00859817       -2.03829        1547.13
     -389.029       -552.243              0        10.7471        5.94913        3199.82      0.0204967      0.0115344        6.11806        725.973
     -415.483       -227.928              0        20.7315        3.21027        2838.16      0.0391344     0.00590406        5.42818        1178.63
     -466.039        323.759              0       -6.04082        8.85272       -1108.93     -0.0116059       0.017068       -2.12041         1270.6
      -472.38       -323.119              0        6.19754        1.12547        886.731       0.012032     0.00210162        1.69725        1076.15
     -308.865        301.423              0        184.874        8.36058        30555.7       0.353238      0.0177401        58.4448        48.9757
     -301.884        342.605              0       -15519.4       -1161.52         -57012       -29.6909       -2.22202       -109.045         19.978
     -304.954        339.298              0        5394.07          -1213       -41874.8        10.3165       -2.32022       -80.0759        25.2265
     -332.035       -109.787              0        52.2441        65.6932       -8003.57       0.100185        0.12548       -15.3027         513.17
     -302.911        454.131              0       -11662.5       -512.918        56139.7        -22.299      -0.986048        107.379        30.7131
     -306.618        478.495              0        5590.62       -654.641       -35687.1        10.6925       -1.25257       -68.2507        58.6127
     -441.921        89.1072              0       -10.6571       -8.30007       -859.187     -0.0203283     -0.0159869       -1.64196        1293.11
     -303.713        565.181              0        2102.43         1310.2        31745.2        4.01862        2.50792        60.7048        26.2449
     -465.082       -437.305              0        7.20848        9.83994        1078.77       0.013895      0.0186631        2.06192        1401.53
     -331.283       -586.304              0         29.552        -27.847        7373.24      0.0558888     -0.0531697        14.1026        381.741
     -306.807        448.234              0        6154.51        102.499         -34372        11.7985       0.190974       -65.7507        43.8191
     -302.186        568.552              0       -5196.64        344.342       -32339.6       -9.93709       0.653956       -61.8229        26.6658
     -360.759       -450.271              0       -20.2558        22.8039        7100.71     -0.0373602      0.0438514        13.5798        502.662
      -484.69        409.765              0       -2.12407      -0.100904       -489.044    -0.00413937  -1.76653e-005      -0.935465         1339.3
      -466.03        437.033              0     -0.0782215        2.54349       -1041.17   -0.000177439     0.00483991       -1.99141        1571.43
     -333.971       -417.053              0        103.624       -18.7007       -12106.8       0.199026     -0.0356472       -23.1491        329.559
     -467.934        378.591              0       -2.17865        -8.2605       -1032.99    -0.00449685       -0.01588       -1.97605        1347.44
     -360.812        164.736              0       -8.16235       -9.27889       -5840.13     -0.0155367     -0.0176084       -11.1631        330.759
      -303.47        633.743              0       -2826.15        -327.67       -12531.6       -5.40796      -0.625944       -23.9696         155.81
     -349.642        268.455              0       -2.86339        36.3571        8719.55    -0.00494276      0.0695585        16.6712        277.381
     -322.059        720.026              0       -10.5765        3.65598       -1730.81     -0.0204124     0.00679129       -3.31363        715.158
     -302.808       -358.474              0        12600.8        118.017       -57092.9        24.0957       0.230907       -109.164        20.0979
     -475.205       -27.1357              0        5.11812        1.48421       -118.603     0.00973053     0.00279789      -0.226568        1038.02
     -413.937       -597.658              0       -3.87736        7.74113        1810.21    -0.00704007      0.0144341        3.46115        1337.73
      -370.12        787.408              0       -3.78801        4.21961       -156.339    -0.00709624     0.00795977      -0.299242        892.743
     -349.514        768.207              0       0.100833        11.3511       -498.689    0.000260055      0.0217033      -0.953605        1147.31
     -312.408       -88.3717              0       -1918.92        262.554        13737.8       -3.67067       0.501355        26.2771        215.227
     -421.767        298.665              0        4.36998        5.62642       -2782.19     0.00825076      0.0108277       -5.32063        970.827
     -437.128       -493.846              0        16.0665       -4.24151        1849.04      0.0308302    -0.00810545        3.53631        1324.97
     -339.288        142.306              0       -30.5136        23.8245       -7988.43      -0.058615       0.045663       -15.2716        417.385
     -338.341       -386.207              0        171.343        77.1942        11506.8       0.327183       0.147535        21.9967        296.598
     -339.643        5.93937              0       0.993531        12.6537       -414.593     0.00213931      0.0238451      -0.791379        522.365
     -469.034        617.647              0       -2.71002       0.956586       -487.944    -0.00512585     0.00185239      -0.933515        1427.75
     -463.849       -205.151              0       0.326668       -4.55589        957.976    0.000858164    -0.00872383        1.83311        1597.74
     -478.925       -175.442              0        5.61177        5.31305        508.841      0.0108206     0.00983589       0.973401        1876.37
      -376.01        -269.09              0       -13.1963        -21.454        5902.04     -0.0252593     -0.0409986        11.2846        824.613
     -397.851        770.623              0        3.58262      -0.368043       -264.608     0.00679943   -0.000702912       -0.50688        1105.99
     -302.835       -214.006              0        12284.6        169.884        55058.5        23.4984       0.324073        105.282         54.691
     -307.109       -218.663              0        -3851.4        969.489        36547.1       -7.36049          1.855        69.8568        64.5909
     -303.087        601.166              0       -4265.11       -821.322       -22127.5       -8.15237       -1.56893       -42.3015        133.497
     -309.035        618.295              0        838.307       -127.112       -12548.3        1.60289      -0.243558       -23.9952        178.052
     -332.656         111.69              0        64.8403        21.1849       -7851.84       0.123568      0.0400504         -15.01        288.202
     -324.525       -324.283              0        272.075        49.2815        16049.9       0.520378       0.094152        30.6934        223.589
     -335.885        411.491              0        63.7145        20.8671       -12709.2       0.121736      0.0394282       -24.3013        305.403
     -344.592        155.917              0       -16.9186       -27.9674       -7728.69     -0.0323761      -0.053567       -14.7746        261.712
     -350.468       -159.356              0        5.59333        5.68674       -6675.23      0.0105979      0.0107742       -12.7622        340.511
     -318.565       -651.702              0        11.2264       -73.9942        5159.88      0.0213002      -0.141587        9.86112         413.95
     -311.085       -666.837              0       -50.1462       -208.265        4402.42     -0.0955866       -0.39812        8.41579        542.006
     -395.177        740.235              0       -9.35613        1.44977       -565.832     -0.0178463     0.00281867       -1.08305        1355.84
     -367.019       -208.805              0        -2.2401       -3.45246        6055.08    -0.00402071    -0.00679285        11.5747        808.539
     -305.784        532.649              0        3562.34       -315.697       -29590.5        6.81045        -0.6028       -56.5993        78.0511
      -303.47         511.73              0       -10547.1       -1037.71        43061.9       -20.1597        -1.9851        82.3245        54.2351
     -418.718        718.827              0       -6.92957        7.44614       -594.369     -0.0132551      0.0141997       -1.13752        1496.39
     -304.149        395.982              0        4342.35       -1275.07       -46244.4        8.30385       -2.43876       -88.4216        29.2826
     -305.449        367.598              0        5463.03        1253.42        46676.8        10.4445        2.39869        89.2576        33.2424
     -365.684       -179.212              0       -10.7374       -1.96348        5659.21     -0.0202487    -0.00390126        10.8187        490.235
     -306.059        422.227              0        3664.92        2092.94        41066.8        7.00826        4.00443        78.5441        45.2337
     -302.092        401.536              0       -12434.5        -1427.5       -73042.9        -23.776        -2.7294        -139.68        41.4004
     -325.237        251.531              0       -225.739        141.727       -15671.5       -0.43185       0.271038       -29.9688        176.289
     -334.181        458.443              0       -248.675       -19.3105       -11577.5      -0.475955      -0.037048       -22.1334        403.493
     -482.217       -409.069              0        1.29364       -1.55232        570.144     0.00221284    -0.00297405        1.08849        1551.63
     -469.259       -379.846              0        4.31147       -3.76945        987.825      0.0081452    -0.00709099        1.88741        1393.01
     -382.334       -161.467              0       -9.39245        7.15299        3952.85     -0.0180661      0.0136025         7.5567        524.008
     -466.114       -674.358              0        1.92782        7.32913        352.666     0.00364394      0.0140301       0.675236        1401.39
      -406.65       -165.985              0         7.5683       -14.3033        2672.57      0.0143374     -0.0273423         5.1105        962.031
     -466.509       -730.722              0        5.33596       -2.56693        203.106      0.0101887    -0.00484719       0.388557        1330.27
     -303.952       -447.137              0        -6267.4       -167.399         -45360       -11.9864      -0.318647       -86.7214        11.6624
     -302.733       -469.369              0        11676.3       -148.997        56374.1         22.324      -0.285001        107.784        33.2985
     -403.897        176.749              0       -25.6315        8.01802       -2935.89     -0.0486311      0.0152486       -5.61636        1299.24
     -361.142        109.488              0       -23.1665        1.82499        4077.87     -0.0444553     0.00350528        7.79851        500.794
     -306.835        113.765              0        2246.95        353.593          22035        4.29622       0.674638        42.1214        57.7027
     -483.012       -704.483              0        1.47565        5.41433        131.513     0.00283796      0.0104436       0.251972        1548.03
     -306.679        169.157              0        4728.84       -238.445       -33051.1        9.04022      -0.453884       -63.1951        55.3683
     -302.379        148.914              0       -9604.89       -304.881       -52986.9       -18.3613       -0.58126       -101.308         58.942
     -361.389         396.95              0       -15.0722       -14.1013       -7657.57     -0.0283057     -0.0266651       -14.6378        442.434
     -362.077       -403.286              0        15.7027       -19.8624        7403.26       0.030255     -0.0382317        14.1558        590.142
     -446.754       -321.676              0       -3.00932        7.11173         1805.7    -0.00582422       0.013464        3.45522        897.705
      -338.14       -454.431              0        39.5506        46.4887          10841      0.0756263      0.0876267        20.7355        340.062
     -323.809        -555.34              0        110.281       -17.1034        10504.2       0.211074     -0.0329806        20.0812        214.849
     -347.245        93.5063              0       -28.2351        22.3048        4731.86      -0.054327      0.0426273        9.05007        444.318
     -312.531        59.4182              0         906.72       -204.265        -9844.6        1.73561      -0.389223       -18.8242        231.576
     -308.881        45.6651              0       -1835.31        106.036       -9020.25        -3.5084       0.202973       -17.2501        371.337
     -349.115        19.3798              0      0.0904667        12.2002        -1058.6   2.72878e-006      0.0227712       -2.02692        412.255
     -463.373       -146.774              0        4.37074      -0.269801        809.902     0.00836198    -0.00044306        1.54859         1549.8
     -484.448       -116.776              0        6.84118       -7.74097         265.76      0.0130947     -0.0148017       0.508111           1392
     -470.226       -86.8292              0        8.79711       -10.0501       -399.182      0.0169763      -0.019234      -0.763545        1408.29
     -320.164          281.5              0       -376.825        451.047       -19043.8      -0.720089       0.859976       -36.4357        151.942
     -412.364        689.813              0      -0.880605       -8.03309       -910.336    -0.00163624     -0.0155751       -1.74114        1290.85
     -320.383       -714.756              0      -0.386559       0.823018        1923.88   -0.000742344     0.00169749        3.67757        561.116
     -351.542       -8.32481              0       0.204494        2.59253        453.993      0.0004572     0.00510196       0.871461        455.611
      -338.32       -23.2295              0        14.3592        13.2247        1726.59      0.0276088      0.0254492        3.30675        473.347
     -337.158        33.1622              0       -64.1403       -12.6652       -2318.92      -0.122559     -0.0237284       -4.43729        467.638
     -431.162       -205.383              0        1.34935         3.6549        2062.81     0.00253804     0.00678612        3.94564        1291.85
     -362.777       -292.022              0       -30.0929        2.13116         7523.9     -0.0569177     0.00420212        14.3878        675.574
     -370.577       -148.805              0        -12.908       -15.8486        4626.62     -0.0247131     -0.0303676        8.84573        486.274
      -322.68        327.336              0       -35.7007        27.4473       -17686.7     -0.0687888      0.0529648       -33.8185        141.017
     -442.346        208.867              0       -3.31962        4.18016       -1685.23    -0.00631915     0.00818602       -3.22192        1115.44
     -323.338        502.404              0        -25.559       -54.9942       -13466.2     -0.0499376      -0.105657       -25.7537        167.261
     -346.179        679.504              0       -1.50474       -10.2247       -2247.88    -0.00297302     -0.0195535       -4.29886        547.302
     -383.802        -359.54              0        24.3814        8.23098        5419.24      0.0467395      0.0156201         10.363        668.355
     -347.062        387.108              0        41.6124        16.2805       -9776.38       0.080229      0.0312997       -18.6901        289.047
     -429.385       -145.547              0        5.85937       -3.77591       -1689.16      0.0112081    -0.00727964       -3.22942        1385.16
     -329.898       -248.278              0        268.673        128.101        13985.9       0.514221       0.245016        26.7385        308.751
     -431.513        495.133              0        -2.0117        3.19337       -2077.61    -0.00382841     0.00622205        -3.9724        1759.62
     -371.871         548.18              0       -14.6727       -1.37558       -4353.71     -0.0277403    -0.00246581       -8.32436        763.706
     -405.648       -345.441              0        7.11425       -3.06094        3705.23      0.0136143    -0.00564326        7.08683        1028.85
     -403.559        405.962              0       -7.05519        9.69886        3600.09     -0.0135241      0.0186525        6.88347        1093.09
     -350.414       -62.1965              0        -12.839        8.43283        3159.07     -0.0245775      0.0157826        6.04093        566.285
     -344.087       -94.7737              0        -46.053        13.0665        5391.42     -0.0880214      0.0251056        10.3083        432.999
     -362.305        694.094              0        6.16284         7.1416       -1581.78      0.0118354      0.0137246       -3.02344         754.18
     -384.137        370.899              0        9.08446       -20.7152       -5266.34      0.0175785     -0.0396746       -10.0679         556.51
     -337.704       -287.288              0        53.4919        26.7284        12207.4        0.10221      0.0511681        23.3446        241.211
     -435.167        323.109              0       -7.11016       -16.5282       -2233.11      -0.013608     -0.0314394       -4.26907        1040.94
     -423.937        348.933              0       -12.1243       -3.86648       -2783.02     -0.0229764     -0.0075736       -5.32047        1014.71
     -393.408        58.5383              0         2.3626        1.70241       -1343.07     0.00430439     0.00290612       -2.56944        1084.52
     -433.749        -294.17              0       0.899371      -0.463006        2307.15     0.00172391   -0.000912559        4.41317        829.057
     -434.152        669.831              0      -0.551923       -9.05018       -785.354     -0.0010238     -0.0173545       -1.50211        968.538
     -384.502       -380.195              0        19.7538        -7.1255       -5093.13      0.0377309     -0.0136187       -9.73773         955.67
     -360.824        130.181              0        17.7628       -20.5453       -4756.57      0.0343977     -0.0388992       -9.09167        460.285
      -328.48       -382.343              0        39.1057        47.4021        14805.7      0.0747754      0.0906057        28.3047        224.276
     -342.661       -402.485              0        61.6639        55.5464       -10207.6       0.118036       0.106387        -19.515        394.619
     -352.262        242.216              0       -76.3333        17.4076       -8600.91      -0.145668       0.033073       -16.4454        421.481
     -419.857        579.772              0       -2.93185        12.0593       -1763.45    -0.00545858      0.0230905       -3.37196        1887.73
     -443.243        30.8197              0       -4.54252        -13.261        -305.66    -0.00855735     -0.0251909      -0.583929        1910.82
     -373.272        -73.418              0       -22.8518       -18.4544        2339.03     -0.0435006     -0.0352934        4.47275        735.447
     -427.672       -440.097              0        15.7863       -14.6607        2443.77      0.0299383     -0.0281385        4.67443        1610.21
     -332.254        396.807              0        47.4468         30.452         -13801       0.091608      0.0578948       -26.3867        336.971
     -439.454        -378.98              0        18.6127       -10.0445        2056.91      0.0358045     -0.0190243        3.93245        1338.77
     -331.969        504.829              0         7.1069        66.2613       -11011.3      0.0137665       0.127089       -21.0577        197.132
     -384.393        524.988              0         10.476       -3.79278       -3911.15      0.0201088    -0.00718943       -7.47767        1138.13
     -343.863        549.227              0        33.8975       -21.3128       -6964.88      0.0657029     -0.0408159       -13.3164        519.825
     -440.575       -26.6615              0        1.63374       -20.5574        291.452     0.00319768     -0.0392852        0.55801         1890.3
      -328.67       -143.261              0        73.0877       -41.6549       -10346.1       0.139828     -0.0799441       -19.7861        517.093
     -341.109       -126.138              0        100.734        -50.604       -6982.48       0.192623     -0.0970395       -13.3514        492.455
     -424.299        60.3876              0        2.18367       -2.94541       -801.309     0.00391036    -0.00562803        -1.5316        1574.92
     -421.762        2.30543              0        1.58518       -7.74813        -40.729     0.00298287     -0.0147206     -0.0780206        1959.66
     -366.665       -130.978              0        52.7133       -9.60188        4412.73       0.100779     -0.0184313        8.43698        803.992
     -376.024        38.9919              0       -6.14277       -9.59001         1237.1     -0.0116565     -0.0184309        2.36604        509.513
     -436.325       -88.3423              0        2.18107        2.05835       -983.111     0.00420688      0.0041333       -1.88006        1796.08
     -343.779       -484.972              0        73.4712       -17.9603        8874.24       0.141231     -0.0342207        16.9693        456.055
     -382.809       -113.707              0        17.0962        7.47026         2996.3      0.0326401      0.0143028        5.72887        1186.24
     -434.388        614.684              0       -10.5702        4.90895       -1171.96     -0.0203039     0.00945895       -2.24135        1820.83
     -330.136        618.659              0       -51.1634       0.769895        5573.35      -0.098074     0.00138188         10.656         499.96
     -418.601        521.525              0        5.00006        6.29988       -2353.04     0.00971765      0.0119959       -4.49838         1405.2
     -440.581         551.95              0       -3.29074        6.69552       -1436.41    -0.00636316      0.0127596       -2.74657        1659.24
      -373.78       -31.5586              0       -4.29391       -3.78464        1081.52    -0.00843661    -0.00713191        2.06868        435.457
     -417.248       -56.9734              0       -2.72721       -11.8416        944.672    -0.00521567     -0.0227315        1.80653        1975.15
     -326.292       -362.808              0        67.7121       -37.7542        15762.8       0.129618     -0.0721717        30.1369        237.709
     -363.074       -593.869              0        14.2352       -14.1108        3970.19       0.027152      -0.027334        7.59789        508.672
     -370.249       -555.389              0        27.8591        17.7405        4224.78      0.0530404      0.0335713        8.07661        770.188
      -360.44       -573.854              0        15.5789        -25.604        4633.69      0.0299869     -0.0493021         8.8636        483.594
      -343.75       -600.365              0         52.402         14.385       -5125.92       0.100002      0.0274901       -9.80082         463.28
     -438.543        434.255              0       -18.3768        7.36627       -1968.11     -0.0351211      0.0139404        -3.7636        959.123
     -399.492        352.139              0       -16.9643       -5.24629       -4072.09     -0.0325252    -0.00983306       -7.78655        933.765
     -416.559       -117.063              0        5.62576        2.24422        -1756.6      0.0106256     0.00446285        -3.3575        1419.78
      -431.61       -347.855              0       -4.62274        9.01516        2421.09    -0.00865526      0.0174423        4.63114        1337.35
     -369.305       -93.8543              0       -43.8594       -6.80647        3246.96     -0.0838269     -0.0130612        6.20749        562.679
     -366.524        287.927              0       -14.4843       -23.3152       -6809.98     -0.0276071     -0.0438919       -13.0204        567.241
     -340.485       -429.747              0        16.8176       -46.2676        10388.3      0.0322277     -0.0883672        19.8658        240.156
     -330.515       -442.666              0        81.5588       -6.38466          13450       0.154671      -0.013468        25.7218        338.757
     -322.935        309.124              0        -266.64       -21.1859       -17683.4      -0.509572     -0.0410512       -33.8068        315.059
     -378.981       -673.465              0        8.33418       -3.40785        1605.06      0.0161829    -0.00657183           3.07        781.078
      -418.41        451.406              0        8.05296       0.969433        2700.79      0.0153713     0.00176182        5.16479        683.201
      -396.55         432.82              0        5.39877       -22.9575       -4057.44      0.0102046     -0.0439005       -7.75876        733.617
     -340.319       -682.538              0        2.91171     -0.0057075           2368     0.00543421    0.000170385        4.52673        408.868
     -326.656       -300.876              0        -4.5188       -5.09613        15692.7    -0.00958182    -0.00985426        30.0033        210.549
     -333.094       -330.201              0       -1.08593        51.9943       -12900.4    -0.00233884      0.0996909       -24.6713         270.09
     -349.316        368.033              0      -0.426519         10.387       -9533.63   -0.000979697      0.0198522       -18.2279        450.448
      -338.36        360.349              0       -28.6944         20.673        11456.9     -0.0557383      0.0394022        21.9068         304.13
     -399.415       -266.852              0       -10.6377       -20.8644        3955.02     -0.0206643     -0.0397129        7.56217        788.834
     -362.595        737.819              0       -5.55215         7.5236       -854.547     -0.0104568      0.0145669       -1.63454        1285.81
     -349.897        717.024              0       -9.41623         2.0476        1308.83     -0.0181187      0.0039784        2.50277        1031.51
     -340.571        648.268              0        14.9727        9.52894       -3620.44      0.0280097      0.0181269       -6.92471        475.821
     -341.536        602.988              0        20.4125        5.16498         5117.2      0.0390392     0.00982349        9.78406        436.594
     -363.445        511.371              0       -22.2229       -14.5182       -5737.82     -0.0421042     -0.0275325       -10.9696         836.11
     -390.563        149.325              0       -17.0103        31.4079       -3276.63     -0.0326113      0.0597981       -6.26591        1117.92
     -348.017        452.593              0       -29.2823        8.07853        8631.41     -0.0562929      0.0154201        16.5047        567.269
     -342.181       -713.066              0      -0.503181       -2.89008        1545.03   -0.000896138    -0.00551718        2.95269        624.654
     -353.858       -735.625              0       -3.18542       -1.12811       -983.191    -0.00605249    -0.00212637       -1.87896        778.633
     -332.342        564.291              0        -30.023        42.6862       -8233.33     -0.0573213      0.0811944       -15.7419         550.48
     -330.064       -223.892              0       -58.4071        -1.5115        13353.7      -0.114846    -0.00228243        25.5269        387.073
     -338.303       -235.305              0        75.2838         25.918          11543       0.143625      0.0495735        22.0662        254.539
     -349.359       -35.8238              0        7.92171       -1.32946        2020.99      0.0149753    -0.00230807        3.86683        503.979
     -338.856        -47.289              0        50.4544        17.4366         3243.9      0.0971945      0.0328805        6.20616        360.164
     -323.484       -172.517              0        94.5171        -99.734        14022.1       0.180341      -0.190892        26.8125        249.714
