       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      159.634         113.61              0       0.754978        -9.8358       -12032.6      -0.165447        2.15997        2643.46        49.6401
      155.754        119.047              0       -1.45613         18.798       -9924.33       0.320033        -4.1297        2180.28        69.9656
      198.879        117.696              0        -8.2883       0.126019       -10474.3        1.82048     -0.0278369        2301.09        60.1439
      167.765        125.917              0        8.64218         3.3627       -7842.82        -1.8986      -0.738932        1722.99        90.2685
      201.012        124.902              0       -17.9152       -5.05006       -8115.65        3.93674        1.10945        1782.93        69.3882
       266.59        105.563              0       -84.3286         91.051         -16540        18.5265       -20.0017        3633.67        49.1006
      260.609        109.396              0       -7.63677       -4.92825        14144.6        1.67755        1.08263       -3107.42        82.4048
      260.008        116.169              0        16.2967        12.2027       -11093.4       -3.58014       -2.68062        2437.11        59.2028
      673.415        95.4481              0       -1.04487        82.3682       -24128.4       0.230032        -18.094        5300.76        28.8187
       167.94        106.874              0        14.1058        35.1441        15383.2       -3.09985       -7.71955       -3379.53        45.6239
      170.068        118.159              0        -1.1148        3.13141       -10170.3       0.244755      -0.687702        2234.32        78.4649
      460.874        116.552              0        7.56178        27.0255       -11042.5       -1.66081       -5.93726        2425.94        93.5203
      512.233         119.12              0        27.7554        26.8003       -9979.39       -6.09737       -5.88754        2192.37        81.9594
      503.303        125.633              0       -22.5056        1.17675        -7993.8        4.94406      -0.257974        1756.16        80.4515
      511.198        127.005              0       -1.43892       0.514131       -7703.94       0.316451       -0.11267        1692.48        95.2603
      411.569        128.246              0       -4.13035        13.4607       -7254.69       0.907201       -2.95656        1593.78        45.3865
      414.407        133.957              0       -3.03874      -0.839617       -6125.79       0.667348       0.184373        1345.78        57.6082
      424.296        129.714              0       0.356516       -2.27614       -6976.12     -0.0783847       0.499995        1532.59        41.7211
