       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       93.793        139.147              0          4.444        3.07837        5205.56    0.000826612    0.000578483        1.02669        83.9642
     -1.39085        80.5742              0        32.5581        175.591       -41099.4     0.00584504      0.0339875       -8.10811        10.6321
      147.786         85.566              0        -167.41        85.0511       -47522.7     -0.0328882        0.01711       -9.37364        26.4525
      248.139         90.091              0       -10.8567        -20.355       -34087.1    -0.00176661     -0.0041555       -6.72166        16.4117
      280.566        83.5637              0       -101.057        14.1253       -51093.3     -0.0196121     0.00320953       -10.0803        20.1554
      340.816        85.7437              0        22.2785        108.273       -21400.8     0.00467594      0.0218077       -4.22133        21.9365
      244.636        79.9167              0       -30.4434        168.516       -70468.3    -0.00775111       0.031315       -13.8992        8.51662
      70.0073        82.9295              0       -66.6555       -38.0455       -57087.6     -0.0131952    -0.00787913       -11.2566        15.7437
      12.7352        97.2263              0       -18.6509        69.5102       -18496.2     -0.0038981       0.013923       -3.64798         30.143
      161.725        84.8247              0        41.1647       -138.946       -49421.6     0.00825837     -0.0271672       -9.75111        22.7227
      273.993        80.0491              0        151.841         387.84       -68119.7       0.029552      0.0743198       -13.4364        10.3762
       170.84        82.8894              0       -119.354        95.6141       -55979.4     -0.0234761      0.0182552       -11.0409        11.1557
      15.7192        94.8848              0       -27.3903        77.6572       -21663.6    -0.00551453      0.0151252        -4.2736        25.8914
      317.098        78.4628              0        236.064        267.375        66301.7      0.0461108      0.0519009        13.0733        8.04151
       314.89        78.5135              0        105.444        115.493       -68032.5      0.0217607      0.0213565       -13.4102        7.97602
       312.46        79.8459              0        201.313        43.3813       -60111.1      0.0402428      0.0072444        -11.857        10.5027
     -4.72009        85.8968              0         51.015       -25.0454       -25761.2     0.00969752    -0.00471999       -5.08189        18.8404
      41.0013        144.595              0       -1.88059       0.566487        3841.32   -0.000326431    0.000118047       0.757397        96.2463
      186.442        133.053              0       -6.58553        6.55407       -6270.59    -0.00133711     0.00129307       -1.23603        66.6959
      54.1172        84.7711              0        138.347        263.015       -50263.8      0.0269683      0.0525219       -9.90927        18.0979
      41.7769        78.4344              0       -45.0499        336.475       -85807.4     -0.0119367      0.0649453       -16.9156        10.6641
      44.2155        80.1634              0         106.65        356.212       -71430.1      0.0212501      0.0672983       -14.0908        14.4892
     0.863105        92.9639              0        36.8076        16.5699       -19098.2     0.00704515     0.00375687       -3.76747        23.4672
      340.994        90.5338              0       -35.2727        41.4656       -15787.4    -0.00680699     0.00804629       -3.11257         29.745
      12.9304        103.415              0        3.21535        63.3126       -13969.9    0.000502704      0.0126986       -2.75437        50.2675
      315.938        90.3027              0       -9.23592        187.195       -25808.9    -0.00117183      0.0365875       -5.08911        26.7668
      31.0757        143.977              0        2.12151        4.06483       -3703.15     0.00044835    0.000831691       -0.73046        107.254
      37.1863        80.1976              0        30.6321       -217.891        70427.6     0.00640655     -0.0429098        13.8919        13.2253
      75.4647        78.1537              0       -273.651       -392.227        86492.9     -0.0517073     -0.0777212        17.0546        7.81806
      71.9351        78.8542              0       -202.388        287.254       -80722.3     -0.0394927      0.0563126       -15.9193        6.82155
      70.0037        79.8836              0        13.3432       -67.7385       -73634.7      0.0025428     -0.0137077       -14.5202        11.5523
      72.8127        84.3929              0       -182.922        60.5264        50824.2     -0.0367146      0.0116543        10.0253        10.6116
      329.567        84.8233              0        30.9146        85.9123       -30179.2     0.00650811      0.0171506       -5.95014        18.3817
      324.428        83.8614              0       -161.639       -28.5099       -35566.6     -0.0317074    -0.00418607        -7.0208        11.7362
       332.37        78.3048              0         281.25         409.31       -52396.8       0.054888      0.0802216       -10.3403        8.00467
      330.147        80.6413              0        202.305        119.722        43334.7       0.040024      0.0239339        8.54503        11.5791
      300.176        82.6658              0       -54.9696        88.9518       -50891.8     -0.0113107      0.0170176       -10.0301        17.4843
      8.12936        112.405              0       -14.5138        17.4937       -8831.87    -0.00288009      0.0034286       -1.74177        41.5915
      88.9424        77.8586              0        335.727       -8.77428       -88685.9      0.0652423    0.000438666       -17.4934        6.11452
      86.7246        77.9739              0       -19.0671        309.398       -88641.4    -0.00514893      0.0613207       -17.4813        6.31765
      91.1176        79.3699              0        120.449       -15.5679       -74948.4      0.0234681    -0.00127724       -14.7811        9.23427
      270.493        154.487              0      0.0756106       0.703265       -2658.87   4.00502e-005    0.000153038      -0.524292        106.536
      259.195        93.5679              0        2.42084       -11.3628       -27397.5    0.000263701    -0.00236772        -5.4038        16.6465
      290.807        84.9873              0       -11.1227        92.3262       -44274.3    -0.00268698      0.0181369       -8.73107        21.5022
      332.846        86.4759              0       -34.6594       -64.4471         -25334    -0.00748346     -0.0124795       -4.99415        32.7957
      85.1389        79.7124              0       -180.587        320.099       -73539.3     -0.0364826      0.0619677       -14.5036        9.20578
      182.644        83.7052              0       -13.1944        46.7337       -52847.9    -0.00324041     0.00916429       -10.4231        16.3299
      106.353        85.2558              0        21.4397        1.64658       -48051.1     0.00399005    0.000479206       -9.47738        17.3856
      237.608         154.68              0       0.781299        2.55899       -2912.93    0.000142865    0.000488582      -0.574306        86.5699
      5.88083        88.9389              0         24.587       -27.1366       -26283.8     0.00515138    -0.00491256        -5.1859        15.2098
      267.741        110.757              0        4.13803        42.1682       -12138.1     0.00080054     0.00826984       -2.39239        42.4334
      79.8317        83.0786              0         49.941        24.5163       -56371.3     0.00971314     0.00498503       -11.1212        17.1179
      36.6424        92.0693              0       -19.3729       -77.4234       -30174.5    -0.00401529     -0.0153268       -5.95068         25.538
      243.283         82.618              0        83.3971        122.577         -56846      0.0175737      0.0252194       -11.2152        13.9669
      45.2399        152.757              0      -0.861744        3.61941       -3027.05   -0.000116729    0.000672105      -0.596935        144.128
      166.208        90.9575              0        48.8447        77.0568       -33354.2       0.010041      0.0158139       -6.57655        25.2831
      91.2844        82.4175              0        13.0223        109.829       -59264.3     0.00313794      0.0205855       -11.6858        17.6583
      329.684        110.567              0       -9.36186       -14.9936       -7413.69    -0.00191753    -0.00287585       -1.46173        39.9924
      172.756        88.2339              0        59.4991        -59.022        39101.3      0.0115594     -0.0114349        7.70735        19.2816
      168.963        88.3249              0         50.562        43.9668       -38868.7     0.00979488     0.00904525       -7.66583        20.3951
      329.297         93.784              0        47.2112        86.8481       -16774.1     0.00981615      0.0168437       -3.30548        22.1386
       6.4755        85.1034              0        -13.688       -13.6584       -34947.7    -0.00313989    -0.00255883       -6.89734        15.8772
      147.231        89.7217              0        -9.0253        34.8242       -36102.5    -0.00196363     0.00678269       -7.11977        21.9229
      20.3589         88.891              0       -29.4439        56.9175       -32526.9    -0.00562999      0.0113198       -6.41182         14.087
      291.164        88.4678              0        38.0383        3.27844       -34611.8     0.00750578     0.00104215       -6.82707        17.7452
      271.031        89.0138              0       -27.4777         61.617       -35261.9    -0.00555703      0.0127224       -6.96056        19.9243
      40.3299        85.2072              0        25.5932        160.585       -47264.3     0.00374343       0.032043       -9.32548        15.4676
      103.738        83.8475              0        37.9028        256.593         -52974     0.00765644      0.0509174       -10.4487        13.6683
      11.6184        89.1037              0       -27.9965         17.941       -28733.3    -0.00539943     0.00376336         -5.666        12.2196
      8.34099        90.8805              0       -2.77809        14.9949       -24435.4     -0.0003263     0.00323357       -4.81906        17.0791
      280.743        143.721              0       -1.66551        10.2043        -3560.4   -0.000349464      0.0020396      -0.702375        87.6999
      295.123        151.878              0        8.34952        2.17216       -2534.56     0.00163301    0.000403625      -0.500018        124.418
      258.216        84.9517              0       -9.15416        287.946       -46525.1    -0.00112502      0.0568713       -9.17482        16.1576
      109.774        83.1456              0        86.3883        24.7178       -56173.3      0.0163316     0.00505968       -11.0829         18.306
      185.668         88.475              0        12.9766        130.906       -38513.4     0.00226064      0.0262526       -7.59772        12.2766
      325.316        102.127              0        16.5346        12.5822       -11573.3     0.00314439      0.0025388       -2.28199        44.3785
      303.653        97.8489              0       -15.7594        57.3139       -18353.1    -0.00317176      0.0115881       -3.61995        31.1545
      267.772        79.8873              0        183.885        25.7968       -69525.8       0.037709     0.00607876       -13.7046        12.3019
      200.487        85.0522              0       -82.1441       -57.8685       -48935.9     -0.0165865     -0.0105851       -9.65028        21.3127
      228.719        89.0216              0       -25.3928       -5.74113       -36903.8      -0.005129     -0.0015353       -7.27756        23.3573
      334.305        107.073              0        7.07292        14.2765       -7936.03     0.00131321     0.00281996       -1.56525        34.0168
      333.625        101.137              0       -10.9188        28.3401       -10610.7    -0.00212405     0.00562986       -2.09242        34.1266
      326.832        86.5512              0       -128.442       -53.5081       -27984.6     -0.0237573    -0.00976148       -5.52108        13.2282
      66.9147        84.4547              0        22.9584        63.1806         -51434     0.00548398      0.0126056       -10.1452        17.5962
      271.298         97.352              0       -5.07455        32.0411       -21962.5   -0.000823617     0.00609463       -4.33226         21.937
      323.154        119.451              0        15.1689        5.71323        5817.62     0.00309521     0.00111483        1.14747        66.0864
      94.4248        153.673              0       0.196879         1.4595       -3308.24   1.13621e-005    0.000276645      -0.652409        80.6497
      261.586        155.182              0       -1.53929       -1.61619       -2679.91   -0.000289616   -0.000313165      -0.528502        113.053
      321.519        85.1271              0        37.7438        99.9331       -33857.4     0.00705376      0.0201286        -6.6796         13.458
      318.628        83.3891              0       -97.1221        215.236       -41113.2      -0.019788      0.0434625       -8.11118        16.3035
      228.836        84.8857              0       -31.8249        71.9857       -49237.5    -0.00698176      0.0153228       -9.71371        26.6052
      180.909        101.993              0       -7.15064        10.3509       -19536.4   -0.000932774     0.00172737       -3.85067        50.8135
     -1.71398         84.141              0        23.6935       -35.8778        31113.9     0.00465089    -0.00709792        6.13324         20.209
      2.11033         89.324              0        -3.6851       -1.44652       -23957.4    -0.00100803    -0.00025715       -4.72682        18.0647
      139.511        89.5397              0       -51.4783        120.417         -37114     -0.0103203      0.0237552       -7.32072        23.1676
      167.943        84.8387              0       -11.7177        82.2037       -48226.4    -0.00204435      0.0158261       -9.51292        12.5052
      232.525        83.1841              0       -23.6107        40.8477       -55279.2    -0.00520888     0.00937221         -10.91        20.0317
      196.923        83.0823              0        51.2595       -123.388       -56107.2      0.0105181     -0.0235955       -11.0697        22.6487
      34.2423        85.7837              0        52.2052        92.7947       -44623.1      0.0104302      0.0183802       -8.79931        19.6107
      192.909        85.1624              0        4.43708       -25.1127       -48220.4   -7.9684e-005    -0.00483313       -9.51341        21.6646
      252.178        84.1607              0       -3.07452        15.5865       -50168.4    -0.00131049     0.00337858       -9.89331        13.8404
      151.034        91.4067              0       -43.6523          43.66       -32776.7    -0.00847219     0.00850535       -6.46406        21.1519
      8.26246        94.7158              0       -32.0605        9.90315       -19764.8    -0.00647363     0.00175113       -3.89685        23.7643
      43.7831        83.3026              0       -18.9248        146.834       -55046.9    -0.00328465      0.0308738       -10.8652        19.2346
      216.007        153.752              0       -0.15993        1.18813       -3145.42  -3.81831e-005    0.000230019      -0.620216        130.682
      223.591        153.708              0       -2.20206       -3.85501        3116.65   -0.000451494   -0.000768768        0.61473        82.0962
      251.397         87.614              0        65.8816       -63.7741        38956.7      0.0130875     -0.0111815         7.6812         13.826
      211.034        82.9905              0       -96.6798        168.561        56551.4     -0.0192837      0.0337422        11.1573        16.6584
      182.513        90.0826              0        10.4876        76.0932         -34922     0.00137796      0.0151259       -6.88595        12.6124
       190.76        152.599              0       0.697606       0.939891       -3412.33    0.000116207    0.000214971      -0.673176        123.136
      199.352        153.096              0         13.396       -4.38212       -3322.22     0.00271475   -0.000949017      -0.655348        93.5545
      215.419        104.172              0        8.54896        39.5597       -17373.1     0.00167404     0.00813977       -3.42592        36.7414
      24.8097        83.4496              0       -155.409        72.6104       -50001.7     -0.0311386      0.0142758       -9.85995        19.2338
      122.447        82.9651              0        17.9462        119.794       -57314.4     0.00425063      0.0229779       -11.3076        13.8261
      151.777        83.5123              0        -79.754        106.124         -55025     -0.0155787      0.0211222       -10.8531        19.7734
      155.025        85.6306              0        32.8238        121.021       -46737.8     0.00645802      0.0241232       -9.21824        20.8267
        301.1        142.287              0        3.59594       -1.38632       -3290.79    0.000722914   -0.000267658      -0.649035        138.807
      243.984        112.783              0       -1.55537       0.391389       -11839.7   -0.000173736   7.50659e-005       -2.33467        46.9995
      143.904        154.586              0       -9.40755         -1.324       -3287.45     -0.0019741   -0.000316416      -0.648182        130.477
      152.495        154.766              0         1.7623        5.32561       -3257.99    0.000296858     0.00104508      -0.642892        94.6045
      210.642        145.567              0       -4.28185      -0.318635       -4100.37   -0.000907491  -2.11296e-005      -0.808489        80.8114
      274.292        90.7749              0       -28.1701        87.2999       -31320.6    -0.00531258      0.0172681       -6.18054         17.958
       17.227        106.658              0       -2.83317        22.8918       -12684.3   -0.000703314     0.00436352        -2.5009        48.5383
      288.091        90.8466              0        16.8718        70.6573       -30141.6     0.00297458      0.0139237       -5.94593         16.076
      163.794        144.943              0       -6.68688        4.47067       -4360.46    -0.00130018    0.000876149      -0.860259        70.1912
      156.908        145.172              0       -4.54119       -1.93103       -4327.46   -0.000866497   -0.000378726      -0.853799        89.5727
      128.574         91.269              0       -1.57027        40.3366       -33450.1   -0.000822736     0.00805428       -6.59649        23.1043
      245.266        154.723              0        -2.0231       0.665114       -2848.61   -0.000380143    0.000102778      -0.561582        81.8288
      122.198        90.0403              0        50.1196       -51.7811       -35998.4      0.0102039     -0.0105829        -7.0972        14.5993
      200.066         89.024              0       -42.7555        80.6879         -37785     -0.0082922      0.0152067       -7.44962        21.0429
      324.583        107.611              0        1.38887         37.913        9134.32    0.000242313     0.00753515        1.80088        41.3967
      308.319        105.664              0       -23.0554       -27.7824       -12140.9    -0.00438319    -0.00541839       -2.39548        28.3408
      151.328        95.6732              0       -4.91661        8.37348       -26285.5    -0.00117965     0.00158533       -5.18439        26.3339
       302.96        88.9252              0       -31.9643         35.548       -31569.9    -0.00633873     0.00667377       -6.22662        17.6904
      174.205        153.906              0       0.191259        3.06845       -3280.49   5.07314e-005    0.000594786      -0.647202        90.5153
      167.239         154.27              0       -1.70745        1.07021        3259.26   -0.000385517    0.000215337       0.643206        92.4858
      254.592        129.252              0        1.69501        9.36669       -6407.33    0.000316438     0.00186398       -1.26405        100.616
      180.474        96.4625              0       -7.50838        47.4783       -24828.7    -0.00145989     0.00976404       -4.89501        34.0002
      277.504        85.3485              0        78.3078        101.195        44563.5      0.0152342      0.0201845        8.79371        22.2577
      273.973        83.0942              0        100.777        27.8168        52899.6      0.0186755     0.00579031        10.4318        18.7708
      270.863        85.0098              0        103.987        152.195       -46095.9      0.0193077       0.029928       -9.09683         18.614
       191.39        96.9361              0         48.431        68.0716         -24448     0.00986946      0.0139096       -4.82024        28.9545
      158.752        106.229              0        12.8862        11.9584       -16232.9     0.00247275     0.00224506       -3.20266        30.4489
      228.687        101.143              0       -10.5646        50.9462       -19515.3    -0.00208435       0.010223       -3.85011         21.329
      221.221        85.3589              0        17.0654        116.934         -47437     0.00288871      0.0234605       -9.35979        20.1252
      33.5679        90.3777              0        1.33817        48.9641         -32784    0.000489151     0.00947281       -6.46456        25.2689
      245.671         84.501              0       -82.4212        121.075       -48398.1     -0.0163968      0.0238348       -9.54411        15.3874
      19.3663        83.5444              0        183.874        4.87091       -46723.4      0.0366523     0.00117608       -9.21462        12.0488
      16.7398        85.4419              0        67.9573        55.5113       -39129.4      0.0124736      0.0109157       -7.71473        11.3371
      179.559        88.6772              0        20.4211         51.881       -38028.6     0.00413906     0.00985913       -7.49675        16.2014
      71.5376        139.503              0       -3.98265         9.8751       -5033.02   -0.000883906     0.00188459      -0.993178        74.0679
      255.222        82.9037              0        192.771        260.111       -54969.1       0.037946      0.0514504       -10.8444        13.8684
      37.5341        83.5084              0        139.267        179.069       -53591.4      0.0272853      0.0357728        -10.568         15.765
      20.5773        132.876              0       0.844723        6.07098          -4939    0.000146183      0.0012603       -0.97438        105.575
      28.7689        135.953              0        3.89076        8.24345       -4732.29    0.000867534     0.00159065      -0.933522         103.76
      167.095        95.0184              0       -10.5535        3.81003       -26892.5    -0.00207995    0.000167075       -5.30121        27.2342
      75.2677        82.4816              0       -170.096        78.0311       -58561.7     -0.0339578      0.0151914       -11.5553        7.73658
      299.215        123.461              0       -12.1335       -8.59288        6306.62    -0.00238632    -0.00171869        1.24309        29.2587
      214.612        139.532              0       -13.4098        10.3993       -4874.37    -0.00255844     0.00205017      -0.961254         67.708
      83.0446        146.033              0          10.61        8.79319       -4120.15     0.00208883     0.00170301      -0.812773        71.8098
      87.6809        87.4398              0        63.4976        78.6237       -41584.3      0.0129054       0.015995        -8.2051        16.0379
      71.3982         154.85              0        1.16766       -1.62988       -3081.18    0.000157292   -0.000345671      -0.607432         122.49
      80.2746        154.557              0        1.16766       -1.62988       -3171.58    0.000157292   -0.000345671       -0.62561        106.703
       187.92        93.9767              0       -16.1621        96.1082       -28611.3    -0.00305977      0.0192339       -5.64407        23.3782
      158.659        91.2912              0       -53.6974        105.623       -32947.6     -0.0108319      0.0205574       -6.50028        23.4053
      143.232        91.7839              0        47.3711          68.81       -32174.4     0.00955077      0.0137459       -6.34626        22.4358
       136.16        109.578              0       -28.0866       -29.1422       -14407.8    -0.00535936    -0.00576661       -2.84193        36.3614
      35.8075        131.662              0       -12.7405       -1.21638       -5655.77    -0.00243872   -0.000283066       -1.11517        66.1764
      264.658        88.9647              0       -16.8802        23.9502       -35447.8    -0.00324351     0.00492539       -6.99177        18.9875
       51.476        91.5688              0       -53.1938       -22.8731       -32309.5     -0.0105196     -0.0053678       -6.37511        21.5853
      306.258        90.9531              0       -39.6128        79.1641       -26842.9    -0.00796113      0.0149295       -5.29588        19.2434
      293.942        90.7629              0        25.1371       -13.4229        29698.6     0.00475974    -0.00268342        5.85823        16.2637
      309.836        126.718              0        4.45305       -8.96904       -5155.52    0.000869762    -0.00176894       -1.01676        74.2665
      303.176         128.61              0        4.06949        -3.3016       -5100.31     0.00081366   -0.000617842       -1.00578        60.9781
      272.384        146.188              0        8.24618        12.4942         3433.9      0.0016758     0.00243909       0.677306          61.87
      31.1992        83.8286              0      -0.104692        65.7867       -50161.9   9.23886e-005       0.013208       -9.89252        22.5969
      27.6843        85.7675              0       -21.4408        16.9355       -43043.6    -0.00423789     0.00325832       -8.48887        22.2618
      21.7025        85.3335              0       -26.5713        165.541         -41753    -0.00515264       0.032976       -8.23181        15.3761
      313.102        92.0815              0        107.073         58.706       -23706.7      0.0216127      0.0113763       -4.67748        21.5299
      119.424        84.6202              0       -118.215        192.337       -50680.1     -0.0232717      0.0374602       -9.99954        14.6843
      94.3643        88.8498              0        -28.959         10.893         -38348    -0.00561498     0.00246861       -7.56203        22.7244
      314.986        107.553              0        2.31009        12.5107        10396.4    0.000465065     0.00251518        2.05004        28.4894
      315.855        102.317              0       -11.5238       0.852993         -13133    -0.00223277    0.000141878       -2.59108        35.0629
      116.351        82.8922              0       -15.2056         86.778       -57280.9     -0.0028943       0.016915       -11.3017        14.9672
      312.575        82.9878              0       -30.8046        203.274       -45977.6    -0.00541743      0.0408676       -9.07075        20.2095
      224.453        103.895              0       -21.5801        40.1961       -17355.8    -0.00436423     0.00797333       -3.42257        29.5316
       131.84         145.18              0       -4.58471        1.68012         4339.4   -0.000917525    0.000368769       0.855611         68.476
      119.653        154.198              0        -2.4806       -3.20025        -3279.7   -0.000408417   -0.000603879      -0.646543        106.995
      126.677        153.737              0        3.00558        1.00081       -3330.43    0.000527235    0.000252409      -0.656428        107.332
      114.055        100.404              0        33.2309       -24.4942       -21043.7     0.00662786    -0.00452063       -4.15017        33.3232
      284.831        89.6024              0       -21.1513        215.642       -33032.1    -0.00414892      0.0425615       -6.51595        20.1894
      43.2848        137.039              0       -14.6871         2.3134       -4934.62     -0.0028673    0.000421312      -0.972592        73.8731
      32.3257        103.467              0       -25.0877       -6.46973       -16297.9    -0.00496227    -0.00136621       -3.21344        32.4221
      115.608        145.416              0       -2.23095       -3.94043       -4305.25   -0.000381065   -0.000735285      -0.849285        89.3124
      309.384         85.075              0        22.0163        187.316       -39827.4     0.00581925      0.0376343       -7.86007        24.9209
      62.9177        94.6418              0       -10.4219         129.46       -27770.9    -0.00221801      0.0257655       -5.47544        29.1352
      83.6596        87.6517              0       -2.95462        84.5164       -41035.7   -0.000653136      0.0168472       -8.09815        17.2128
      17.0202        88.7449              0       -35.0878        99.6423       -31321.9    -0.00669998       0.020239       -6.17452        12.3407
      14.5238        90.5975              0       -1.26826        110.909       -27102.8   -6.8919e-005      0.0219721       -5.34408        17.0021
      70.7588        89.9371              0       -58.9314         106.35       -35628.9     -0.0115498      0.0216415       -7.02807        21.7774
      325.003        89.4462              0       -10.3876       -10.2741        23871.3    -0.00221128    -0.00200071        4.70878        16.2574
      192.747        89.1228              0        42.1602         59.035       -37484.7     0.00862937      0.0115733       -7.39442        23.3204
      125.435        88.9321              0        20.5358        40.2519         -38495     0.00393117      0.0078778       -7.59015        23.4197
      22.4189        103.166              0        4.34855       -18.4468       -15413.6     0.00080899    -0.00361336       -3.03944        42.5525
      232.761        91.0443              0       -27.0629       -2.32506       -32618.3    -0.00551653   -0.000817367       -6.43496        24.4558
      325.507        92.7295              0       -1.90279       -4.64314       -19121.1   -0.000168987   -0.000674076       -3.77062        19.3519
      40.1126        89.1742              0        72.5071        47.9944       -36351.9      0.0146524      0.0096181       -7.17067        18.6121
       196.34        91.0144              0        -37.476        75.9954       -33429.8    -0.00693987      0.0148059       -6.59295        22.8612
      22.2318        114.503              0       -12.6901        3.77619       -9565.06    -0.00250665    0.000769206       -1.88671        44.2065
      222.735        139.239              0       -16.6326        3.22193       -4913.78    -0.00319375    0.000633393      -0.968654        68.5161
      76.6832        87.5184              0        97.1636       -28.3886       -41393.6      0.0195298    -0.00536334       -8.16588        11.6653
      73.4582        87.2975              0       -140.538        89.7741       -42045.1     -0.0272404      0.0181005       -8.29432        15.7425
      185.248        144.946              0       -4.56846       -1.63993        4286.07   -0.000908281   -0.000328856        0.84536        70.2522
      63.9164        90.1919              0         4.1522        122.531       -35364.7    0.000229951      0.0245821        -6.9751        19.4847
      277.656        89.0251              0       -22.9232        119.688       -34523.7     -0.0046668      0.0237673       -6.81267        16.7997
       226.35         145.23              0        1.27449       -1.60193        4051.12    0.000247092   -0.000312384        0.79906        74.3813
      233.384        146.384              0       -6.02958        4.80642       -3854.06     -0.0012126    0.000929555      -0.759671        71.8365
      154.836        89.3693              0       -12.2951        92.8592       -36930.6    -0.00246382       0.018036       -7.28322        21.6268
      243.045        125.204              0       -3.78412        7.09527       -7552.44   -0.000747298     0.00141052       -1.48935        71.8148
       217.55        94.8473              0        31.9781        13.3356       -26914.2     0.00640853     0.00269353       -5.30901        23.6857
      90.2364        145.426              0       -7.71553       -3.66642        4241.94    -0.00163286   -0.000721082       0.836448        82.5897
      307.241        115.364              0         2.8582        54.3268        -8081.8    0.000589025      0.0105112       -1.59371        50.2674
      60.5511        87.8958              0       -26.2849        55.4302       -40848.5    -0.00545223      0.0106085       -8.05557        16.5619
      256.648        146.152              0        3.94917        3.84581       -3663.31    0.000739295    0.000757279      -0.722337         97.321
      66.3239        97.4395              0        12.7286        11.5661       -24095.6     0.00250885      0.0019394       -4.75147         34.007
      292.832         94.991              0       -20.9946        43.0587       -23191.6    -0.00392911     0.00819735       -4.57466        17.7195
      131.742        97.4646              0       -46.4293        56.3915       -24043.5    -0.00881253      0.0109141       -4.74183        23.8471
      57.6077        90.2782              0       -10.2984        88.3383       -35092.4     -0.0023539      0.0174587        -6.9185        18.3059
      158.785        95.9174              0        6.80764       -12.8105       -25808.1     0.00144984    -0.00244561        -5.0926         31.326
      103.364        90.2546              0        59.0563       -58.0775       -34854.9      0.0115357     -0.0114459       -6.87387        13.4718
      139.036        102.002              0       -10.5013        33.3674       -19658.4    -0.00214285     0.00681796       -3.87797        23.5621
      48.4558        103.367              0        1.61633        60.9712       -17772.7    0.000628781      0.0119512       -3.50388        33.7149
      82.5034        98.5578              0        19.0609        43.6078       -22838.6     0.00362952     0.00854609        -4.5048        26.9231
      119.424        87.5876              0       -155.819         123.69       -41568.3     -0.0309586       0.024627       -8.19674        13.7932
      248.146        146.198              0        2.71609        6.97333       -3762.56    0.000510378     0.00134651      -0.741692        86.1646
      202.085        145.503              0        3.31258       -9.53125       -4162.84    0.000693075    -0.00197536      -0.820614         83.866
       232.65        95.0597              0       -32.6514        44.7632       -26256.8    -0.00595367     0.00904914       -5.18002        25.6079
      307.042        95.0383              0       -79.0481        35.9028       -21024.1     -0.0157463     0.00736327       -4.14818        27.8485
      97.3016        90.5289              0       -17.3008        84.4807       -34553.1    -0.00318433      0.0167902       -6.81405        20.1373
       20.295        95.2698              0       -12.9372       -57.4895       -22316.4    -0.00256638     -0.0116837        -4.4023         28.359
      309.771        89.0202              0        58.2274         104.79        29719.4      0.0113873      0.0208128        5.86247        17.7674
      162.106        89.2598              0        5.05415       -93.9572       -36720.1      0.0018908     -0.0181997       -7.24421        19.5676
      298.987        134.755              0       -13.8992       -1.02488       -4323.39    -0.00275618    -0.00020509      -0.852452        99.6424
      57.0124        137.578              0        4.19328        6.16899       -5143.53    0.000752544      0.0011898       -1.01337        79.4081
      257.858        88.1611              0        3.53334        163.624       -37724.7    0.000210181      0.0322354       -7.43953        18.9935
      183.606        93.6092              0        -88.494        62.2699       -28841.9     -0.0179395      0.0124068       -5.68762        19.2604
      24.3123        120.762              0       -2.29357      -0.829585       -7684.98   -0.000426001   -0.000229021       -1.51567         66.174
      116.233        89.4271              0       -67.6602        173.398       -36725.4     -0.0134169      0.0345019       -7.24114        16.8777
      112.779        88.2403              0        40.3118        101.492       -39621.2     0.00786317      0.0202064        -7.8148        18.3384
       271.41        101.933              0        26.2651        18.3964       -17629.1     0.00527274     0.00378217       -3.47694        25.9248
      237.688        140.492              0       -4.52365       -8.32999       -4612.03   -0.000907674    -0.00165699      -0.909289        76.0452
      100.327        88.3577              0        -44.788        -2.9435         -39165    -0.00889118    -0.00050143         -7.724        12.7619
      177.295        145.557              0     -0.0281441        2.63502       -4236.63  -8.17781e-006     0.00058665      -0.835835        66.1174
      220.951        97.1805              0         -27.03        32.3272       -23825.4    -0.00522419     0.00659786       -4.69877        27.3172
      282.233        104.084              0        56.1915         28.482         -15352      0.0112026     0.00580562       -3.02773        24.2951
      208.531        100.903              0       -8.92934        5.16706       -20172.7    -0.00193712     0.00102153       -3.97866        25.4609
      240.907        95.3507              0       -20.6404        24.5247        25417.8    -0.00434837     0.00468267        5.01036        24.2075
      109.624        90.1929              0       0.397462        36.4518        35073.2   6.79764e-005      0.0076216        6.91498        15.5342
      106.322        88.7358              0        42.0163       -18.4659        38040.5     0.00802862    -0.00328823        7.50031        14.8518
      54.4763        115.116              0        3.48446       -7.12901       -11093.8     0.00087361    -0.00137447       -2.18774        63.6886
      38.5828        111.171              0        4.95851        44.7134       -12181.3     0.00104157     0.00888378       -2.40184        48.0354
      198.065        138.879              0       -4.75623        1.07762       -5150.12   -0.000947753    0.000246574       -1.01509        80.8618
       234.03        132.838              0       -9.39845       -8.26744       -5921.44    -0.00190087    -0.00167069       -1.16739        74.6931
      135.733        91.2498              0       -35.5749        101.319       -33506.2    -0.00669462       0.020251       -6.60828        24.5129
      299.569        91.0517              0       -53.4178       -4.64993       -28176.7     -0.0102097   -0.000765134       -5.55842        24.1588
      102.951        94.1328              0         28.403         12.364       -28447.6     0.00607405     0.00242492       -5.60897        23.5403
      225.012         90.951              0        63.2319        33.4133       -33104.9      0.0126082     0.00648106       -6.52974         20.127
      221.349        89.1249              0        14.0093        61.8194       -37082.2     0.00280008      0.0121038       -7.31546        20.4261
      286.522        97.7817              0       -12.3017       -36.2889       -20555.9    -0.00236565    -0.00712986       -4.05484        28.3736
