       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      336.112       -72.5948              0       -1757.52         -21852         193556       -5.58458       -69.4228        614.935        9.48022
      179.873       -81.6315              0        38.8549        296.116        59010.4       0.123362       0.940451        187.482        11.6241
      322.831       -72.6883              0       -63.7622       -18973.7        -197868      -0.202017       -60.2828       -628.641         10.181
      337.771       -193.786              0       0.308862        1.78605         304.47    0.000975162     0.00567842       0.967384        215.323
      289.999       -78.6713              0        184.062        71.4226          77469       0.584576       0.227652        246.129        8.52926
      325.164       -71.2795              0       -1144.52          69839        -283217       -3.63838        221.884       -899.798        8.45847
     -8.37523       -75.9621              0       -391.516        68.7541       -39067.4       -1.24436       0.218598        -124.12        6.94719
      420.935        -160.63              0       -0.86408       -2.24664        1542.56    -0.00274009    -0.00713843        4.90089        131.052
      333.885       -71.2181              0       -5567.97        64480.1        -292712       -17.6893         204.86       -929.972        8.35077
      253.271       -75.1921              0        512.815        189.248        -121538        1.62851        0.60191       -386.139        14.5478
       414.27       -182.425              0      -0.153074       0.250691        633.953   -0.000488901    0.000799573         2.0141        343.535
      434.422       -80.7808              0       -24.8853        180.793          27460     -0.0790192       0.574071        87.2436        10.6293
      36.5595       -75.9263              0        289.119        410.676        92682.6       0.917701        1.30431         294.46        11.4768
      3.25191        -82.495              0        -17.282        62.3171        30428.9     -0.0549226       0.197906        96.6745        11.4682
      422.117       -134.425              0       -12.9471         2.2492        3489.58      -0.041201     0.00712062        11.0866         72.242
