       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      158.776       -10.7481              0        13063.8       -410.188        -136558        23.1671      -0.727523       -242.175        5.56538
      157.794        22.8762              0       -30133.4        608.161         113543       -53.4397        1.07874        201.355        4.12487
      164.852        51.3022              0        36.5359       -86.4183        15112.5      0.0648699       -0.15351        26.8016        6.98705
      164.311        76.0799              0       -108.777        34.0982       -11465.8      -0.193011      0.0604406       -20.3343        10.3992
      170.576        2.87408              0         112.03        100.285        17469.7       0.198568       0.177931        30.9822        19.0437
      157.721        19.2973              0         -29250       -2340.75        -128497       -51.8717       -4.15125       -227.873        3.72742
      157.909       -5.38813              0       -41229.1         1954.1         174669       -73.1148         3.4664        309.763        4.85852
      184.791        40.4053              0       0.948089        1.89198        182.224     0.00168887     0.00330605         0.3233         26.782
      182.661        36.2891              0        -19.179        14.1833        62.5673     -0.0339828       0.025128        0.11093          26.85
      157.858        1.86722              0       -46992.7        568.345        -163613       -83.3365        1.00775        -290.15        4.59394
      175.767        15.2493              0         19.342        12.1954        6753.51      0.0343372      0.0216992         11.977        32.7205
      158.514        20.9553              0        7187.48        914.462        94190.3        12.7463        1.62102         167.04        4.38479
      161.403        52.3925              0        50.8074       -39.8849       -28009.1       0.090304     -0.0706268       -49.6719        5.76998
      161.268         31.275              0       -273.464       -149.277       -21819.4      -0.485548      -0.264818       -38.6949        5.91169
      161.113        19.1864              0        296.383       -57.6933        48165.4       0.525205      -0.102079         85.419        3.82825
      161.871        11.0518              0         -209.6        52.5047        47273.4      -0.371773      0.0929151         83.833        5.09536
      171.619       -9.06582              0        13.7582        17.7477       -17721.9      0.0242847      0.0314561       -31.4288        20.3716
      184.679        15.5998              0       -38.0009       -1.08917        1142.56     -0.0674371    -0.00189573        2.02617         28.229
       158.79       -3.62516              0        11770.7       -629.226         129435        20.8738       -1.11515        229.549        4.99894
