       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      167.386       -97.4182              0       -94.0355        52.9207       -10465.7      -0.217404       0.123172       -24.2058        42.4604
      2.86841       -74.5109              0       -1014.03        31813.4        -159235       -2.34367        73.5866       -368.327        10.2313
      42.6836       -83.5367              0        555.691        401.461        49287.5        1.28708       0.926103        113.998        26.9968
       58.676       -100.279              0        34.6099         143.27        4279.87      0.0799589       0.331999        9.90228        43.3236
      206.774       -80.2198              0       -481.951        -754.54        78292.3       -1.11534       -1.74609        181.095        24.7796
      189.844       -74.0788              0         861.52        60964.8        -309620        1.99736        141.007       -716.187         7.2444
      12.5401       -80.4571              0       -310.428        13.6292        59197.3      -0.719426      0.0325801         136.92        21.5715
      32.3104       -93.1447              0       -14.1332         84.854        16835.5     -0.0336624       0.196371        38.9438        35.5942
      145.387        -93.136              0       -224.558        21.3184          19897      -0.520474      0.0485893        46.0254        43.1342
      126.398       -96.7679              0        6.52454       -8.97452        11336.6      0.0150615     -0.0206035        26.2267        45.7894
      125.666        -75.783              0        2930.76       -22962.1         178287        6.78239       -53.1111        412.391        11.4749
       45.356        -74.849              0       -2028.99       -25010.8         206981        -4.6954       -57.8599        478.741        6.52905
      60.2679       -74.1365              0        2575.14        63410.4         293048        5.95196        146.677        677.861        7.58073
      136.046       -98.1466              0        42.4025        129.609       -8787.96      0.0976467       0.300003       -20.3305        31.4107
      17.7237       -90.1419              0        9.28345       -2.61235       -21080.8      0.0201866    -0.00712336       -48.7584        44.2343
      219.593       -93.0061              0        49.2379         11.373        15770.8       0.114107      0.0258362        36.4817        36.2945
      188.184       -92.3505              0        -71.936        262.922       -21621.3      -0.162872       0.607966       -50.0031        30.6622
      32.2024       -98.1731              0       -16.5506        26.5465       -6840.76     -0.0373631       0.060916       -15.8261        33.9556
      79.8126       -75.2486              0        1125.06       -18391.7         202800        2.59971        -42.547        469.099        7.36283
     0.505375        -75.772              0       -1951.12       -17185.5         107366       -4.51283       -39.7505        248.332        9.43037
     -14.9548       -86.1336              0        14.6594        17.0687        13421.1      0.0333356      0.0405154        31.0463        27.8155
     -3.95383       -75.5344              0       -30.0838       -12499.8        -100727     -0.0649552       -28.9127       -232.978        8.17034
      101.023       -90.0824              0         33.466        89.6839        28112.9      0.0787054       0.208639         65.031        36.7711
     -18.0023       -75.0858              0       -1627.81        9142.17         -36010       -3.76538        21.1465       -83.2921        18.7508
     -6.21988       -74.2732              0        2225.16        27761.9        -111602        5.14502        64.2146       -258.131         9.1099
        220.8       -84.1574              0        -45.499       -115.713       -40479.1       -0.10645      -0.269099       -93.6291        25.5465
      105.925       -79.8651              0       -666.341        558.477       -84241.8        -1.5414        1.29008       -194.849        23.5435
      144.607       -77.9361              0       -339.859        1452.99        -112322       -0.78829        3.35569       -259.821        13.6103
     -16.3941       -99.9739              0       -15.4771        49.7064        1705.03     -0.0356375       0.114379        3.94323        49.1035
     -1.66243       -74.2611              0       -2308.82        28731.8        -144504       -5.33912        66.4663       -334.264          8.707
