       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      188.575        89.8905              0       -33.2932        159.464       -35945.7     -0.0165778      0.0795678       -18.5967        18.9878
      383.063        89.5878              0       -4.37213        28.7464       -36722.1    -0.00260077      0.0140482       -18.9938        24.2369
      216.598         86.085              0        79.8252        45.9219       -46287.2      0.0436943      0.0240904       -23.9338         19.353
      205.122        95.4358              0       -37.0094        46.9536       -26703.1     -0.0194164      0.0248554       -13.8072        18.2466
      475.279        96.1871              0        4.58552       -26.6714       -18472.7      0.0043088     -0.0123438       -9.57616        42.5501
      58.7995        130.081              0       0.308503       -14.2461       -6678.02    0.000433024    -0.00636243       -3.45899        64.9518
      209.933        90.5019              0       -24.9502         239.63        35112.7     -0.0123496       0.123545        18.1686        17.1649
      397.849        99.1709              0       -45.5638        47.9616       -21308.5     -0.0229378      0.0246114       -11.0258        21.8464
      447.274        97.4844              0        39.6625        54.0944       -21136.7       0.023198      0.0307859       -10.9454        25.6751
      139.762        89.7567              0       -29.7383        58.0072       -36630.2     -0.0188896       0.031857       -18.9404        18.6379
      374.756        103.144              0       -18.6055        6.69033        18216.1     -0.0105395     0.00299751         9.4162        30.6018
      32.4656        98.3015              0       -30.2307        42.6385       -20933.9     -0.0147973      0.0226921       -10.8215        24.6542
      68.4588        83.2684              0        24.1414        78.1968       -56242.8      0.0138297       0.041402       -29.1012        25.1504
      473.355        89.0699              0        7.52798        19.1356         -28788     0.00288671      0.0105313       -14.8904         21.206
      429.141        85.8511              0       -112.246        134.945       -44374.3     -0.0557515      0.0689626        -22.987        26.1707
      432.874        84.0144              0       -142.062        83.2592       -50418.5     -0.0719468      0.0403106       -26.1393        22.3572
      462.431        89.0682              0        37.3239        92.9681       -32189.8      0.0200333      0.0447659       -16.6441        15.4316
      61.6976        91.5471              0        28.7766        134.679       -32841.3      0.0149482       0.071114       -16.9641        17.0462
      212.698        93.1829              0        -8.5442        60.6926        30289.5    -0.00384372      0.0308992        15.6746        23.1466
      421.738        98.4568              0        39.5221        17.4132       -21328.1      0.0225438     0.00951077       -11.0229        27.3582
      325.399        89.9863              0       -18.8264        72.3202       -35671.1    -0.00889231      0.0397251       -18.4632        26.9183
      480.601        134.941              0       -10.4754        -6.3669       -3490.65    -0.00600669    -0.00333491       -1.80428         150.17
      337.033         153.31              0       -6.51878        4.55248        -3334.1    -0.00331605     0.00234745        -1.7257        90.6452
      453.941        83.3402              0       -18.6131        98.2273       -50779.3    -0.00456763      0.0424325       -26.3031        20.2463
      140.994        85.8057              0       -175.655        265.269        46812.6     -0.0899505       0.137953         24.221        14.0226
      175.403        85.9298              0        78.4999        135.307       -45505.8      0.0417256      0.0700858       -23.5086        16.4166
      130.266        145.218              0      -0.318001       -3.64043       -4391.08   -8.4964e-006    -0.00219333       -2.27224        74.6352
      344.367        91.2042              0       -10.9552        74.8406       -33114.4     -0.0022378      0.0392022       -17.1391        22.9281
      23.9691        99.0332              0       -2.41579        2.25343       -18853.4   -0.000220525     0.00221053       -9.75285        30.2547
      480.181        89.4226              0       -24.1101       -48.8217       -25733.8     -0.0131915     -0.0268862       -13.3171        15.4711
