       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      222.712       -76.8814              0        813.716       0.672546        68436.7        2.36054      0.0021745        198.513        24.9298
      347.819       -70.3344              0          13931       -23587.3         265860        40.4143       -68.4248        771.237        7.34395
      181.576       -69.0781              0       -2112.03        65013.2         310078       -6.12936        188.598        899.545        8.52278
      403.733       -86.6396              0        391.254        7.61143        21272.9        1.13557      0.0213504        61.7143        52.8686
      27.7339       -69.0665              0        1661.83        50468.8         284101        4.82371        146.416        824.198        8.31218
      302.496       -75.9115              0        648.764        30.3309       -76735.8        1.88122      0.0878203       -222.616        17.6403
      293.438         -93.82              0        14.1547        27.0515       -8784.31      0.0409702      0.0784475       -25.4836        80.3297
      210.316       -70.6737              0       -4713.16       -22252.9         222993       -13.6694       -64.5597        646.894        14.0675
      166.521       -94.4005              0       0.243577         7.4226        -7486.8    0.000684115      0.0214649         -21.72        69.5838
      183.721       -69.8098              0        4761.13       -29075.6         264849        13.8153        -84.342        768.342        3.36316
      54.5675       -69.2331              0       -2670.14        56316.9        -291883        -7.7439        163.372       -846.725        9.74785
      25.2861       -94.2031              0        34.4276        104.326       -5337.75       0.099688       0.302467       -15.4862        72.9471
      403.073       -69.7934              0        4466.92        48590.4        -235776        12.9601        140.961       -683.992        14.1939
      82.1965       -84.7858              0        -30.827         58.236       -30167.4     -0.0894708       0.169459       -87.5156        56.4838
       220.99       -81.3306              0       -26.3004       -96.4948        45267.8     -0.0762509      -0.279557        131.309        43.0119
      32.4588       -85.9698              0       -265.659       -227.825       -21239.6      -0.771236      -0.661006       -61.6088        40.5726
      80.4796       -69.4833              0       -5700.77        67940.5         274258       -16.5358        197.097        795.617        11.6618
      215.103       -82.0113              0        -37.285        215.742        42916.1      -0.107965       0.625435        124.485        35.7512
      57.5027       -90.1609              0        125.365        45.8674        14355.5       0.363478       0.133051        41.6441        68.0968
      95.8358       -91.4667              0       -45.5371        113.422        12778.8      -0.131314        0.32888        37.0727        67.4775
      394.003       -77.2625              0       -256.601        -363.81        60024.2      -0.742268       -1.05399         174.14        12.6223
      247.816       -84.4286              0        57.5679        344.919        31428.5       0.167456         1.0006        91.1734        46.4791
      109.895       -70.0651              0       -5731.05       -24507.7        -214793       -16.6232       -71.0943       -623.095        3.92283
