       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      116.647       -110.437              0       -19.5904         26.237        12270.3      -0.054089      0.0720663        33.8251        38.0205
      92.9504       -110.486              0        3.62892       -39.5946        11823.6      0.0103844      -0.109175        32.5938        43.6682
      633.089       -107.886              0        9.20585        15.6939        12467.2      0.0256651       0.041838        34.3728        35.4857
      321.884       -98.8039              0        47.2601         45.114        22028.5       0.131106       0.124633        60.7225        25.7764
      455.026       -146.237              0        4.24318       -3.43186        4125.84        0.01175    -0.00936503        11.3739        95.2145
      493.339       -92.1091              0        2.85183        -5.0922       -31760.5     0.00736356     -0.0138482       -87.5595        22.9722
       381.66       -104.507              0        15.5377        8.62385       -16989.3      0.0424324      0.0241277       -46.8343        32.6871
      416.763       -141.486              0       -4.16078        8.81097        4720.23     -0.0115272      0.0240964        13.0126        65.7172
      408.123       -142.189              0       0.552125        4.12018        4630.13     0.00134889      0.0113745        12.7649         81.832
       554.27       -117.562              0       -6.10608        2.90952        10334.6     -0.0165843     0.00919248        28.4925        61.6623
      278.273       -97.2332              0        44.4477       -17.4617        23378.1       0.121969     -0.0483157        64.4509        23.5122
       348.35       -144.085              0        6.62744       -1.04278        4317.08      0.0182798    -0.00287946         11.901        93.2817
      341.765       -142.742              0        8.92919        7.70231       -4493.43       0.024363      0.0211174       -12.3872        82.6985
      325.739        -96.326              0       -21.3469        62.1307        24802.1     -0.0579388       0.170956        68.3739        21.2091
      473.495        -96.551              0       -29.9092        69.0724        24739.5     -0.0825375       0.190835        68.2064        20.2165
      425.453       -90.3196              0        114.482       -27.0608        34603.2       0.315032     -0.0747349         95.393        22.1814
      429.549       -92.2316              0       -9.02051       -53.2966        31250.5     -0.0270839      -0.148662        86.1433        26.6577
      99.0677       -137.097              0        13.8175        4.94701        4598.36      0.0380383      0.0134824        12.6773        98.7715
      365.264       -101.433              0        14.9151        7.85273        19379.1      0.0413376      0.0216668        53.4196         48.304
      221.187       -89.9843              0       -2.67355        45.0199        34214.7    -0.00530662       0.123171        94.3297        26.3219
      224.973       -92.4614              0       -16.0637        34.5457        29798.6     -0.0459356      0.0927987        82.1568        27.1849
      590.098       -92.4004              0        9.39449        57.8666        30221.2      0.0241958       0.158796        83.3122        25.2361
