       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      110.714        69.3777              0        525.549       -149.063         290421       0.124209     -0.0414863         64.358       0.819425
      111.943        68.5071              0       -1430.41       -24000.4         506981      -0.304406       -5.32051        112.398       0.741199
      121.315        69.5265              0       -179.156        2520.17         270662     -0.0459737       0.554135        59.9706        1.67104
       120.06        69.5245              0        3236.79         222.33        -287507       0.721134      0.0533198       -63.7395        1.70902
      144.802        68.5428              0        11291.2       -15838.8         578357        2.50728       -3.52068        128.296       0.534432
      143.739        69.3034              0       -698.405       -2663.35        -299158      -0.146443      -0.582011       -66.3899        0.76974
      151.008        68.6262              0        8752.87       -39392.6         452218        1.93035       -8.63407        100.069       0.817777
      150.287        69.6245              0        642.142        2955.73        -269160       0.127637       0.663608       -59.5154        2.50932
      149.343        69.5298              0        567.486        8068.18         283547       0.124398        1.76083        62.7209       0.933172
      148.564        69.6694              0        2294.43       -488.768        -270708       0.512477     -0.0937952       -59.9768        1.41021
      155.735        69.1833              0       -93.0578       -1602.56        -317767     -0.0267299      -0.346057       -70.4942       0.881775
