       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      241.973        72.3084              0        591.026       -206.854        56122.8       0.105458     -0.0370597           9.99        21.1283
      315.112        61.6816              0        921.484        3833.44        -240162       0.163878       0.679323       -42.7562        6.64148
      406.327        62.2073              0        569.872       -2664.48        -178409       0.101367      -0.471094       -31.7618        6.05504
      397.612        61.8852              0         686.45        -480.65         208751       0.121429     -0.0870144        37.1556        6.46962
      419.396        79.2097              0       -43.5783        29.4275       -12876.3     -0.0076841     0.00528042       -2.29213         35.336
      154.629        77.9707              0       -329.262        177.269       -30304.8      -0.058686      0.0315583       -5.39473        39.7477
    -0.655499        66.2179              0        83.4801        480.828        63425.2      0.0150968      0.0853595        11.2902        8.69795
      285.179        65.1771              0        497.202        535.893         137660      0.0885623      0.0950277        24.5065        9.96099
        44.55         61.452              0        -44.245         3275.3        -271290    -0.00889806       0.581778       -48.2871        6.12736
      267.488        65.2509              0        2.79615        158.303         135761     0.00102403      0.0286914        24.1632        12.4595
      145.594        61.4984              0       -2295.91        2203.66         247066      -0.408335       0.393398        43.9783        3.93139
      129.218        61.0998              0        2888.03        -2113.4        -258934       0.513976      -0.375049       -46.0896        3.71351
