       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      253.867       -38.6634              0       -658.248        724.379         185227       0.146885       -0.15965       -40.7587        1.71841
      254.102        -42.144              0        428.595       -331.742         155291     -0.0951908      0.0741267       -34.1386        1.97764
      254.347       -43.2803              0       -1770.54         558.88         143380       0.390173      -0.122211       -31.5321         1.3463
      254.649        -53.832              0       -148.007        396.353         112712      0.0323727      -0.086827       -24.7776        3.94145
      254.318       -52.5983              0        -128.32        29.5808         129501      0.0283237    -0.00643932       -28.4642        2.46097
     -25.4548       -62.6157              0        93.1928       -251.547       -38365.5     -0.0206597      0.0550105        8.43296        7.15721
     -35.6873        45.6932              0       -79.7477       -149.234        20848.7      0.0175454       0.032485       -4.58338        22.8002
     -23.5335         26.829              0       -77.7596        92.7419        -110112      0.0177144      -0.019191         24.218        5.66779
     -45.1428       -74.8646              0       -14.7074       -7.29974        2069.88      0.0033565     0.00160263      -0.455051        29.5552
     -47.4972        29.3769              0       -47.3615       -16.6717       -2828.64      0.0104049     0.00357013       0.622314        30.9791
     -20.8958       -34.9861              0          48308        1273.67        -214488       -10.6192      -0.279765        47.1667        4.70383
     -27.8923       -15.8585              0        85.5997       -199.809        21522.8     -0.0190512      0.0441638       -4.73808        9.44725
      -29.645       -97.9782              0       -2.75676        18.8611        1823.23    0.000619962    -0.00407109      -0.400387        35.1756
      -23.057         -101.7              0       -11.6076        22.0605       -1149.55     0.00252992    -0.00488608       0.253271        34.3894
     -21.2284       -29.3938              0       -15119.8       -7385.39         163935        3.32417        1.62365       -36.0415        2.39023
     -41.2505         73.714              0       -12.9004        9.15453       -5443.57     0.00264265    -0.00182033        1.19736        31.7658
     -37.6797       -79.8657              0        5.30671       -3.66193       -4563.62    -0.00113966    0.000692636        1.00294        28.1017
     -41.2588        33.5385              0       -13.1786        64.5181       -11367.5     0.00285333     -0.0141647        2.50008        24.2384
     -41.6158       -57.2824              0        26.3021        20.0848        6519.88       -0.00586    -0.00441092       -1.43282        26.0196
     -20.8862       -63.2581              0        25093.7        353.332        -105907       -5.51602     -0.0779449        23.2806        5.16757
     -22.2282       -46.9269              0         -15965        1940.03         131551        3.51003      -0.426045       -28.9128        5.96041
     -24.5609       -60.9443              0       -175.014       -73.0735        47436.6      0.0386896       0.015457       -10.4276        7.05579
     -22.1474       -61.1956              0       -9884.46        -729.97       -77043.1         2.1732       0.159757        16.9391        5.47683
     -21.5892       -15.4811              0       -10418.2        2249.74        85782.3        2.29132      -0.494191       -18.8585        4.51987
     -21.2612       -59.5172              0        17516.4       -1556.48        -102398       -3.85021       0.343269        22.5158        7.10613
     -21.3554        -33.674              0       -15314.4        6195.23        -163351        3.36635       -1.36108        35.9173        2.12318
     -37.8274       -98.6857              0       -12.9766       -26.4216        900.702      0.0028655     0.00597307        -0.1978        31.8081
     -21.4028       -3.12702              0        705.446        1345.24       -317.639      -0.155008      -0.295863      0.0703596        7.45213
       -21.63       -19.1093              0       -9801.35        372.433       -97560.9        2.15539     -0.0819528          21.45        4.40215
