       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       70.869        651.719              0        319.011        30811.8        -133045        1.47675        141.353       -610.609        14.0135
      59.8473        651.073              0       -4671.15          23496         119887       -21.3867        107.774        549.837        7.58914
      13.2065        651.281              0        1503.96        39128.1         133802        6.89282        179.338        613.702        8.59185
     -12.0531        650.888              0        752.198        49235.8         169670        3.42394        225.826        778.004        6.37608
     -45.7468         650.74              0       -129.853        41308.1         183366      -0.599703         189.47         841.07        5.88481
     -101.851        651.576              0        2104.68          23047        -138280        9.69631         105.65       -634.917        5.79128
     -216.398        654.607              0       -29.0681        7381.35        30734.9      -0.145183        33.8699        141.032        99.9875
      261.576        662.149              0        106.072       -1173.52       -11798.2       0.483989       -5.38372       -54.0882        203.524
      249.764        666.237              0        -12.299       -22.6904       -11316.4     -0.0555356      -0.105812       -51.8874        168.555
      133.735        658.849              0       -200.481        1002.12         -40933      -0.920415        4.58259        -187.82        37.9842
      128.795        657.424              0        1.85156        381.312       -50013.6      0.0109811         1.7402       -229.419        31.0357
      123.629        656.915              0        155.204         151.28        52444.2       0.707663       0.705311        240.581        26.1536
      115.021        654.936              0       -77.1608       -155.818       -61411.4      -0.356894      -0.736427       -281.414        17.7545
      23.9283        655.994              0        126.289       -318.963       -72230.7       0.571741       -1.46105       -331.495        15.6829
      28.4394        652.375              0       -1931.76       -12433.7        -123314       -8.89142       -57.0148       -565.506         13.394
     -109.909        656.113              0       -188.309        251.128       -57218.2      -0.794627        1.19888        -262.49        29.2681
     -114.259        654.536              0       -1095.75       -9669.58       -69067.6       -5.01965       -44.3286       -316.952        20.0323
     -169.898        653.226              0       -365.663        -7010.6       -56914.9       -1.67914       -32.1426       -260.919        23.3269
     -178.764        659.871              0       -81.8264        78.9831        27735.7      -0.376174       0.366529        127.177        69.3633
      44.1279        653.489              0       -2066.14       -9820.87        92680.9       -9.46905        -45.026        425.101        13.0454
       41.157        653.947              0        2058.47       -9836.71        87137.4        9.42775       -45.1131        399.676        15.0439
     -31.3295        652.276              0        199.727       -8591.14        -118423       0.910515       -39.4109       -543.342        12.3079
       -27.77        650.736              0       -144.067        41014.1         197859      -0.664242        188.096        907.628        3.27089
     -63.2626        651.713              0        1461.79        25404.8         115857        6.67485        116.495         531.28        15.7198
      -57.689        651.563              0       -3044.75        33889.9         149421       -13.9793        155.434        685.517        9.77837
     -24.1054        653.178              0       -663.319       -14346.4        -109849       -3.04911       -65.8122           -504        13.2965
     -26.2765        654.521              0        267.528       -463.433       -83706.3        1.23151       -2.13382       -384.079        8.60977
      130.306        653.376              0        301.535       -8649.82        82012.3        1.38421        -39.646         376.24        21.3352
      39.8198        651.812              0        2104.07        43365.1         155538        9.64359        198.905        713.387        12.7005
      31.2087        651.136              0       -4111.96        34451.5        -188120       -18.8737        158.018       -862.567        8.96517
      1.88496        651.437              0       -3396.87        40802.3        -182975       -15.5623        187.289       -839.321        5.92484
     -28.3569        652.079              0       -3064.49       -14783.5         133143        -14.061        -67.809        610.841        6.00715
     -178.955        651.842              0       -19.2238        10651.4       -55656.5      -0.129662        48.8854       -255.388        29.5103
     -199.488        651.337              0       -355.607        13970.3        58500.8        -1.6344        64.0609         268.27        18.7984
      144.185        655.191              0        543.696         446.38       -58002.7        2.49499        2.06399       -266.125        15.9454
      147.694        656.187              0        123.628        274.505        44337.2       0.563421        1.26529        203.428        22.3962
      -39.171        653.937              0        40.2932       -214.903        82636.2        0.18481       -0.96318        378.977        8.37291
     -41.7764        653.004              0       -903.003       -13836.1         101964       -4.15439       -63.4842        467.647        10.0217
     -127.102        657.187              0       -4.97696        223.994       -54519.3      -0.026809        1.04886       -250.092        20.1485
      -122.99        659.025              0       -75.8372        704.265       -46682.4      -0.354695        3.18881        -214.06        52.8533
     -136.237        659.584              0       -226.515        298.112       -40386.5       -1.03463        1.36434       -185.303        52.8818
     -130.696        657.642              0       -68.2195        666.244       -53461.8      -0.308427        3.05213       -245.304        27.5427
      -151.34        658.674              0       -3.25494        51.1719       -36411.6      -0.016128       0.211169       -166.839        35.4829
     -147.187        655.045              0        375.999       -8180.76       -56952.1        1.72232       -37.5183       -260.987        31.7872
     -154.915        656.487              0       -4.65318        31.0137       -43663.8     -0.0246515       0.141367       -200.282        17.0047
     -157.587         654.81              0       -2517.85       -4238.32          54766       -11.5807       -19.4412        251.256        18.1348
     -164.004        658.637              0       -165.456         40.321       -35278.1       -0.74598        0.20309       -161.907         37.451
     -160.819        655.014              0        769.025       -6832.79       -52766.7         3.5372       -31.3425       -242.062        35.1466
     -199.722        658.425              0        82.1555           -255        26264.5       0.380876       -1.16292         120.51        50.9159
      -195.51        655.743              0        1676.01       -3961.14        39361.2         7.6778       -18.1754        180.579        36.8797
      50.3215        652.809              0       -1693.62       -15761.8        -105743       -7.79146       -72.2393       -484.785        15.0747
      55.5201         657.99              0        37.1417       -7.97505        55863.2       0.162592     -0.0362471        256.195        25.9662
     -127.276        651.425              0        -2793.8        26666.2        -126262       -12.7696        122.297       -578.944         14.307
     -130.943        653.216              0       -1785.55       -6395.42        84021.4       -8.18264       -29.3232        385.344        14.4719
     -68.5906        650.827              0       -315.474        38486.8        -168050       -1.47611        176.609        -770.76        7.79071
     -73.4114        652.773              0        1950.29       -16554.1        -116715        8.97921       -75.8788       -535.641         11.792
     -45.4381         654.46              0        242.398         548.53        81134.4        1.10626        2.51636        372.288        8.58938
     -47.3707        652.344              0       -1908.83       -12561.1         118148       -8.75486       -57.6188         541.98        5.67464
      229.712        654.088              0       -1138.48        6748.27        31741.8       -5.22229        30.9311        145.583        44.7892
      208.918        653.192              0       -483.223        6997.19        40015.9       -2.21113        32.0818        183.553        38.5775
      189.095        651.972              0       -782.249        10875.5       -49476.1       -3.57454        49.8537       -226.795        20.7575
      103.387        651.734              0        -829.07        30856.9        -127962       -3.80266        141.492       -586.842        12.8119
      25.6343        651.239              0        1428.28        32001.9         140913        6.54445        146.755        646.325        7.43774
      17.7627        652.912              0       -752.914       -19976.8        -115652        -3.4595       -91.5484       -530.253        11.9165
      -33.263        650.933              0        2448.57        49371.6        -204577        11.2387        226.535       -938.327         6.4349
     -40.5672        650.889              0       -2853.82        40248.8        -194243       -13.1323        184.718       -891.034        5.49854
     -54.2672         651.27              0       -1800.57        24649.5        -205745       -8.27104        113.117       -943.893        2.98646
     -75.1268        651.112              0        5381.03          34487         164159        24.6855        158.111        752.835        8.60943
     -90.4568         653.19              0        1857.96       -12780.1       -91382.9        8.50465       -58.5627        -419.02        11.2018
     -237.942        654.944              0        -137.84        6131.83        26619.2      -0.636895        28.1155        122.089         94.312
     -261.046        655.573              0       -13.9226        3927.33        20692.1     -0.0615473        18.0135        94.9335        141.893
      188.079        659.758              0       -104.228        169.972       -26805.2      -0.488353       0.770045       -122.821        45.1785
      192.347        656.172              0       -89.5437       -3485.03       -37169.9      -0.420851       -15.9664       -170.359        37.1331
      78.7916        654.972              0        493.854        488.939        72178.3        2.26091        2.22371        330.866        8.05995
       75.544        655.333              0        3.61323        34.4716       -70247.5     0.00588569       0.172998         -322.3        13.8545
     -68.3488          654.2              0       -131.348        496.123        80705.9      -0.597593        2.27165        370.053        9.05194
     -70.6874        652.488              0        580.425         -14859         107159        2.66924       -68.1412         491.51        8.55632
     -100.095        652.347              0        2104.68         -15500        -104827        9.69631       -71.0528       -480.776        8.97303
     -97.6466        654.492              0        110.014       -1220.51       -72342.7       0.500688       -5.59438       -331.745        15.4018
     -143.528         654.29              0        -1241.1       -5842.68        64478.8       -5.67884       -26.7963        295.791        24.2408
       -139.9        656.081              0        173.388        61.5887       -51883.3       0.799843        0.28226       -237.932        27.5218
      142.343        650.895              0        -114.15        24911.2         110285      -0.537086        114.241        505.938        11.0335
      145.833        652.169              0        1687.76       -7070.18          82639        7.73262       -32.4172        379.027        7.36254
     -87.9566        651.045              0        1688.62        37859.6         157914         7.7346        173.488        723.785        7.38438
     -84.9561        653.075              0       -734.021         -13291         -95550         -3.384       -60.9411       -438.352         14.609
      108.717        652.633              0       -657.546        -8136.5        90359.7       -2.99641       -37.3099        414.469        14.6103
      110.574        655.401              0        129.092       -336.507       -59857.2       0.587465       -1.54666       -274.503         20.503
     -314.645        785.668              0        2.67364       -2.91631        -330.47      0.0121731     -0.0127898       -1.51765        944.504
     -309.636        587.431              0        1624.87        230.682       -14875.7        7.44841        1.05485       -68.1941        160.385
     -306.493        505.912              0        2608.04       -756.002        29280.9        11.9408       -3.45878        134.274        69.8362
     -336.646       -187.566              0        84.7176       -64.5655        10314.4        0.39155      -0.301045        47.3005        248.892
     -418.379        782.716              0       -2.02603       0.977118          131.6    -0.00879714     0.00432962       0.601546        1336.08
     -430.943        560.521              0       -1.24527        3.62613        -1671.1    -0.00605085      0.0162519       -7.66104        1869.22
     -303.233        554.665              0       -7782.56        197.961       -33430.7       -35.6759        0.91115       -153.293        93.2027
     -372.061       -787.389              0        5.27062        -1.3617        145.334      0.0245451    -0.00539838       0.666603        885.512
     -480.842        778.854              0       -4.30097        2.76547       -6.03464     -0.0196683      0.0126425     -0.0274692        1823.02
     -481.879        703.772              0       -1.49156        2.49384       -155.854    -0.00666337      0.0115209      -0.714266        1633.98
      -303.95       -310.191              0       -5265.08       -901.083       -55583.6       -24.1571       -4.13215       -254.948        35.6689
     -314.475       -785.785              0       0.410837        4.09071          346.5     0.00217792      0.0192424        1.59268        925.945
     -396.747       -771.767              0        3.72904        4.98511        248.879      0.0173952      0.0229991        1.13891        696.132
     -437.172       -757.409              0     -0.0683965     -0.0968692       -221.182   -0.000397251   -0.000134399       -1.01612        1226.73
     -313.049       -741.849              0       -2.35957       -1.56605        1393.41     -0.0109316     -0.0068226        6.38863        765.113
     -480.678       -778.673              0        2.64042        3.01893        6.33499      0.0121327      0.0141245      0.0294215        1854.32
     -418.136        54.9745              0       -6.37201       -3.61015        862.478     -0.0285618     -0.0176654         3.9555         1414.9
      -444.47       -265.903              0        13.4284        4.02981        1768.06      0.0604924      0.0181456        8.12929        1130.96
     -353.597        406.149              0       -11.1742       -6.48258       -8608.73     -0.0498662     -0.0299153       -39.4734        290.931
     -327.524       -769.094              0        1.98041         3.7911        627.903      0.0089818      0.0174971        2.88119        995.953
     -338.472       -683.041              0       -4.04762       -10.2602        2560.53     -0.0184766     -0.0478141        11.7567        572.418
     -317.663       -682.476              0        12.3341        17.9608        3230.08      0.0568063      0.0815139        14.8261        426.072
     -484.315        646.901              0       -1.24536        1.03264       -210.575    -0.00609715     0.00441283      -0.964061        1388.55
     -477.682       -646.092              0        6.27018        1.46244        312.657      0.0286011     0.00712565        1.43617         1973.7
     -342.058        70.3372              0       -60.5196        -29.623       -4060.69      -0.277361      -0.136242       -18.6268        467.288
      -318.92        618.535              0        1365.74       -280.661       -9202.94        6.26383       -1.28693       -42.2153        435.544
     -364.517        78.3541              0        19.8399        9.78637       -2970.24      0.0910091      0.0443628        -13.616        689.034
     -417.598        591.293              0       -8.37299        6.89069       -1839.67     -0.0393627      0.0311661       -8.43638        1453.13
     -308.939        564.109              0        2058.01       -410.208       -20626.3        9.43125       -1.87644       -94.6139        110.676
     -394.207        479.854              0       -4.42351       -11.3119       -3894.99     -0.0195439     -0.0530333         -17.86        675.274
     -376.219        665.821              0       -6.95187        13.4693       -1921.64     -0.0322628      0.0604673       -8.81479        729.459
     -303.208        499.504              0       -6510.82       -254.098        37908.8       -29.8564       -1.15429        173.842        62.8814
     -339.536        508.967              0       -71.2682       -29.6138       -9866.54      -0.324401      -0.135575       -45.2478        340.385
     -304.101        443.433              0       -13408.8       -166.573        51906.4       -61.4738      -0.760242        238.031        76.6178
     -384.278        282.932              0       -4.68289       -18.8413       -5211.94     -0.0210434     -0.0864656        -23.897         798.24
     -306.431        448.717              0        5889.06       -1369.63        41109.9        27.0048       -6.27812        188.536        38.1873
     -368.002         152.47              0       -9.83545        4.74739       -4849.56     -0.0458397      0.0205427        -22.238        521.764
     -302.837        188.609              0       -10917.4       -759.732         -51007       -50.1008       -3.49133       -234.082        57.6232
     -305.176        367.149              0        5636.68        124.993          43655        25.8567       0.573807         200.22        42.4069
     -382.069         117.82              0        7.07996      -0.328987       -3057.58       0.032237    -0.00154353       -13.9997        929.292
     -304.893        135.144              0       -5970.47        622.241        29947.8       -27.3701        2.85035        137.388          65.36
     -306.205        308.248              0        2936.62         -777.6       -47224.6        13.4578       -3.58065       -216.579        60.2249
     -423.756        141.262              0        11.0218        -14.198        -1790.4      0.0505039     -0.0655573       -8.21202        1359.44
     -389.916       -745.335              0       -5.30996        8.04254        621.964     -0.0244801      0.0369315        2.85221        782.485
     -301.568        250.187              0       -10067.2       -521.983       -56785.8       -46.1928       -2.41235        -260.41        8.66794
     -309.853       -15.4283              0        625.514        114.834        2580.19        2.87826       0.526654        11.8275        418.283
     -309.519       -178.155              0       -131.264       -108.066        25252.3      -0.595491      -0.490926        115.834        52.9993
     -305.047         196.53              0        4117.15        -954.09        41205.9        18.8801       -4.38704        188.962         26.589
     -310.921        108.881              0        2789.37        -15.099          16799        12.7769     -0.0724984         77.067         142.82
     -303.087       -119.685              0        5456.91        160.566        36130.6         25.021       0.729392        165.782        76.6845
     -307.357        140.235              0        4530.79        102.146       -25476.1         20.769       0.466811       -116.835        70.6185
     -331.498       -272.777              0        57.8565          47.59        13634.4       0.265762       0.217808        62.5485        305.398
     -307.909        84.9334              0        952.335        259.791       -15818.6        4.36356         1.1905       -72.5116        149.333
     -302.341        70.8227              0       -4234.34        471.212       -18985.1        -19.426         2.1623       -87.0822         98.565
     -424.592       -418.255              0        10.9214       -12.9307        2669.51      0.0494378     -0.0590595        12.2374        1468.69
     -317.949        27.8065              0        394.049        97.9281         3654.5        1.80779       0.448177        16.7651         339.37
     -307.714        14.2696              0        -794.25        97.3806        3281.63        -3.6447       0.446119         15.052         326.77
     -318.565       -59.0504              0       -726.267        116.957       -7110.92       -3.32742       0.536321       -32.6285        420.975
     -318.801       -30.2908              0       -545.411        95.0684        3478.41       -2.50421       0.435931        15.9677        391.132
     -308.949       -43.4674              0        1933.52        340.755       -7647.09        8.87075        1.56185       -35.0929        380.148
     -303.087       -110.926              0        5832.89       -184.117        33127.8        26.7369      -0.847863        151.898        44.9824
     -316.837       -87.6581              0       -1323.05       -173.407          10899       -6.06898      -0.799049        49.9789        356.608
      -307.22       -97.0551              0        5584.61       -31.6219        19672.5        25.6103      -0.147859        90.2133        199.475
     -307.983       -165.661              0       -2770.03        1082.27        29000.1       -12.7158        4.93636        132.929        81.3519
      -321.82       -152.651              0       -28.3685       -40.5707       -12896.9      -0.129463      -0.183954       -59.1854        167.974
     -301.921       -148.104              0        7401.82       -168.342       -44687.1        33.9543      -0.776722       -204.892        32.3078
     -304.267       -226.091              0       -5689.69       -361.861       -44919.2       -26.0821       -1.65859       -206.031        16.5225
     -377.339        611.152              0        -19.883        8.49837       -2897.02     -0.0878252      0.0388493       -13.2876        809.613
     -302.282       -201.889              0        12056.8       -1297.75       -54522.1        55.2902       -5.94914       -250.038        30.8764
     -308.975       -617.115              0       -956.748       -2.43974       -12090.8       -4.38489    -0.00913984       -55.4631         120.93
     -303.608        -197.25              0       -3082.55         575.34       -41383.9       -14.1419        2.64001       -189.786        25.6083
     -338.433       -29.3588              0        3.15836        7.71594        1900.73       0.014788      0.0354735         8.7295        414.707
     -302.423         -294.2              0        14331.8       -135.726        69134.1        65.7046      -0.624949        317.297        20.7817
     -473.719       -325.652              0        14.7234       0.814839       -834.321      0.0670036     0.00438312       -3.82051        1279.25
     -301.748       -276.538              0        14764.4        23.9646        64949.4         67.702       0.115486        297.782        29.8535
     -466.195        673.862              0        3.79232        1.80964       -370.287      0.0171491     0.00779969       -1.69769        1319.31
     -305.329       -337.395              0       -6279.55       -48.5701        48979.8       -28.7998      -0.220442        224.681        45.1244
     -302.251        -341.38              0        19051.9       -213.136        73785.8        87.4904      -0.980211        338.521        22.6414
     -342.278       -470.917              0        -2.8786       -34.2731        9938.02     -0.0168989      -0.155919        45.5889        439.584
     -315.472       -395.716              0       -173.288        53.3581        24356.3      -0.797042       0.251331        111.695        88.1406
     -307.293       -393.583              0       -5385.83        17.3136        39088.5       -24.6908       0.072696         179.31        70.2385
     -330.635       -385.803              0        69.4432       -9.40823          14798       0.318082     -0.0445419        67.8681        298.753
     -394.999        773.026              0        1.83856        1.00044       -265.106     0.00831697     0.00462116       -1.21693         927.53
     -304.771       -448.179              0       -3617.18        638.488       -42321.1       -16.5987        2.92873       -194.325        56.0411
     -303.091       -455.359              0        11941.6        606.284       -52273.7        54.7619        2.79624        -239.86        60.7345
     -330.413       -449.388              0        81.2616       -69.5073       -13139.4       0.371656      -0.314289       -60.2654        329.691
     -308.125       -666.341              0       -181.882       -174.891        4737.08      -0.835798      -0.802753        21.7342        398.795
     -416.584       -784.378              0     -0.0576644        1.52753        120.278    -0.00061432     0.00666704       0.548318        1213.79
     -355.032       -770.698              0      -0.801563        3.11412        442.383     -0.0037448      0.0145154        2.02728        1059.83
      -437.91        618.888              0        -1.6635        5.50447       -1097.47    -0.00769305      0.0250495       -5.03541        1249.35
     -454.715         761.57              0        1.96649        6.43993       -131.371     0.00907185      0.0295467      -0.601251        2153.21
     -326.226        764.863              0        3.80457       -5.29616       -712.735      0.0171519     -0.0239808       -3.26723         1173.5
     -311.581        737.627              0        4.23818       -6.40737       -1485.02      0.0193374     -0.0290449       -6.80982        672.489
     -353.609       -314.108              0       -11.2494       -3.40847         8759.5     -0.0509915     -0.0153019        40.1897        360.404
      -325.77       -311.905              0        76.6288          2.365        16470.9       0.344984     0.00632504        75.5384        233.614
     -369.104        790.309              0       -3.55017        3.34838       -130.392     -0.0160989      0.0150762      -0.598934        684.013
     -307.326        665.781              0        233.818       -210.787        5131.38        1.07201      -0.965474        23.5429        361.171
     -350.355        769.504              0       -4.19695        2.76699       -492.548     -0.0191337      0.0123877       -2.25674        1021.53
     -322.083        717.632              0          1.692       -1.27036       -1913.75     0.00820773    -0.00558293       -8.77594        673.483
     -455.752        727.673              0       0.430299      -0.216545       -277.804     0.00202711   -0.000720341        -1.2725        1814.08
     -338.033        680.872              0        3.16234       -3.79003        2597.53      0.0143411     -0.0172723        11.9187        549.328
     -464.678       -751.703              0        2.61988       0.563707       -120.886       0.011956      0.0022179      -0.553132         2026.2
     -310.502        699.392              0       -8.84314        12.4353        2794.64     -0.0410975      0.0571384        12.8161        558.095
     -317.829        681.454              0       -21.1744        21.0068        3370.86     -0.0986188      0.0970046        15.4673        445.218
      -303.93        603.369              0       -4435.67       -329.307       -17961.6       -20.3361       -1.51138       -82.3589        168.408
     -302.387        302.728              0       -15504.2        108.504       -69692.1       -71.1092       0.494751       -319.582        41.8306
     -348.056        110.417              0        5.86521        12.8392        5256.94      0.0290175      0.0593598        24.0843        400.636
     -322.587       -722.199              0        10.7121         15.148        1783.26      0.0489378      0.0697954        8.16636        841.725
     -352.606       -241.363              0        30.9193        30.6008        8463.12       0.136521       0.144289        38.8043        558.477
     -306.483       -513.624              0       -2874.89        232.507       -28138.4       -13.1877        1.07495       -128.991        40.0188
     -372.089       -34.0605              0         -39.68        1.45361        1226.85      -0.181473     0.00618676        5.62902        511.623
     -382.048        690.899              0       -12.5651        8.56448       -1346.27     -0.0569637       0.038184       -6.17638        1055.17
     -322.052       -653.319              0       -214.045       -192.804        4523.88      -0.982487      -0.884745        20.7519        417.895
     -302.112       -259.232              0        12333.4       -2758.35        60641.7        56.5548        -12.636        277.966        22.9452
      -306.23       -256.271              0       -5018.02        331.699        41261.9       -23.0012        1.51123         189.21        68.3839
     -309.538       -699.797              0        6.11243        3.89316        2798.56      0.0282904      0.0178533         12.828        508.517
     -315.789        649.219              0        135.921        -80.098       -6186.14       0.620397      -0.364497       -28.3584         368.61
     -308.463        634.589              0       -2369.68       -445.423       -10884.7       -10.8742       -2.04133       -49.9312        373.366
     -302.825        360.374              0       -12247.7       -275.585       -57885.3       -56.1743       -1.26291        -265.51         51.015
     -484.161        588.772              0       -2.73362       -2.35872       -296.587     -0.0124629      -0.010265       -1.35983         1404.5
     -468.476        618.279              0       -1.86076       -0.56601       -526.441    -0.00842949    -0.00224429       -2.41225        1330.28
     -386.501        171.125              0       -10.9915        9.96009        -3779.9     -0.0490523      0.0455112       -17.3238        972.395
     -305.706        579.494              0       -5829.83        357.883       -23483.9       -26.7297        1.64174       -107.663        156.872
     -306.094        534.486              0         2964.5        170.544       -27979.7        13.5886       0.802754       -128.317        31.7828
     -310.235        41.4433              0       -1782.38        211.601       -7281.17       -8.17348       0.972508       -33.3874         431.86
     -482.779        527.963              0        3.27274      -0.619767       -429.314      0.0139034    -0.00262581       -1.97434        1541.37
      -466.94        558.609              0        -2.3421       -1.58505       -724.594     -0.0103893    -0.00665853        -3.3268        1578.94
     -418.758        478.059              0       -5.82266        9.59743       -2751.41     -0.0266669      0.0436083        -12.618        1369.98
     -303.663        529.315              0       -10823.1        131.292        41597.9       -49.6186       0.601042        190.757        70.9645
     -306.344        477.439              0        4796.36        965.161       -42082.9        21.9832        4.41198       -193.046        50.5093
     -304.231        252.635              0        5700.65        64.7543        41290.5        26.1522       0.291553         189.34        25.1748
     -484.361        472.464              0      -0.450821       -2.97966       -436.969     -0.0019717     -0.0138176       -2.00402        1406.78
      -467.14        501.885              0      -0.260313       -2.66403       -898.684    -0.00111479     -0.0123978       -4.12288        1143.33
     -336.754         648.46              0       -72.7782        27.0686       -4091.54       -0.33443       0.123039       -18.7512        611.682
     -302.324        473.792              0       -12549.5        -13.521         -59612       -57.5262     -0.0695176       -273.578        21.9365
     -305.062        420.753              0        4969.41        184.046       -42390.7        22.7736       0.823463       -194.486         48.362
     -349.437        127.949              0        5.86561        51.4532        5811.58       0.026885       0.233078        26.6446        275.525
     -410.389        696.629              0       -3.52548       -2.45799       -897.073     -0.0158931     -0.0112357       -4.11465        1467.57
     -486.707        415.688              0       -6.06625        2.44118       -387.302     -0.0281317      0.0110581       -1.77472        1194.09
     -471.068        449.451              0       -6.32836        1.56336       -817.887     -0.0291501     0.00653409       -3.75097        1038.35
     -391.462        747.345              0       -5.00944        3.55613       -543.545     -0.0230152      0.0162842       -2.49192        1089.86
     -301.841        415.936              0       -12943.1        830.784        63679.9       -59.3621        3.80507        291.919         23.432
     -342.861        -664.79              0        5.79315       -2.93654        2981.23      0.0260962     -0.0144471        13.6839        588.539
     -304.394        392.675              0        6406.44       -159.625       -52441.1        29.3737      -0.748177       -240.547        31.6007
     -302.546         388.38              0       -13139.7       -649.932       -71251.1       -60.2651       -2.97206        -326.84         32.179
     -415.879        723.138              0        1.55255        2.45871       -582.111     0.00721033      0.0110963       -2.66786        1330.25
     -336.782         53.899              0       -45.3052        46.5726       -3683.31      -0.205776       0.214466        -16.902        338.695
      -483.43        347.247              0       -12.5642         8.2907       -532.385      -0.058539      0.0385418       -2.43964        1481.43
     -470.136        384.052              0       -11.4626       -6.89115       -951.021     -0.0532805     -0.0320644       -4.36098        1961.43
     -303.926         340.09              0       -9615.07       -178.737       -49258.6       -44.0685       -0.82584       -225.906        27.5232
      -302.74        333.348              0       -7973.91        84.9426        54924.7       -36.5548       0.389954        251.958        26.4809
       -357.5        700.365              0       -4.26317       -7.30501       -1637.82     -0.0195844     -0.0329408       -7.52255        765.994
     -398.241       -722.718              0        1.38428        3.01986        789.935     0.00616121      0.0129999        3.62196        1242.18
     -476.791        287.605              0        1.90921        -2.6232        724.974     0.00858533     -0.0123627         3.3225        2062.47
      -460.22        315.545              0          -4.46       -1.11667        -1331.8     -0.0200148    -0.00268879       -6.10734        1738.06
     -303.114        285.764              0       -10525.9        -221.62        51581.2       -48.2828       -1.01476        236.623        40.1063
     -303.019        276.741              0       -10853.1        618.242        61462.6       -49.7932        2.83499        281.937        34.7077
     -390.834        -474.31              0        15.7116      -0.642965        4208.65      0.0728071    -0.00401838        19.3119        991.414
      -366.55        98.6192              0        12.3782        4.83019       -3522.23       0.056628        0.02164       -16.1373        687.954
     -484.379        229.181              0       -4.49841       0.463394        427.306     -0.0200408     0.00103041        1.95951           1377
      -461.17        256.683              0       -5.79825        -4.4068        1171.57     -0.0279712     -0.0199638        5.37503         1723.3
     -304.735        224.468              0        5528.44        475.068        44309.8        25.3526        2.17547        203.285        36.3078
     -302.419          217.8              0       -17847.4       -119.945        61639.3       -81.8745      -0.542152        282.708        54.8895
     -416.672        170.327              0       -5.23086        4.99117       -2297.98     -0.0232596      0.0235398       -10.5371        1349.35
     -409.665       -634.274              0       -6.51438        7.21196        1535.48     -0.0310618      0.0342637        7.04132        932.197
     -483.585        169.871              0       0.404617        1.56096       -379.038     0.00219014     0.00768492       -1.73732        1435.47
     -467.964        197.719              0       -1.62391       -0.68294         811.24    -0.00608565    -0.00381009        3.71239        1456.14
      -306.46        169.295              0        3094.32       -676.048         -38357        14.1765       -3.11691       -175.936        67.3277
     -302.867        162.991              0       -9299.42       -26.1024       -48081.1       -42.6229       -0.12688       -220.401        44.7291
     -428.918       -156.778              0        3.74319        3.78159        1833.74      0.0163385      0.0170895        8.41631        1607.61
     -317.567      -0.841201              0       -51.4746      -0.908623       -52.7399      -0.236478     -0.0034098      -0.251594        426.262
     -475.807        112.656              0        9.90506        3.21673       -427.154      0.0448715      0.0145746       -1.96049        2133.11
     -459.392         139.81              0       -4.17613        2.99478       -842.966     -0.0195375      0.0140503       -3.86832        1608.17
     -305.568        105.294              0       -5760.02        214.504       -25717.3       -26.4107        0.98417       -117.882        57.7913
     -318.296        53.0924              0        911.624        78.5363       -6484.34        4.18148       0.359056       -29.7464        295.195
     -367.742       -383.127              0        27.3043       -33.7796        6810.18       0.123916      -0.153383        31.2328        804.303
     -337.242       -240.049              0        67.8082        36.8942          10997       0.315468       0.169025        50.4261        347.992
     -486.216        50.3633              0        4.90504       -10.2085        91.6947      0.0220076     -0.0473616       0.422011        1216.58
     -462.023        78.9427              0       -5.94447        3.66872       -500.501     -0.0272189      0.0169355       -2.29264        2093.26
     -309.616       -72.4629              0        3422.97        162.298        13057.9        15.6981         0.7416        59.8714        406.799
     -301.271       -227.949              0        15598.8        711.479       -69660.5        71.5284        3.25889       -319.418        8.42082
     -345.834       -723.012              0        1.79073       -7.60158        1367.55     0.00657235     -0.0328151        6.26985        942.011
     -372.949        20.3214              0        8.85911     -0.0413249       -684.614      0.0433736   9.26126e-005       -3.14388        843.497
     -485.505       -8.94572              0        1.52845       -7.95877        21.4704     0.00688938     -0.0362527      0.0994157         1272.9
     -471.721        16.0636              0        7.85857       -12.7453        66.3862       0.036244     -0.0582137       0.306847        1269.33
     -353.594       -701.174              0        6.34884       -10.0346        1683.77      0.0295797     -0.0449155        7.72974         664.66
     -415.843       -61.8659              0       -2.50335        16.9408        982.798     -0.0118475      0.0770431        4.50463        1858.09
      -420.34       -2.80918              0        3.60033       -19.6123        11.4549      0.0154046     -0.0892327      0.0557913        1731.94
     -345.931         13.294              0        12.9848         8.3941        732.641      0.0589912       0.039167        3.36126         534.67
     -484.422       -64.6322              0         3.3432      0.0485194        -147.68      0.0152818    0.000277153      -0.679365        1366.27
     -469.928       -40.3127              0        5.58306       -7.25409        191.781      0.0258191     -0.0330065       0.876364        1111.55
     -391.379       -382.945              0        14.0052       -6.67559        4688.35       0.065811     -0.0304432         21.508        965.674
     -486.958       -355.377              0        3.79052       -3.10205        411.003      0.0180692     -0.0135791        1.88678        1128.57
     -346.503        42.3785              0        -32.208        4.89777       -2332.56      -0.147937        0.02157       -10.7072        354.155
     -347.917       -457.081              0        12.5969        -26.528        9026.16      0.0591753      -0.122324        41.4223         348.56
     -479.095       -122.848              0       0.727518        -2.6006       -390.819     0.00339968     -0.0119586       -1.79204        1833.37
