       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       442.16       -36.8208              0       -98993.8       -8052.85         629250       -301.344       -24.5122        1915.43       0.732914
      442.326       -41.4723              0       -74952.8       -11308.2         394546       -228.166       -34.4238        1200.99        1.26283
      442.494       -45.9771              0       -47655.1       -2194.35        -242751       -145.061       -6.68092       -738.919        2.02176
       444.69        14.0857              0         213.55       -724.918        83063.9       0.653576       -2.20753        252.848        5.77121
      443.209        11.4755              0        19892.1        552.724         155189        60.5536        1.68407        472.427        1.71546
      445.073        10.6189              0       -1238.81         168.91        94373.9       -3.77046       0.514864        287.283        3.43356
       444.54         12.109              0        110.581       -566.946         103238       0.336138       -1.72741        314.278        1.59263
       444.64        5.78634              0       -3140.54       -1219.33         121143       -9.55876       -3.70941        368.754        2.84778
      443.593        4.11932              0        15465.2        8650.36         219195        47.0744        26.3335        667.201         2.2516
      444.164        2.00252              0       -1402.53        1784.35         162559       -4.26696        5.43053        494.818        2.46157
      443.447        3.05628              0        18905.7       -5107.63         211162        57.5404       -15.5546         642.76        2.43793
      444.857       -3.19804              0       -1872.66        255.071         134943       -5.69847       0.777759        410.752        3.75895
      443.283      -0.927872              0        27969.5       -2608.04         236854        85.1408       -7.94194        720.975         1.7985
      443.032       -5.57309              0          38825        2199.75         364915        118.188        6.69522         1110.8        1.73896
      443.567       -6.48918              0        -4324.2       -1296.76         217373       -13.1611       -3.94839        661.691        1.89668
      444.646        -7.4629              0       -1914.37       -1187.53         157929       -5.82889       -3.61391        480.738        4.64097
      444.441       -9.78614              0        1193.08       -323.667         181843        3.63714      -0.985744        553.523        4.25617
      442.884       -10.2517              0        33208.4        944.567         345566        101.082         2.8901        1051.91        1.60884
      443.419       -9.61624              0       -8850.43        -35.458         231130       -26.9302      -0.106304        703.559        1.18102
      443.335       -13.8438              0        33708.3         5293.3         285196        102.596        16.1087        868.128        1.96063
      443.898       -13.0104              0        292.452        784.446         205848       0.871724        2.39191        626.593        1.21092
       443.64        -17.507              0        366.947       -37.5906         224261        1.11831      -0.116114        682.671         1.3759
      443.316       -14.8895              0          23623       -6198.73        -267972        71.9088       -18.8745       -815.684        2.33466
      444.198       -16.4576              0        30.4397       -1016.73         186638      0.0827427       -3.09277        568.149        3.27579
      443.235       -18.3728              0        39240.9        5280.78        -296534        119.434        16.0762         -902.6        1.45141
      443.191       -19.1652              0        23954.1       -6195.95         282634        72.8908       -18.8617        860.304        1.71171
      443.491       -20.2408              0       -5083.76        813.627         242571       -15.4575        2.47358        738.336        1.57155
      443.734       -21.3402              0       -2214.24       -1499.14         221638       -6.74115       -4.56531        674.648        2.38307
      442.851       -22.7514              0        41956.6        -2439.9         341826        127.721       -7.42715        1040.54        1.13402
      442.556       -27.7379              0         6116.6       -2587.47        -429396         18.626       -7.87819       -1307.02       0.727218
      442.984       -28.4871              0       -2502.42       -75.1353         284645       -7.61387      -0.229104        866.511        1.19418
      444.419       -29.9281              0        791.344        519.036        -171734         2.4079        1.57792       -522.762        1.58519
      444.168       -28.7575              0        1206.87        734.576        -189409        3.67265         2.2344       -576.546        3.11791
      442.499       -35.6816              0        22073.1       -7231.66         455877        67.1828       -22.0139        1387.69       0.698391
      443.274       -35.8812              0        2705.48       -230.259         304105        8.23726      -0.697322        925.677        1.27975
      443.966       -37.7696              0        -3.9433        1558.04         187117     -0.0181535        4.73728        569.614        2.80177
      443.251       -36.7283              0       -3011.55       -18.3445         312782       -9.15793     -0.0560699        952.054        1.04262
      444.359       -42.2677              0       -1606.82         792.14         151884       -4.89059        2.41203        462.322        3.22744
      443.484       -43.8768              0         9577.7        10564.7        -225264        29.1539        32.1565       -685.671        1.93753
      443.678       -41.3568              0       -2501.13       -606.726         199552       -7.60947       -1.84586        607.424        1.77333
      443.201       -40.4336              0        22890.5       -10535.8         240415        69.6799       -32.0639        731.835        1.64286
      443.501       -44.8989              0        23092.3        -2866.1        -186458        70.2918       -8.72319       -567.557        2.70463
      444.528        -46.152              0       -404.843        379.693         125504       -1.24001        1.15586        382.048        3.34095
      444.547       -57.3523              0        13399.3       -1061.97        87868.7        40.7874       -3.23285        267.457        5.27984
      448.179        -56.865              0        782.953        8.27397        45878.7        2.38368      0.0249562        139.654        12.0964
      446.114      -0.576472              0        233.078        157.304        99307.1       0.709561       0.478472        302.284         6.8871
      449.686       0.753278              0       -428.293       -79.3559          56901       -1.30388      -0.242239        173.205        7.96535
      448.588       -1.36574              0       -192.354       -72.4864        70327.9      -0.585135       -0.22039        214.074        10.3688
      447.509        2.83206              0        239.824       -675.134        78040.4       0.730295       -2.05421        237.551        5.68218
      449.599       -25.5493              0        336.642       -192.586        71993.9        1.02533      -0.586176        219.146        12.3396
      450.539       -27.8755              0       -38.1935       -31.0471          62705      -0.116082     -0.0946485        190.874        6.94391
      443.464       -30.6987              0       -3503.75        780.558        -217013       -10.6701        2.37482       -660.608       0.926386
      444.094       -31.7118              0        -350.57       -594.946         180725       -1.06768       -1.81047        550.133        1.48907
      449.373       -4.22813              0        -183.35        145.155        65161.7      -0.558059       0.442193        198.349        12.0445
      453.038       -6.52057              0       -382.586       -220.342       -42150.9       -1.16472      -0.670796       -128.306        21.2729
     -28.1088       -94.1037              0        26.6272        46.1672       -1173.86      0.0810068       0.140482       -3.57325        82.4751
     -24.0379        67.8344              0        1674.16        -886.84         -31313        5.09648       -2.70004       -95.3155        18.1281
     -44.4192        9.95954              0       -34.5128        11.0111       -3808.47      -0.105162      0.0335802       -11.5936        47.9271
     -39.3257        10.5705              0       -57.8599       -118.913       -8429.41      -0.175881      -0.361905       -25.6597        36.8762
     -27.7823        90.8165              0       -18.1967        87.1146       -3146.05     -0.0553423       0.265062       -9.57725        64.6054
       -22.09       -64.8153              0        9599.71       -1048.23        40673.5        29.2254       -3.19086        123.817        18.6233
     -25.8433        7.10976              0       -507.583       -28.2305         -34013       -1.54594     -0.0861991       -103.533        13.9094
     -42.6835       -84.7111              0       -8.80055       -15.5526        1390.31     -0.0268416     -0.0473341        4.23206        72.7542
     -47.5363        -56.898              0        23.7735       -15.6249        1447.07      0.0722931     -0.0475029        4.40455        38.9398
      -21.393       -18.0194              0        26912.1        1285.13         118568        81.9235        3.91171        360.931         9.4347
     -21.0096      -0.150471              0       -7760.12        912.841        31695.9       -23.6242          2.779        96.4858        6.81379
     -22.2059       -42.5624              0       -12492.7       -81.6611        -113838       -38.0305      -0.249055       -346.529        7.62241
     -46.3465        90.8943              0       -34.3531       -2.17015       -549.216      -0.104548    -0.00650409       -1.67172        72.4476
     -21.0804       -54.0222              0          32660       -1951.57         127841        99.4223       -5.94079        389.156          7.901
     -23.4049       -91.0425              0        6.50169        28.6553        2672.97        0.01982      0.0872938        8.13642        46.9037
     -44.4636        20.3533              0        -28.478       -53.9023        5252.26     -0.0866679       -0.16409        15.9882        39.4134
     -22.4456       -16.0196              0       -11664.8        1488.45          79878       -35.5079          4.533        243.163        7.08562
     -47.5458        25.5397              0        39.1437        -7.5933         2457.6        0.11909     -0.0231124        7.48143        37.8134
     -22.1751       -11.3042              0       -4886.59        263.517       -59271.4       -14.8753        0.80162       -180.431        9.21821
     -44.0947      -0.953454              0       -23.5161         47.264        1182.94     -0.0716189       0.143942        3.60103        47.1684
     -34.4366       -8.91236              0       -24.2267       -20.6562        3859.75     -0.0737374      -0.062854        11.7498        28.0628
     -30.9736        24.0909              0        -98.835        44.7919        34970.1      -0.300703       0.136163        106.448        27.2521
     -21.9415        -70.885              0       -596.407       -894.132        22626.7       -1.81551       -2.72245        68.8749        18.1699
     -24.0314       -67.6008              0        -796.43       -631.241       -23704.9       -2.42439       -1.92133       -72.1598        18.0966
     -25.4236       -50.3104              0        738.351        466.055        48713.5        2.24675        1.41813        148.287        11.2981
     -20.4188        45.2051              0       -55683.4        102.102         255105       -169.507       0.309765        776.564        2.86967
     -25.1588        35.0527              0       -807.058        -148.01       -80465.8       -2.45449      -0.451698       -244.924        10.5881
     -46.1083       -78.5542              0        22.0804        11.4989        1081.58      0.0671915      0.0349281        3.29228        69.1447
     -22.7997        50.7844              0        19441.1       -1672.81         106786        59.1754       -5.08884         325.07         10.036
     -30.9437        20.5061              0        464.927       -306.606        32090.5        1.41522      -0.933005        97.6831         19.215
     -25.6518        46.4603              0       -737.762       -493.996          63288       -2.24414       -1.50436         192.65        9.70783
     -33.7378        27.9347              0       -141.843        15.6006          25322      -0.431436      0.0477142        77.0783        36.0332
     -47.5114        46.0324              0       -18.7298        22.2571       -2329.11     -0.0570963      0.0676747       -7.08926        38.5691
     -30.5593       -39.8762              0         230.03        344.082        27490.5       0.700289        1.04717         83.681        18.7099
     -24.7043        94.9297              0       -6.39467        12.3784       -1678.95      -0.019432      0.0378464       -5.11119        64.9957
     -20.6287        16.6907              0       -36835.8        3856.15         216079       -112.123        11.7378        657.724        2.41597
     -41.0508        95.3009              0       -9.90968        4.72406        456.108     -0.0302044      0.0143686        1.38857        64.3214
     -22.6211       -47.0251              0       -18512.4       -332.116         108036       -56.3556       -1.00805        328.858        8.26896
     -22.3832         70.972              0        373.575       -810.631       -26923.5        1.13675       -2.46821       -81.9552        22.2214
     -45.1109        61.4603              0      0.0389273       -31.1816         3486.6   9.40266e-005     -0.0949159        10.6131        41.2237
     -24.4626        74.1775              0       -234.117        184.864       -16906.9      -0.712571       0.562756       -51.4634        23.1225
     -37.6546        45.4952              0        99.5544        146.439       -15799.7       0.303581        0.44608       -48.0867        31.9718
     -47.6936        56.4053              0       -34.7879        4.76432        1896.01      -0.105933      0.0145257        5.77135        36.3894
     -32.5567        54.6012              0       -29.2934        17.9355        21072.6     -0.0890004      0.0545315        64.1428        24.3016
     -47.3455        36.2749              0       -21.6064        36.2361        2852.88     -0.0657665        0.11035        8.68378        40.9139
      -40.198       -51.5996              0        59.8331       -20.1238       -7760.63       0.182169     -0.0611864       -23.6227         35.899
     -22.6077       -56.1024              0       -5482.15       -494.811        73254.7       -16.6875       -1.50503        222.984        9.72559
     -29.0887        57.1416              0       -76.0336        99.6536       -30909.2      -0.231233       0.303019       -94.0896        26.7581
     -20.3561        25.7861              0       -72639.6        1940.11         344671       -221.116        5.90457        1049.21        1.08742
     -46.9179         15.492              0       -9.63704        25.8202       -2561.67      -0.029363      0.0786892       -7.79756         47.476
     -24.7066       -73.9074              0       -42.7875       -44.5837        13888.6      -0.130301      -0.135553        42.2736        24.0947
     -21.1606        49.1516              0       -42769.1       -1168.77        -197148       -130.183       -3.56001       -600.123        8.12547
     -24.3582        20.9286              0       -1391.23        956.317       -79834.5       -4.23718        2.91002       -243.005        11.5611
     -38.5481       -62.0672              0        121.055        60.5286        7040.46       0.368755       0.184358        21.4302        49.5777
     -36.7903       -71.9317              0        73.5899        60.2984       -5338.22       0.224004       0.183728       -16.2494        43.9975
     -21.0526       -13.6784              0        23718.9        1369.12        -102832        72.2013        4.16831       -313.037         7.1049
     -46.8514       -67.5617              0        9.38343         8.0896        1438.06      0.0282869      0.0246313        4.37639         51.723
     -21.3006       -49.3647              0        31072.2       -303.742         148662        94.5927      -0.924236        452.527        9.15403
     -32.2783       -80.4862              0         16.805        32.9682       -4656.67      0.0513351       0.100326        -14.175        45.3836
     -43.8816       -11.2943              0        42.5328        26.2557       -1455.11       0.129521      0.0799215       -4.43008        45.7069
     -44.5337       -30.7408              0        138.168       -69.5118       -3651.26       0.420729      -0.211523       -11.1139        31.2873
     -47.5013        4.87216              0       -36.8541        13.6459       -1110.56      -0.112193      0.0411868       -3.38013         38.533
     -44.8338       -40.4324              0        39.3264       -25.3298        4155.81        0.11972     -0.0771315        12.6501         43.573
     -35.6438        84.7908              0       -62.8204       -61.8254       -3565.19      -0.191108      -0.188331        -10.853        53.5786
     -38.3724        72.1576              0         30.637        20.1247       -6175.65      0.0931333      0.0611855       -18.7985         41.038
     -26.8344        14.7148              0       -75.9352        8.59917       -48237.2       -0.23116      0.0270675       -146.823        12.2945
     -38.3444        -12.163              0       -39.7233       -1.10542        3884.18      -0.120834    -0.00336073        11.8238        36.5535
      -23.078        85.1488              0        9.79198        69.9384       -7613.17      0.0298208       0.212862       -23.1741        35.9764
     -44.3877       -62.4042              0        5.60989       -41.6714        3044.62      0.0170168      -0.126717        9.26667        43.4578
     -22.0794        77.6098              0       -47.8446        92.9024       -15069.9      -0.145553       0.282612       -45.8704          21.15
     -40.2687        50.2844              0        61.3863       -127.654        10656.5        0.18674      -0.388385        32.4395        38.9673
      -22.381       -51.4607              0       -12231.7       -3754.11        95364.9        -37.235        -11.429        290.294        7.66572
      -21.742        17.3862              0          20762        179.341         148617         63.194       0.545316        452.372        3.79226
     -22.7651       -77.4475              0       -38.5406        39.4735        12326.7      -0.117158       0.119957        37.5215        28.1915
     -21.3206       -44.8688              0        42895.5       -2274.06         181387        130.577       -6.91869        552.163        9.08325
      -22.395       -20.2929              0       -13981.9        -2265.1         103873        -42.564        -6.8948        316.202        7.80972
     -20.8853       -40.3063              0        48649.6        1038.69        -194157        148.095        3.16243       -591.024        5.98786
     -46.9918       -26.0479              0        62.5445        46.5504        -1858.9       0.190424       0.141831       -5.65826        46.4422
     -42.5658        84.4974              0       -62.9207       -2.61956       -1888.54      -0.191504    -0.00792549       -5.74931        61.7715
     -22.1237        2.43209              0         4312.1        1098.23        41408.7        13.1274        3.34291        126.051        9.76756
     -20.4911       -31.7228              0        66310.7        4321.77        -231699        201.849        13.1541       -705.321         3.2713
     -46.2193        78.8619              0        12.3753        14.0832       -1254.94       0.037597      0.0425746       -3.81982         66.827
      -45.205        50.8187              0       -121.395        42.1341        4523.93      -0.369438       0.128289        13.7708        36.6236
      -21.002       -22.4615              0        51822.3        491.465        -179679        157.755         1.4978       -546.958        6.78474
     -44.2799       -21.3422              0        85.6446       -14.3951       -3169.47       0.260759     -0.0438546       -9.64836        43.4572
     -47.2881       -15.7616              0        30.6157       -16.9005       -996.712      0.0931756     -0.0515915       -3.03437        41.9037
     -21.1225       -8.80031              0        17502.7        2143.38       -58782.2         53.281        6.52438       -178.941        7.57026
     -21.3159        9.27008              0       -28192.9        2106.67        -115966       -85.8187        6.41392       -352.998        8.90135
     -22.2408       -24.3053              0       -18746.4         2848.9         141505       -57.0681        8.67147        430.753        5.63407
     -46.5934       -5.70321              0       -7.00453       -25.6053       -129.838     -0.0213392     -0.0779365      -0.395456        52.6152
     -24.9618        12.0691              0        236.273       -290.063       -56984.5       0.720776      -0.882733        -173.45        8.97554
     -21.1684        20.8262              0          23697       -4964.83        -193737        72.1294       -15.1082       -589.677        2.43619
     -21.1141        4.90271              0       -15056.6         1319.7        73287.1       -45.8329         4.0169        223.087        7.53836
     -22.4301        7.34612              0        6605.27       -1385.39       -65567.5        20.1051       -4.21708       -199.589        7.20357
      -21.314       -4.38747              0        3485.08        765.632        15365.3        10.6093        2.33061        46.7753        8.85761
     -31.2668        67.5306              0       -325.527        154.993         -15005      -0.990893       0.471632       -45.6739        35.0436
     -21.1008        13.1787              0         -43256       -345.501         176306       -131.667       -1.05276        536.653        4.71758
     -22.4167        11.6629              0        10936.9        137.273        -103993        33.2933       0.417994        -316.54        8.05906
     -33.0344        75.7891              0        11.9733        35.6657       -8156.53      0.0362593       0.108574       -24.8292        46.2032
      -21.198        29.5808              0        27831.2        413.151        -206884        84.7216        1.25778       -629.782        1.76766
     -20.7376        30.5089              0       -57290.3       -4383.42         257756       -174.397       -13.3423        784.624        2.32797
     -36.9052         55.496              0        30.9794        57.0649        13293.2      0.0945002       0.173664        40.4647        51.1136
     -22.2879        37.7176              0        18866.8        1700.29        -157333        57.4383        5.17391       -478.909        8.40411
      -38.996       -21.9841              0        26.7719        22.8822        7089.75      0.0815313      0.0697494        21.5827         37.048
     -21.5273       -58.9685              0        18341.4       -2569.34       -80489.7        55.8296       -7.82178       -244.998        12.1857
     -21.1543        35.0205              0        28514.5       -1114.52        -224818         86.789       -3.38666       -684.355        1.85729
     -20.3958        34.5345              0       -59277.6       -5450.28        -296081       -180.433       -16.5984       -901.282        1.21881
      -21.639        53.7086              0       -27804.7       -2401.45        -128588       -84.6402       -7.31012       -391.432        11.9342
     -44.8569        41.0637              0       -131.883        6.45081       -5465.91      -0.401363      0.0195746       -16.6352        33.3628
     -21.6547         64.981              0       -12449.6       -2196.33       -55847.8       -37.8981       -6.68564       -170.002        14.5461
     -21.5794        46.9774              0        20737.9       -1338.05        -159633        63.1306       -4.07472        -485.94        3.70054
     -27.3983        61.1097              0       -107.042       -0.94265       -31519.4      -0.325866    -0.00323756       -95.9459        27.3738
     -23.2347        55.5624              0        11868.7       -239.438       -75524.3         36.128      -0.727842       -229.906         12.805
     -26.3695       -14.1923              0       -431.314        241.294       -26534.9       -1.31292       0.734179       -80.7737        15.4737
     -24.7532       -11.2405              0       -311.385       -107.738       -28385.7       -0.94779      -0.328172       -86.4074        12.5658
     -44.8281       -51.4942              0        16.2804        7.71026        3330.91      0.0496804      0.0233671        10.1391        45.4088
     -47.2918       -46.0429              0        15.9512        22.2381        1923.52       0.048501      0.0677504        5.85487         41.996
     -46.5752        -91.351              0        13.5054       -17.9168        314.061      0.0411788     -0.0545493       0.956142         68.255
     -21.6647       -37.8456              0       -20268.4         1923.2         146202       -61.6999        5.85272        445.021        6.35877
     -34.1288        91.1877              0         12.919        19.7414        1998.38      0.0393004      0.0600727        6.08357        50.1497
     -47.5419       -35.4513              0        31.8341       -58.0446         1600.4      0.0969532      -0.176728         4.8719        37.9019
     -25.1574        81.4245              0        43.1135       -57.7316       -9348.87        0.13123      -0.175808       -28.4571        30.1537
     -41.2791       -95.7797              0        21.8529        14.5858        292.527      0.0664922      0.0444436       0.890482        52.9141
     -21.2705       -33.7288              0       -21759.6        -1403.9         166887       -66.2392       -4.27045        507.997        2.65109
     -20.7794       -35.6369              0        43636.4       -696.727        -214270        132.829       -2.12066       -652.255        5.20328
     -47.4173        67.2644              0       -17.5325       -5.36623       -1503.17     -0.0534359     -0.0161427       -4.57523        42.3079
     -43.6367        72.8425              0       -2.62066        11.5111       -2948.06    -0.00790749      0.0349557       -8.97294        58.1022
     -31.3767        80.6953              0        15.6534       -25.2699       -6746.87      0.0475539     -0.0768613       -20.5377        48.1648
     -31.9178       -17.5257              0        57.3791        -12.738        14223.4        0.17457     -0.0387958        43.2985        26.6391
     -21.5957        58.8608              0       -25264.7       -2604.88        96193.2       -76.9083       -7.93084        292.824        12.6182
     -23.2504         61.506              0        6692.94        24.5347        52810.3        20.3729       0.075696        160.758        17.7054
     -24.8593       -42.4489              0        -844.29        401.391        64479.7       -2.56214        1.21934        196.278          10.88
     -36.4671       -17.2722              0        2.28033        132.969          -7952      0.0071228       0.404764       -24.2078        39.3015
     -27.0166        -45.169              0         1152.8       -191.039        45006.9        3.50785      -0.582212        136.999        13.8487
     -25.0743       -21.0636              0        1473.53        372.102       -49504.7        4.48548        1.13231       -150.692        10.8149
     -20.5779        40.0392              0       -40852.1       -159.213         239092       -124.356       -0.48471        727.847        1.80289
      -22.125        42.8349              0        20630.8       -218.203        -145505        62.7998      -0.664019       -442.924        4.26073
     -23.6173       -61.5172              0        -5067.8        193.353       -42381.8       -15.4275       0.588636       -129.005        17.7258
     -31.3529        49.9667              0       -4.84084       -171.038        28945.3     -0.0146467       -0.52038        88.1065        16.8583
     -26.0675      0.0178697              0       -42.6687        36.2932        11426.3      -0.130229       0.110347        34.7849        9.18352
     -25.6637       -47.4389              0        1327.89        504.513        53722.4        4.04043        1.53492        163.529        10.9807
      -25.197        37.3691              0       -1010.19       -322.368       -80360.1       -3.07496      -0.980578       -244.611        11.7184
     -44.8913        30.8641              0       -21.6064        36.2361        5917.01     -0.0657666        0.11035        18.0115        44.7087
     -37.0666       -56.6663              0        54.2632        135.699        10135.2       0.165323       0.413342         30.852        40.2682
     -34.8424       -66.2069              0        12.3521        34.5687       -8886.47      0.0378379       0.105345       -27.0508        39.4239
      -37.142        16.4877              0         69.612        75.7786        13922.3       0.211742        0.23064        42.3796        26.9936
     -20.6791        24.8095              0        28372.3       -3090.06         277069        86.3726       -9.40831        843.445       0.914501
     -20.8072        21.9535              0       -60594.8        1115.21        -239045        -184.44        3.39771       -727.586        2.98844
     -36.0884       -85.2435              0        -20.301        51.4839        2434.43     -0.0618403       0.156726        7.41004        59.5318
       -26.17       -81.4715              0        126.721        98.4546        6941.04       0.385633        0.29934        21.1288        42.1485
     -42.9597       -72.9493              0       -35.4391      0.0483947        2383.01      -0.107722   8.88351e-005         7.2536         53.624
      -36.301        66.2046              0       -1.88434         48.714        9856.68    -0.00580604       0.148262        30.0042        43.9089
     -22.4365       -6.51006              0        -3148.4       -869.248       -24087.7       -9.58474       -2.64625       -73.3224        7.69128
     -33.4126         17.219              0       -159.538        6.74894        21594.5      -0.485538      0.0208117         65.734        28.0078
     -22.3236       -2.35669              0        175.212       -178.233        5674.73       0.533819      -0.542329        17.2768        6.35971
     -35.8211        7.47991              0       -150.983       -68.0461       -10581.8       -0.45945      -0.207127       -32.2101        42.1133
     -38.9394        -1.3365              0       -53.8695        45.1208        2261.63      -0.163916       0.137198        6.88456        37.4787
     -26.5798        54.2396              0        562.297        22.9281       -44272.7        1.70993      0.0694439       -134.772        13.6842
     -20.5537       -27.3274              0        39581.3        3388.35        -203303        120.485        10.3117       -618.865        3.72429
     -21.8256       -29.3557              0       -17663.9        541.821         137108       -53.7701        1.64816        417.363        3.41678
     -28.1858        65.4846              0        391.372        42.4293       -21465.8         1.1915       0.129392       -65.3405        26.2615
     -37.6269         37.167              0       -102.756       -23.4661        17241.7      -0.313061     -0.0713894        52.4828        24.9328
     -33.0873        46.0722              0        124.704        161.341       -25684.1        0.37945       0.491444       -78.1769        27.8498
     -32.6461       -27.4787              0        271.339       -17.5873       -19350.6       0.826262     -0.0537247       -58.9026        33.7901
     -23.4049       -85.3878              0         -55.74       -11.0749        5628.54      -0.169637     -0.0335872        17.1338        39.7362
     -34.6839       -91.8835              0       -11.4245      -0.568847       -1247.98     -0.0347492    -0.00174514       -3.79922        45.7885
     -29.7799        -13.721              0       -28.9887       -202.812        14662.5     -0.0882743      -0.617451        44.6363        17.7296
     -39.8258       -31.0018              0       -13.5292       -131.019       -8628.96     -0.0412681      -0.398996       -26.2665        23.2996
     -27.6187        32.7414              0       -539.613       -369.858       -55030.4       -1.64223       -1.12594       -167.509        21.0326
     -24.3169        24.0446              0       -621.311         292.06        83372.2       -1.89417        0.88958        253.795        11.2614
     -26.7395        19.2007              0       -317.985         271.47       -55024.8      -0.967559       0.826012       -167.485         13.693
     -25.4026        16.5017              0       -368.987       -116.847       -63773.2       -1.12327      -0.355615       -194.111        12.1777
     -40.0932        31.7591              0        75.4217        14.0325       -12924.8       0.229757       0.042794       -39.3409        38.3932
     -27.7777       -61.1328              0       -54.3326        54.3105        23700.6      -0.165174       0.165383        72.1453        22.4437
     -28.9763       -58.0058              0       -114.738        21.3427        23836.3      -0.349123      0.0651292        72.5602        19.6426
     -27.4003        42.8385              0       -89.2445        277.803       -52548.2      -0.271425       0.845287       -159.956        20.4252
     -25.9856        40.3582              0        349.359        200.959       -66102.4        1.06337       0.611953       -201.215        9.65147
     -25.1487       -28.3339              0        189.526        -275.93        59553.8       0.577347       -0.83954        181.285        10.4977
     -27.2743        9.43988              0       -315.607        -269.97       -33696.5      -0.960751      -0.821927       -102.569        15.6555
     -25.7438        49.1288              0        -348.66       -217.102       -56326.4       -1.06199       -0.66056       -171.463        11.8528
     -31.2952       -31.8467              0        519.989        56.7788       -24360.2        1.58314       0.172637        -74.151        24.5596
     -23.6558        -37.789              0        598.765       -3086.05        79692.1        1.82124       -9.39227        242.571        8.74699
     -26.8111       -19.3678              0        234.831       -151.002       -33216.2       0.714739      -0.459412       -101.108        10.2144
     -24.9201       -23.5713              0        638.457       -433.079        55312.4        1.94267       -1.31812        168.377        8.11534
     -39.3744       -40.7124              0       -58.8637       -5.50939        10533.5      -0.179135     -0.0168924        32.0636        47.4766
     -30.0335       -24.4637              0        387.222        93.4188        25176.5         1.1786       0.284278        76.6394        18.3057
     -27.3723       -4.26766              0      -0.648636       -79.3887         662.62    -0.00178665      -0.241819        2.01863        13.6562
     -39.7811         20.738              0        3.85649       -54.6976        11648.3      0.0116524      -0.166405        35.4576        29.1185
     -25.1844       -16.5972              0        201.211       -458.953       -36953.3       0.611909       -1.39674       -112.485         8.4945
     -31.3295        33.0673              0       -221.329       -269.814       -35456.2      -0.674331      -0.821072       -107.928        28.9116
     -25.7817        29.4195              0       -2330.95       -51.5392       -73943.6       -7.09655      -0.157402       -225.082        16.6869
      -32.704       -74.9878              0        125.771        53.9135       -6449.68       0.382759        0.16407       -19.6319        37.9843
     -30.6402        14.1268              0       -75.0779       -31.6921       -27026.7      -0.228007     -0.0964232       -82.2659        18.1159
     -30.6378        2.44734              0        -36.304        72.3399       -11107.1      -0.110164       0.219894       -33.8067        19.3821
     -35.7592        3.05898              0        102.131       -57.1046        7421.29       0.310927      -0.173973        22.5918         39.404
     -28.5372        -72.433              0        110.114       -64.9767       -10390.3       0.335089      -0.197687       -31.6265        19.5891
     -36.9999       -26.9508              0       -99.4437        -76.356        11061.7      -0.302826       -0.23242        33.6732        27.3331
     -30.0809       -65.0361              0        263.561         190.62       -14060.3       0.802227       0.580068       -42.7987        25.9487
      -27.862        -68.206              0        80.1148       -222.658       -15203.4       0.243937      -0.677594       -46.2785        16.9507
     -29.1983        73.0859              0       -126.336        237.373       -12344.1      -0.384568       0.722476       -37.5753        24.5172
     -37.3746       -35.9924              0        35.0127        62.0323       -12565.8       0.106735       0.188823       -38.2494        38.2695
     -27.9283        50.7302              0       -18.5528        -30.631       -42684.2     -0.0566725     -0.0931467       -129.933        14.5833
     -39.2589        61.0853              0        22.1014        36.9892        9087.06      0.0672189        0.11257        27.6614        57.0148
     -30.9327        41.8308              0       -282.115       -19.1451       -33970.6       -0.85819      -0.058318       -103.402        31.7513
     -39.9364        41.0608              0        11.8126        169.209       -12482.2      0.0363549       0.515987       -37.9889        30.5878
     -26.7282        25.9015              0       -370.966       -125.686       -59434.1       -1.12889      -0.381991       -180.912        18.8167
     -25.8963       -55.5241              0        221.027       -127.684        37924.7       0.671874      -0.388558        115.446        14.3489
     -32.8189       -55.8694              0       -90.1911        29.4032        15435.6       -0.27463      0.0894897        46.9871        22.7489
      -31.701       -51.7054              0       -21.0473        -55.904       -19823.2     -0.0639513      -0.170394       -60.3399        21.7996
     -27.4115       -52.2936              0       -43.3455       -113.089          34237      -0.131914       -0.34436        104.221        21.2625
     -33.1906        37.3599              0       -178.573        163.259       -28290.5      -0.542999        0.49722       -86.1102        25.4152
     -25.8168       -6.58223              0        455.255        209.462       -9100.38         1.3856        0.63778       -27.6997        13.9123
     -25.0016        -2.1647              0       -108.464       -129.619        5861.05      -0.330306      -0.394884        17.8452        8.83687
     -30.4214       -10.2169              0         189.01       -66.4215        7801.69       0.575558      -0.202087        23.7505        13.7159
     -38.0652        26.8194              0        39.4205        28.1473       -15660.6       0.119957       0.085351       -47.6715        39.9956
      -27.081       -8.80874              0        88.8227       -98.0477        12220.8       0.270513      -0.298121        37.2052        11.8521
     -34.8184       -4.99445              0       -143.216        21.7221        68.8145      -0.435922      0.0659968        0.20837        28.6856
      -30.903       -3.17399              0        -10.721       -58.1075        2279.15     -0.0328789      -0.176798        6.93778        17.7987
     -30.8649        10.3049              0       -128.445        -12.445       -21432.4      -0.391291     -0.0379477       -65.2384        22.3931
     -26.9072        4.64271              0        73.1015        36.0224       -22715.7       0.222454       0.109723       -69.1411        12.4982
     -24.5036        2.40844              0        135.513        127.766       -23118.8       0.412575       0.389144       -70.3703        12.1958
